Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
751421, Dependency analysis errors if a Model Reference block has folders listed as dependencies,"Dependency analysis using either Simulink Project or Generate Manifest from a model can produce errors if a Model block references a folder as a dependency.  You see an error if you select Generate Manifest for a Simulink model where a Model Reference block includes a folder, rather than a file, in the Configuration Parameters > Model Referencing > Model Dependencies field. You see an error like the following:    Error using datestr (line 127)   Too many input arguments. ","To avoid this problem, either:Edit the Model Reference block's Configuration Parameters > Model Referencing > Model Dependencies field to list specific files instead of a folder. Apply the attached patch. See instructions below.Installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:                                    Windows Systems*: Open the .zip file and look at the contents.                     Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>                                          Extract the files from the .zip file.                                                               Windows Systems*:                                                             Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                                                                                Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):                            cd <MATLAB>unzip <.zip file>                                                 Delete the .zip file in the <MATLAB> folder.  *Notes for Windows Systems:      You need administrative privileges to save the .zip file in the <MATLAB> folder.  To save the .zip file in the <MATLAB> folder, open this Bug Report in a browser started in administrator mode.    If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.    From  within WinZip, find and open the downloaded .zip file.    Extract  the contents of the file to your <MATLAB> folder.  ",Simulink,Other,R2012a,02 Dec 2013
751183, Unsupported blocks check fails to report unsupported subsystems unless the model contains other unsupported blocks,"If you run the Simulink Code Inspector compatibility check Check for unsupported blocks  on a model that contains unsupported subsystems, the check fails to report the unsupported subsystems unless the model contains other unsupported blocks. If the check finds other unsupported blocks, it works as expected and reports all unsupported blocks, including the unsupported subsystems. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Code Inspector,Other,R2012a,28 Dec 2011
750820," xpcbench does not recognize the -reboot, -cleanup or -verbose control commands",A logic error in xpcbench causes it to reject all these control commands. ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. To do this, navigate to WinZip.exe or to the WinZip Start menu entry, right-click on the item, and select Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Real-Time,Other,R2012a,01 Sep 2011
750733, Comments added to gray checks (other than UNR) are lost after comment import,"With R2011b results, all gray checks are now in the UNR category (other gray checks no longer exist). When you import results from R2011a (or older), you would expect to see any gray checks you reviewed in the import report, because they no longer exist. However, these checks do not appear in this report. ",,Polyspace Client for C/C++,Other,R2012a,07 Sep 2011
750625, HDL code generation fails for Product Block with vector inputs,"HDL code generation for the Product Block may fail with this error:Compilation errors when generating code for: (blockpath)/ProductError during MATLAB code compilation:Error Path: toolbox/hdlcoder/hdlcommon/emlauthoring/arithmeticops/hdleml_product.pError Location: (@Row: --> 1 @Column: --> 1)Matrix dimensions must agree.Internal Error: This error occurred inside a MathWorks function.  This error occurs when multiplying a row vector with an unordered vector.Simulink displays the dimensions of a row vector as [nxm], e.g. [1x16], and displays the dimensions of an unordered vector as [n], e.g. [16].",Change the input vector dimensions so that they match.  A matched pair will generate the correct HDL code.,HDL Coder,Other,R2012a,27 Oct 2011
750453, Incorrect Code Generation: Simulink Coder can sporadically generate zero-initialization code for bus signals and states,"If you initialize a signal or state with a MATLAB structure or a parameter object with a value that is a MATLAB structure, Simulink Coder might generate extra, but inconsequential, zero-initialization code for signals and states. In addition, this might have a secondary effect of generating an extra, but inconsequential, start function if the zero-initialization code occurs inside a subsystem start function. ","Set the initial condition parameter to 0 instead of using a MATLAB structure.In R2011a and earlier releases, for initializing bus signals containing elements with enumerated data types, use an initial condition structure that only specifies the fields corresponding to the elements with enumerated data types. All other fields will default to 0.",Simulink Coder,Incorrect Code Generation,"R2010bSP2, R2012a",05 Apr 2012
750150, Help button does not work for blocks in the Interface Elements library,"If you click the Help  button in the dialog box of the following blocks: Current-Voltage Simscape Interface, Current-Voltage Simscape Interface (gnd), Voltage-Current Simscape Interface, Voltage-Current Simscape Interface (gnd), the Help Browser does not display the correct page. Instead, it opens an empty page entitled SimPowerSystems Simscape Interface Element. ","To access documentation for these blocks, open the Help Browser (or point you browser to Product Documentation at the MathWorks Web site), go to SimPowerSystems > Blocks (either By Category or Alphabetical List), and then click on the block name.",Simscape Electrical,Other,R2012a,01 Sep 2011
749203, Using getZeroRates or getForwardRates with an OutputCompounding argument that is not continuous with an IRFunctionCurve object that uses continuous compounding generates an error,"The following example demonstrates the genereated error: irfc = IRFunctionCurve('Forward',today,@(t) polyval([-0.0001 0.003 0.02],t),'Compounding',-1)   irfc.getForwardRates([today+100;today+200],'Compounding', 2)  rfc =    IRFunctionCurve   Type: Forward Settle: 734703 (19-Jul-2011) Compounding: -1 Basis: 0 (actual/actual)   Methods  Undefined variable ""irfc"" or class ""irfc.getForwardRates"".  ","Attached is the fix for the problem.To workaround this issue, unzip the attachment and replace the version of IRFunctionCurve.m function in your current installation with the updated version.1. Exit MATLAB?.Make a backup copy of the following files.matlabroot\toolbox\finfixed\IRFunctionCurve.mwhere matlabroot represents the name of your MATLAB installation directory, as returned by the matlabroot function.For example, rename the existing files by adding ""old"" to the file extension, IRFunctionCurve.m.OLD.2. Download the attached file and store it in the directory specified in the previous step.3. Restart MATLAB.4. Run the rehash toolboxcache command at the MATLAB prompt.",Fixed-Income Toolbox,Other,R2012a,20 Jul 2011
749010, Neural network models fail to fit in the Model Browser,Neural network models fail to fit in the Model Browser. Neural network models that successfully fitted in previous releases of Model-Based Calibration Toolbox now appear as unfitted in the Model Browser. Command-line fitting with neural network models is unaffected. ,Extract the attached zip file to your matlabroot directory,Model-Based Calibration Toolbox,Other,R2012a,01 Sep 2011
748738, Insignificant whitespace in Simulink bus object data type may cause SLDV to error out,"When a bus data type is specified as 'Bus:[whitespace]SubBus ' in the Simulink bus object, the whitespace may cause Simulink Design Verifier to error out. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.Rehash toolbox cache.Restart MATLAB*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Design Verifier,Other,R2012a,26 Sep 2011
748715, Deleting variables causes an error and locks the CAGE Browser,"If you delete a variable in the CAGE Browser, you see an error at the command line. The CAGE browser then locks and only allows a limited set of operations. You can save the project and restart CAGE to recover. ",Unzip the attached file in the your root MATLAB folder using the zip file folder names.Restart MATLAB,Model-Based Calibration Toolbox,Other,R2012a,01 Sep 2011
748679, Simulink model reference simulation errors with Stateflow or MATLAB Function block library links.,"In a Simulink model with model reference hierarchy, if two or more models in the hierarchy have library links to the same Stateflow or MATLAB Function block, model simulation might fail with the following error message: ""Stateflow Interface Error: Error calling generated SFunction, myModel_sfun. The chart name myChart is not present in the compiled state machine. Cannot continue simulation."" ? ",Disable link for the Stateflow or MATLAB Function block library instance mentioned in the error message.,Stateflow,Other,R2012a,25 Mar 2015
748546, The ktrlink function sometimes returns a wrong answer or crashes MATLAB when using the JacobPattern option.,The ktrlink  function can return a wrong answer or crash MATLAB with a segmentation violation under these circumstances: You compute the first derivatives of your nonlinear constraints and set the GradConstr  option to 'on' . You specify the structure of the nonlinear constraint gradients in the JacobPattern  option. You compute sparse nonlinear constraint gradients having fewer nonzero values than the structure of the JacobPattern  option.  ,,Optimization Toolbox,Other,R2012a,14 Jul 2011
748298, Error when trying to open the Calibration Manager,"The Calibration Manager fails to open if a CAGE project has zero or more than one calibration constants. The Calibration Manager will open only for CAGE projects with exactly one calibration constant. When the Calibration Manager fails to open, you see an error. You can save the current CAGE session but cannot perform any other actions. You can save the project and restart CAGE to recover. ",Unzip the attached file in your root MATLAB folder using the path in the zip file.Restart MATLAB,Model-Based Calibration Toolbox,Other,R2012a,01 Sep 2011
748068, Bus object specified via the Bus Creator block dialog box may not be set when you click OK or Apply,"When you use the Bus Creator block parameters dialog box to specify a bus object for the Output data type  parameter, if the bus object is not well-formed, then clicking OK  or Apply  does not set the bus object as the data type. ","Install the attached patch file (attachment_748068_11b_2010-08-15.zip).Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink,Other,R2012a,25 Sep 2012
748037, The Model Validation window stops working when moving between pages of tests after evaluating validation data or other data,"If you select Model -> Evaluate -> Other Data or Validation Data, and then try to change pages of tests in the Model Validation window, the plots become blank and you see a callback error warning in the command window.","Installation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.  Make a backup copy of each of the files listed in the .zip file. Open the zip file to see the contents.  Extract the files from the .zip file.           Open the .zip file.      Extract the contents of the file to your <MATLAB> folder.        Delete the .zip file in the <MATLAB> folder.*Notes:  If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.  From  within WinZip, find and open the downloaded .zip file.  Extract  the contents of the file to your <MATLAB> folder.",Model-Based Calibration Toolbox,Other,R2012a,06 Feb 2015
748030, imfilter function crashes certain sized inputs on 32-bit Windows.,"When calling imfilter  with an input image of type double  and specific image sizes, imfilter  crashes on 32-bit Windows. img = ones(400,389,3); imfilter(double(img), [3 3 3;0 0 0;3 3 3]); ",,Image Processing Toolbox,Other,R2012a,31 Oct 2012
748012, Broken block link appears for World Magnetic Model 2000 or 2005 block when opening model in older versions of Simulink,"If you save a model that contains a World Magentic Model 2005 or World Magentic Model 2000 block as an older version of Simulink, then open that model in an older version of Simulink, the World Magentic Model 2005 or World Magentic Model 2000 blocks appear as Bad Link s. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file: /toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2011A.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2010B.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2010A.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2009B.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2009A.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2008B.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2008A.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2007B.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2007A.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2006B.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R2006A.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R14SP3.txt/toolbox/aeroblks/aeroblks/@sl_saveas/saveas_rules_SAVEAS_R14SP2.txtTo see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Aerospace Blockset,Other,R2012a,01 Sep 2011
747832, Opening a chart with a reference configuration set might cause command-line errors ,"Suppose that a Simulink model containing a Stateflow chart makes a reference to a configuration set in the base workspace (configuration reference), and the reference configuration set is created after the model using it is opened. In this case, opening a chart produces the following schema error: Warning: Schema generator function did not return a DAStudio.ToolSchema??? Attempt to reference field of non-structure array.Error in ==> sfgetinterface>getDebugSetting at 1424    debugSetting = cs.getComponent('Simulation Target').SFSimEnableDebug;Error in ==> sfgetinterface>compute_DebugItems_state at 1414    switch(getDebugSetting(cbInfo.model.Name))Error in ==> sfgetinterface>compute_ClearAllBreakpointsMenuItem_state at 1490    state = compute_DebugItems_state(cbInfo);Error in ==> sfgetinterface>ClearAllBreakpointsMenuItem at 1479    schema.state    = compute_ClearAllBreakpointsMenuItem_state(cbInfo);Error in ==> slsf>mdl_open_method at 152out = sf('MachineOpen', machineId);Error in ==> slsf at 75        out = mdl_open_method(machModelH);Error in ==> openmdl at 13    evalin('base', ['open_system(''' strrep(filename, '''','''''') ''');'] );Error in ==> open at 159            feval(openAction,fullpath);Error in ==> uiopen at 196            open(fn);Warning: Schema generator function did not return a DAStudio.ToolSchema  ","Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account. Locate your MATLAB installation root directory by typing matlabroot at the MATLAB command prompt. This folder is referred to as $MATLABROOT in subsequent steps.Exit MATLAB.Navigate to the folder: $MATLABROOT/toolbox/stateflow/stateflow/privateRename the file ""sfgetinterface.m"" in this folder, to sfgetinterface_old.m. This will serve as a backup.Download the .zip file specific to the version of MATLAB you are working with, to the $MATLABROOT folder. For example, patch_11a is for MATLAB R2011a, and patch_11b is for MATLAB R2011b.Extract the files from the .zip file.Windows systems*:Open the .zip file.  Then, extract the contents of the file to your $MATLABROOT folder.Linux/Macintosh systems:Type the following commands in a shell (Linux) or in a terminal window (Macintosh):cd $MATLABROOTunzip (.zip file)Move the extracted file, ""sfgetinterface.m"" to the folder: $MATLABROOT/toolbox/stateflow/stateflow/privateDelete the .zip file in the $MATLABROOT folder.",Stateflow,Other,R2012a,18 Jan 2012
747248," On Mac OS X 10.7 Lion, using Cmd-~ might result in a crash","Using Cmd-~  to activate a window within MATLAB may subsequently cause the window to not close when clicking on its close box or using Cmd-W  to close the window, or may cause a previously closed window to reappear. Attempting to close the window a second time may result in a segmentation violation, usually with a stack trace containing [NSWindow __close] . The MathWorks has determined the underlying cause with Apple Java on OS X 10.7, and Apple has resolved this issue in Mac OS X 10.8. Users who are unable to upgrade to that version of OS X are discouraged from using Cmd-~ . ",,MATLAB,Other,R2012a,26 Jul 2012
746706," Polyspace verification stops during compilation checking with the message: ""internal error: assertion failed at: 'lower_name.c' ""","When you launch a verification on C++ code, Polyspace verification stops during the compilation phase with the following error message: Verifying C++ sources ...Verifying MyFile.cppC:\PolySpace\mysources\MyFile.cpp, line xxx: internal error: assertion failed at: ""lower_name.c"", line xxxx...  The reason for the error is code-specific. If you experience this error and the workaround specified below does not work, send the affected code to customer support. We will investigate the problem and provide another workaround, if possible. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your Polyspace installation. On Linux systems, this is typically the root account.Locate your Polyspace installation. By default this is in c:\PolySpace or in /usr/local/PolySpace on Linux systems. Note: This folder is referred to as <POLYSPACE> in subsequent steps. PolySpace_Common and PolySpaceFor<lang>_R20xx are the two principal sub-folders of <POLYSPACE>.Exit any Polyspace Graphical Intferface.Download the attached .zip file associated with this Bug Report and store the file in the <POLYSPACE> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux Systems: Type the following in a shell:unzip -l <POLYSPACE>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <POLYSPACE> folder.Linux Systems: Type the following in a shell: cd <POLYSPACE>unzip <.zip file>Check that binaries have appropriate ¡®read &amp; execute¡¯ permissions.Delete the .zip file in the <POLYSPACE> folder.",Polyspace Client for C/C++,Other,R2012a,07 Sep 2011
746671," In MuPAD, implicit plots sometimes display extra dots on lines","In some cases, 2-D implicit plots created by plot::Implicit2d or by plotting an equation display additional dots on the lines. For example, this command in a MuPAD notebook produces a plot with an extra dot: plot(x = y) ","Enter these commands in a MuPAD notebook:unprotect(plot):plot::Implicit2d::styleSheet[PointSize] := 0.001:protect(plot, ProtectLevelError):",Symbolic Math Toolbox,Other,R2012a,11 Jul 2011
746579, Training with nnprop.grad might encounter a keyboard command ,"Under rare numerical conditions, during training with backpropagation you might encounter a keyboard  command in nnprop.grad . ","To work around this problem, perform a dbquit and retrain. Unless the random seed is controlled, this automatically generates different weight/bias initial conditions and data division, so it results in proper training. If you encounter the problem because a script is generating hundreds or thousands of networks, this manual workaround will not work. In this case, use the grad.p  included in the attached zip file. This is a custom version of the file without the keyboard command. This function file can replace the original file at matlab/toolbox/nnet/nnutils/+nnprop/grad.p, or you can include it within a package folder in your workspace folder: users_workspace/+nnprop/grad.p.",Deep Learning Toolbox,Other,R2012a,01 Sep 2011
745770, DOORS startup errors after rmi setup in MATLAB R2011a or R2011b,"When running >> rmi setup  and if IBM (or Telelogic) Rational DOORS is installed, RMI installs the required DOORS API files into DOORS installation directory. DOORS versions 8.3 and earlier are vulnerable to this problem because newer version of one of the files installed by RMI has syntax that is not supported by older DOORS versions. When trying to restart DOORS after performing rmi setup, DOORS fails to start and displays an error popup: ""Syntax ERROR in dmi.inc on line 490 "" ",">> edit([matlabroot, '/toolbox/slvnv/reqmgt/dmi.inc'])and replace all occurrances of the following syntax:oleSetResult LS_(""Message_words"",NLSTEMP_(""Message words""))with the following simpler syntax that is supported by old versions of DOORS:oleSetResult (""dmi.inc::localMakeMod_: Message words"")For example, replaceoleSetResult LS_(""String_You_must_be_in_a_project_or_folder_before_creating_or_opening_a_module"",NLSTEMP_(""You must be in a project or folder before creating or opening a module""))witholeSetResult (""dmi.inc::localMakeMod_: You must be in a project or folder before creating or opening a module"")There is 5 occurrances in total that need to be edited.Save the file and rerun rmi setup:>> rmi setup?Attached is a patched file for R2011a. Extract under your MATLAB installation directory, quitt DOORS and rerun rmi setup?",Simulink Check,Other,R2012a,25 Aug 2011
745694, Loading a pre-R2010b MAT-file that contains a memmapfile object fails,"When loading a MAT-file created in a version prior to R2010b that contains a memmapfile  object, MATLAB incorrectly sets the object properties and issues this warning:Warning: While loading an object of class 'memmapfile':When constructing an instance of class 'memmapfile', the constructor must preserve the class of the returned object. ","There are two possible workarounds.Workaround 1 (Requires two versions of MATLAB)Load the file in a version prior to R2010b and determine the properties of the object. Then, in your current version of MATLAB, create a new object with those properties. For example, if you have file myfile.mat with object myinstance, run these commands in R2010a:load myfile.matdisp(myinstance)Use the property values to create a new object in R2010b or later, ignoring the Data property. For example, if the disp command in R2010a returnedFilename: '/example/filename.txt'Writable: falseOffset: 0Format: 'uint8'Repeat: InfData: 0x1 uint8 arraythen in R2010b, use this command:myinstance = memmapfile('/example/filename.txt', ...                        'Writable', false, 'Offset', 0, ...                        'Format', 'uint8', 'Repeat', Inf);Workaround 2Edit memmapfile.m as follows. Open the file for editing:edit([matlabroot,'/toolbox/matlab/iofun/@memmapfile/memmapfile.m'])Find the function definition for loadobj:         function obj = loadobj(obj)        if isa(obj, 'memmapfile')            obj.DataHandle = 0;        end    end    Replace those lines with the following lines:    function obj = loadobj(obj)        if isa(obj, 'memmapfile')            obj.DataHandle = 0;        elseif isfield(obj, 'filename')            obj = memmapfile(obj.filename, ...                             'Writable', obj.writable, ...                             'Offset', obj.offset, ...                             'Format', obj.format, ...                             'Repeat', obj.repeat);        end    end",MATLAB,Other,R2012a,11 Jul 2011
745085, MATLAB may crash upon VIDEOINPUT object creation with some Allied Vision Technologies (AVT) GigE Vision cameras,"MATLAB may crash upon VIDEOINPUT object creation with some Allied Vision Technologies (AVT) GigE Vision cameras. This has been observed with the AVT GE680, GC1290M, GX6600. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Image Acquisition Toolbox,Other,R2012a,09 Dec 2011
744762, iradon returns reconstructed image with small offset in intensities,"The iradon  function filters the input projections before backprojection. Previous versions of iradon  use a perfect ramp filter for filtering, whose discrete version removes all the frequency components in the bin around the zero frequency. This leads to an offset in the reconstructed output. The new version of iradon  uses a band-limited ramp filter, which has a non-zero zero-frequency (DC) term, to filter the input projections, and this removes the offset in the reconstructed output. ","To work around this problem:1) Log into your computer using an account with Administrator privileges.2) Download the attached file, workaround_744762_10a_through_11b_2011-08-15.zip3) On Windows double-click the file to view its contents, then click the Extract button. On Macintosh, double-click the file to extract its contents. On Linux use the unzip command.4) Complete the instructions in the enclosed text file, README.txt5) The updates provided in this workaround are for releases R2010a, 2010b, 2011a, and 2011b.?",Image Processing Toolbox,Other,R2012a,15 Aug 2011
743677, Models containing EtherCAT blocks may fail during build.,A model containing EtherCAT blocks may fail during build if the model uses other blocks that also require an external library. ,In the xpcblocks folder edit the file rtwmakecfg.m.Change the line: makeInfo.library(1).Name = 'AtEcat_xpc'; To: makeInfo.library(k).Name = 'AtEcat_xpc';?,Simulink Real-Time,Other,R2012a,06 Mar 2012
742870, Port with enumerated type might return incorrect value or cause an assertion at build time,"An assertion might occur or the generated code might return an incorrect value for an enumerated type under the following conditions: A port has an enumerated type The port is unconnected or fed by a Ground block The enumerated type has a default value that is different than its position in the zero-based list of enumerated values  The default value is either the first value in the list, or if the getDefaultValue()  method is defined, the value returned by the method. The effects of using different type definitions in connection with a Ground block or an unconnected port are shown in the enumerated type definitions below. ERROR  is the default (ground) value. In the examples below, assume that the default value for the enum  type is the first in the list, ERROR . The values of ERROR  are different. The following type definition generates correct code because the value of ERROR(0)  matches its position in the list: enumeration ERROR(0) Red(1) Yellow(2) Blue(3) BONUS(10)end The following type definition produces an assertion: enumeration ERROR(-1) Red(0) Yellow(1) Blue(2) BONUS(10)end The following type definition might produce the incorrect value 2  rather than the correct value 3 . Since ERROR  is the default, the ground value should be 3 . However, in some cases, the code generator interprets the ground value as a position, and redirects to that element to compute the ground value. enumeration ERROR(3) Red(0) Yellow(1) Blue(2) BONUS(10)end ","Use a Constant block and give the constant value either of the following:The default value name. For example, Colors_Asserts.ERROR.A call to the getDefaultMethod. For example, Colors_Asserts.getDefaultMethod().To determine whether your model is affected, change the default value of each enumerated type to -1 and build the model. If there is no assertion, then there are no Ground blocks or unconnected ports that trigger the error.??",Embedded Coder,Other,R2012a,11 Oct 2011
