Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
482669, The fprintf function doesn't work properly after an fgetl reaches the end of a file and then ferror is called.,"Internally, the error on the file is not being reset properly. ",Close the file and then reopen it. You can then write to it again.,MATLAB,Other,R2009a,05 Mar 2009
482572, Printing a Stateflow chart to a color printer produces a printout with no colors for transitions and text,"Stateflow objects, e.g.,  transitions, text, etc., do not have colors in a printout of a Stateflow chart produced by a color printer. ",,Simulink,Other,R2009a,05 Mar 2009
482533, Missing plot symbol for disttool with a discrete distribution,"The disttool  function can plot a cdf  (cumulative distribution function) or a pdf  (probability density function) for a distribution. For a discrete distribution, such as the Poisson distribution, the pdf  is plotted as a series of markers indicating the probability for the x  values 0, 1, 2, etc. Under some conditions, a marker at the beginning or end of the axis may be clipped. For example, with the Poisson distribution, the marker for the probability at x=0  may not appear. ","You can adjust the x-axis limits using tools in the figure window. From the Tools menu, select the Pan tool. Click in the plot area and use the ""hand"" cursor to drag the plot slightly to the right so that the point at x=0 moves into the interior of the plot.When you are done adjusting the axis limits, return to the Tools menu and de-select the Pan tool so that you can continue using the mouse to click on an x value and read the corresponding y value.",Statistics and Machine Learning Toolbox,Other,R2009a,05 Mar 2009
481813, Opening a subsystem with the Simulink model window reuse preference enabled can crash MATLAB,Opening a subsystem with the Simulink model window reuse preference enabled can crash MATLAB. This occurs when the diagram containing the subsystem also contains a From block. ,Avoid using the window reuse preference for opening subsystems if you encounter this problem.,Simulink,Other,R2009a,09 Aug 2011
481622, Printing a subsystem or chart brings the model forward,Printing a subsystem or a Stateflow chart brings the model forward after printing instead of the chart or the subsystem that was printed. ,,Simulink,Other,R2009a,05 Mar 2009
481565, Using an extrinsic function as the condition of a control-flow statement causes errors in Embedded MATLAB,"If you use the result of an extrinsic function as the condition for an if  or while  statement in an Embedded MATLAB function, you get an assertion. ","Assign the result of the extrinsic function to a temporary variable that matches the type returned by the extrinsic function. Then, use that variable as the condition for the if or while statement. For example, the following code causes an error:eml.extrinsic('externalTestFcn')if externalTestFcn()  y = 1;else  y = 2;endTo eliminate the error, assign the output of externalTestFcn to a temporary variable testIt. Then use testIt as the condition in the if statement, as follows:eml.extrinsic('externalTestFcn')testIt = false; % should match the type returned by the extrinsic functiontestIt = externalTestFcn();if testIt  y = 1;else  y = 2;end??",Simulink,Other,R2009a,05 Mar 2009
481317, Simulation And Code Generation Mismatch: Code generation and simulation results do not match for Stateflow charts with integer overflow,"For Stateflow charts, code generation and simulation results do not match if these conditions are true: Chart actions contain arithmetic operations between signed and unsigned integer values. Integer overflow occurs.  ","Verify that actions in your chart do not trigger integer overflows.For example, suppose that you have an expression a = b + c, where a, b, and c have uint8 data types. If b and cequal 200, overflow occurs because a cannot hold any integer value greater than 255.",Stateflow,Other,R2009a,18 Feb 2011
481309, Using MATLAB? Report Generator? to generate a report to a directory named with non-ascii characters fails,Generating HTML output to a directory with non-ascii characters displays the following error: Document conversion failed . Generating DOC/PDF output to a directory with non-ascii characters displays the following error: Converting RTF to DOC Conversion from RTF to DOC failed Java exception occurred: java.lang.NullPointerException at com.mathworks.toolbox.rptgencore.output.OutputFormat.getExtension(OutputFormat.java:132)   ,"To workaround this issue, generate reports to a directory named with ascii characters.",MATLAB Report Generator,Other,R2009a,05 Mar 2009
480717," If two blocks are pointing to the same lookup table, a compilation error occurs.","If two blocks in a model point to the same function/lookup table, PolySpace Model Link TL generates two stubs with same name.This leads to a compilation error on an internal file: Verifying sources ...Verifying __pststubs_tl.c__pststubs_tl.c:133: redefinition of `Block_Look_Up_Table' previously defined at __pststubs_tl.c:114  ? ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your Polyspace installation. On Linux systems, this is typically the root account.Locate your Polyspace installation. By default this is in c:\PolySpace or in /usr/local/PolySpace on Linux systems. This folder is referred to as <POLYSPACE> in subsequent steps. PolySpace_Common and PolySpaceFor<lang>_R20xx are the two principal sub-folders of <POLYSPACE>.Exit any Polyspace Graphical IntferfaceDownload the attached .zip file associated with this Bug Report and store the file in the <POLYSPACE> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux Systems: Type the following in a shell:unzip -l <POLYSPACE>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <POLYSPACE> folder.Linux Systems: Type the following in a shell: cd <POLYSPACE>unzip <.zip file>Check that binaries have appropriate боread &amp; executeбп permissions.Delete the .zip file in the <POLYSPACE> folder.",Polyspace Model Link TL,Other,R2009a,09 Aug 2011
480445, D/A output for the 16 bit D/A version of the Diamond MM-32DX does not work,"Diamond MM-32DX is a new version of the Diamond MM-32, from Diamond Systems. You can purchase this board with either a 12 bit D/A or a 16 bit D/A. If you purchase the 16 bit D/A version, you must download the attached modified driver to work with xPC Target.  You do not need to download a modified driver if you purchase the 12 bit version of the board. ","As a workaround,Stop MATLAB.Download the attached file dadiamondmmx.c and save it tomatlabroot\toolbox\rtw\targets\xpc\target\build\xpcblocksChange directory to the xpcblocks directoryRun mex on dadiamondmmx.c: > mex dadiamondmmx.cRestart MATLAB.Rebuild your model.",Simulink Real-Time,Other,R2009a,09 Aug 2011
480138, PolySpace JSF C++ Checker does not work on the demo file Demo_Cpp_Long,"If you launch a verification of %POLYSPACE_CPP%\Verifier\Examples\Demo_Cpp_Long  using the option -jsf-coding-rules all-rules  (which enables the JSF++ rules checker), no errors or warnings are reported in the log file. The problem occurs because of an issue with the Windows architecture. ","To use the JSF++ checker on Demo_Cpp_Long, move the complete directory %POLYSPACE_CPP%\Verifier\Examples\Demo_Cpp_Long to any location outside of %POLYSPACE_CPP%\Verifier.",Polyspace Code Prover,Other,R2009a,05 Mar 2009
479917, There is a limit of 4096 characters on the length of expression that initializes a property in the new object system.,Initalizing a property in a class with a very large initialization expression (over 4000 characters) can cause syntax error messages or part of the initializer to be truncated. ,"There are two workarounds. The property can be initialized in the constructor for the class. Or a local function (subfunction) can be written that returns the value of the initializer, and this function can be used to do the initialization of the property.",MATLAB,Other,R2009a,05 Mar 2009
479816, sfprint does not work with Stateflow charts containing Simulink functions,"You cannot use sfprint  to print a Stateflow chart that contains Simulink functions if you pass the Simulink block handle as the first argument to sfprint . This bug occurs only in Stateflow 7.2 (R2008b) and produces the following error message: Warning, nothing to print --no Stateflow Charts resolved from input args to sfprint()! ","There are several possible workarounds:Print from the Stateflow Editor File menu rather than using sfprint.Pass the chart ID to sfprint rather than the Simulink block handle. Use the Stateflow UDD API to obtain the Stateflow chart ID.Alternatively, you can apply a MATLAB file patch if you have write permission to the MATLAB installation area. Please do the following:On the MATLAB prompt, type which private/get_charts_of.mCreate a backup of the file printed by the above commandDownload the attached file get_charts_of.m and place it at the location pointed to by the command in step 1.",Stateflow,Other,R2009a,09 Aug 2011
479547, The Automatic Orange Tester (AOT) cannot generate instrumented code when arrays use const pointers (for 16-bit targets),"The Automatic Orange Tester (AOT) cannot generate instrumented code when arrays use const pointers. For example, the following code leads to the problem: char * const tab[] = {""1"", ""2""}; int main(int argc, char ** argv) { tab[0] = 0;  return 0;}  The software displays the following error message: ""Error: field 1 of `struct _instrum_g20' overlaps previous field"" ",,Polyspace Code Prover,Other,R2009a,28 May 2010
479440," A DLL (shared library or .NET assembly) with the same name as a MATLAB file gets included in the CTF while using the mcc command in MATLAB 7.6 (R2008a) resulting in an ""Invalid MEX-file"" error at run-time.","This problem occurs when a MATLAB file and a non-mex DLL (shared library or .NET assembly) with the same name are present in the same directory. If mcc  is invoked to compile this MATLAB file into a deployment target (e.g.: a standalone executable), the generated application fails at run-time.  The error message thrown varies depending upon the type of DLL, but it resembles Invalid MEX-file  or MEX-file entry point is missing .  This occurs because mcc  assumes the DLL to be a MEX file [DLL is a secondary extension for MEX-files on Windows; the primary extension is platform-specific (e.g.: MEXW32 on 32-bit Windows)] and when a MEX and a MATLAB file with the same name are present in the same directory, the MEX file gets precedence over the MATLAB file and it gets written to the CTF, resulting in the run-time failure. ",There is no workaround for this problem. Users should copy the MATLAB file to a different directory before compiling it.,MATLAB Compiler,Other,R2009a,09 Aug 2010
479098, Compare To Constant and Compare To Zero blocks: error evaluating MaskCallback function,"When you double-click Compare To Constant or Compare To Zero blocks in a model, this error appears: ""Error evaluating MaskCallback"".  This bug occurs when a model attaches a configuration set via a configuration reference and marks it active. The MaskCallback function does not handle the active configuration reference correctly. This bug does not occur when you attach the actual configuration set to the model. ",Attach the actual configuration set to the model without using a configuration reference.,Simulink,Other,R2009a,05 Mar 2009
479074, PIL S-function error caused by incorrect dimensions for a frame-based signal,"If a Signal Processing Blockset Frame Conversion block operating in ""Inherit output sampling mode from <Ref> input port"" mode changes the sampling mode (i.e. sample-based or frame-based) of a root outport signal with non-auto storage class, then PIL throws the following error: ??? S-function 'alg_psf' in 'untitled/alg' sets number of dimensions to be one for its output port 3 even though that port is frame-based. Note that if a port is frame-based, then the number of dimensions should be at least 2. ",Replace matlab/toolbox/rtw/rtw/+rtw/+connectivity/@CodeInfoTypeUtils/CodeInfoTypeUtils.m with attached version.,Embedded Coder,Other,R2009a,09 Aug 2011
478901, Link error when generating code for a DM642 model.,"The CCS window reports the following a link error when you generate code for DM642EVM models: >> warning: Detected a near (.bss section relative) data reference to the symbol _EVMDM642_I2C_hI2C defined in section .far. The reference occurs in H:\\Documents\\MATLAB\\idm642_two_dac_YCbCr_6_inter_TVP_ccslink\\CustomMW\\idm642_two_dac_YCbCr_6_inter_TVP.obj, section .text, SPC offset 0000116c. Either make the symbol near data by placing it in the .bss section, or make the references to the symbol far. For C/C++ code use 'far' or 'near' modifiers on the type definition of the symbol or compile with the --mem_model:data switch.>> error: relocation overflow occurred at address 0x0000116c in section '.text' of input file 'H:\\Documents\\MATLAB\\idm642_two_dac_YCbCr_6_inter_TVP_ccslink\\CustomMW\\idm642_two_dac_YCbCr_6_inter_TVP.obj'. The 18-bit relocated address 0x2add0 is too large to encode in the 15-bit field. You may need to add a mask to the assembly instruction or use other target specific assembly features if you really only need the lowest 15 bits of this symbol. Please see the section on Relocation in the Assembly User's Guide.>> error: relocation overflow occurred at address 0x00001230 in section '.text' of input file 'H:\\Documents\\MATLAB\\idm642_two_dac_YCbCr_6_inter_TVP_ccslink\\CustomMW\\idm642_two_dac_YCbCr_6_inter_TVP.obj'. The 18-bit relocated address 0x2add0 is too large to encode in the 15-bit field. You may need to add a mask to the assembly instruction or use other target specific assembly features if you really only need the lowest 15 bits of this symbol. Please see the section on Relocation in the Assembly User's Guide.>> error: relocation overflow occurred at address 0x00001368 in section '.text' of input file 'H:\\Documents\\MATLAB\\idm642_two_dac_YCbCr_6_inter_TVP_ccslink\\CustomMW\\idm642_two_dac_YCbCr_6_inter_TVP.obj'. The 18-bit relocated address 0x2add0 is too large to encode in the 15-bit field. You may need to add a mask to the assembly instruction or use other target specific assembly features if you really only need the lowest 15 bits of this symbol. Please see the section on Relocation in the Assembly User's Guide.>> warning: output file 'idm642_two_dac_YCbCr_6_inter_TVP.out' is not executable ","The link error is located in the evmdm642bsl.lib board support library provided by Spectrum Digital. The link error can be fixed by re-compiling this library with correct memory model settings. To do this:1. Open evmdm642bsl.pjt library project that resides under:..\CCSv3.3\boards\evmdm642\lib\evmdm642bsl2. Set project configuration to Release.3. Select Project->Build Options.4. Set Compiler->Advanced->Memory Models to Far Aggregate.5. Recompile the library.6. After build operation is finished, copy ..\CCSv3.3\boards\evmdm642\lib\evmdm642bsl\Release\evmdm642bsl.lib to ..\CCSv3.3\boards\evmdm642\lib.",Target Support Package TC6,Other,R2009a,06 May 2009
478705, S-Function generation fails for subsystem containing Stateflow charts,"If a model contains machine-parented Stateflow events, generating an S-Function for a subsystem containing Stateflow charts can fail when the Use Embedded Coder  check box is cleared on the Generate S-Function dialog box. The generated S-Function C code might not compile. ",,Simulink Coder,Other,R2009a,05 Mar 2009
478465, Stateflow might generate invalid code when parameter scope data is used in chart functions,"When your model is configured to generate reusable code, Stateflow charts might generate uncompilable code when parameter scope data is used in chart functions. To check your model configuration, open the Configuration Parameters dialog box and go to the Real-Time Workshop > Interface  pane. If the Generate reusable code  check box is selected, your model is configured to generate reusable code. ","Check if the source of the compiler error comes from an uninlined graphical, Embedded MATLAB, or truth table function. For the uninlined function, set Function Inline Option to Inline in the properties dialog box.",Stateflow,Other,R2009a,25 Nov 2009
478429, Error when you use softscope with Dependent triggering,"When you use the Data Acquisition Toolbox softscope and select Dependent  triggering, you will see this error message: An error occurred while starting the analog object  ","To resolve this issue, replace the privateUDDToMATLAB.m file with the the attached file:Quit MATLAB.Rename ""privateUDDToMATLAB.m"" in [MATLAB]\toolbox\daq\daq\private directory to ""privateUDDToMATLAB_old.m"".Download, extract, and copy the attached file (privateUDDToMATLAB.m) to the [MATLAB]\toolbox\daq\daq\private directory.Restart MATLAB. The error should no longer appear. Note: [MATLAB] is the directory where you installed MATLAB.",Data Acquisition Toolbox,Other,R2009a,09 Aug 2011
478117, Incorrect dspdata.psd example in documentation,"The example on the dspdata.psd  reference page is incorrect. The power spectrum computed using the FFT is double-sided, but is passed to dspdata.psd  as one-sided, which causes the resulting spectrum plot to show peaks at incorrect values. ","To fix this example, change this line in the example:  Hpsd = dspdata.psd(Pxx,'Fs',Fs);to this:  Hpsd = dspdata.psd(Pxx,'Fs',Fs,'SpectrumType','doublesided');",Signal Processing Toolbox,Other,R2009a,05 Mar 2009
477967, Memory leak when calling C shared libraries with varargin arguments.,A memory leak occurs when calling an M-function that contains a varargin  input argument through the C shared library interface. This results in a gradual increase in memory usage by the application when the function is called repeatedly and can also lead to a gradual performance degredation if the function is called many times in the same process. ,There are no workarounds.,MATLAB Compiler,Other,R2009a,05 Mar 2009
477718," Binary conversion of Inf, -Inf and NaN in fprintf and sprintf is broken.","The fprintf  and sprintf  conversions %o , %u , %x , and %X  (corresponding to octal, decimal, lowercase hexadecimal, and uppercase hexadecimal, respectively) support the special subtype modifiers b  and t  (corresponding to double and single, respectively). These conversions, along with their b  and t  modifiers, allow for the underlying bit representation of floating point data to be displayed. Conversions of the NaN , Inf  and -Inf  values, which are represented using reserved floating point values are not working, and instead NaN , Inf  and -Inf  are displayed instead. For example, the following call to sprintf shows the erroneous behavior: >> sprintf('%bX\n',[NaN Inf -Inf])      ans =      NaN      Inf      -Inf The correct behavior should be: >> sprintf('%bX\n',[NaN Inf -Inf])      ans =      FFF8000000000000     7FF0000000000000     FFF0000000000000 ",,MATLAB,Other,R2009a,05 Mar 2009
477692," After creating a new MATLAB Builder JA project and clicking the Build button, I receive the following error at the command prompt:Unable to create com.mathworks.toolbox.compiler.OutputWindow, for details see C:\Temp\MATLABDesktopCreateError.","This error occurs everytime the build action is initiated from deploytool . The first few lines of the error log are java.lang.IllegalAccessException: Class com.mathworks.mwswing.desk.DTClient can not access a member of class com.mathworks.toolbox.compiler.OutputWindow with modifiers ""private""java.lang.IllegalAccessException: Class com.mathworks.mwswing.desk.DTClient can not access a member of class com.mathworks.toolbox.compiler.OutputWindow with modifiers ""private""  at sun.reflect.Reflection.ensureMemberAccess(Unknown Source)  ","Close deploytool and restart MATLAB to resolve the problem. If the problem persists delete the MATLABDesktop.xml file from your preference directory. To do this, execute the following command from MATLAB command prompt:deletefile(fullfile(prefdir,'MATLABDesktop.xml'))If the problem still persists, delete/rename the entire Preferences directory. You can find the location of Preferences directory by executing the command prefdir at the MATLAB command prompt.",MATLAB Compiler SDK,Other,R2009a,05 Mar 2009
477154," Value for option -path-sensitivity-delta is set twice, both when associated to option -O3 and when a verification is sent in remote mode","Two different values for -path-sensitivity-delta  are listed in the log file, even if you only set one value. This occurs because one value is set for the launching command, and another value is set after the verification is sent to the server in remote mode. In addition, a warning appears in the server log file because of these two different values. For example, if you set -O3 , and then also set -path-sensitivity-delta  to a value of -2  , the following warning appears at the beginning of the server log showing two differents values:WARNING: Options between -prepare-remote &amp; -finalize-remote are not the same:... -prog=Demo_C -polyspace-version=C_R2008a -path-sensitivity-delta=3 -main-generator=true ... -O=-O3... -prog=Demo_C -polyspace-version=C_R2008a -path-sensitivity-delta=8 -main-generator=true ... -O=-O3  Note:  When setting the -O3  option, the -path-sensitivity-delta  value is added to 5 by default. ? ",,Polyspace Code Prover,Other,R2009a,22 Apr 2009
477122, dftool generates a startup error on Windows 64 machines.,"On Windows 64 machines, dftool  will generate an error at startup regarding a missing file, bbfields.mat . dftool  will continue to work for the datasource Yahoo but generate a non fatal error each time Bloomberg is chosen. ",,Datafeed Toolbox,Other,R2009a,05 Mar 2009
476552, Selecting an object with an empty parameter dialog can crash the Model Explorer,"Some objects, for example, EML blocks, use an invalid method for indicating that they do not have a parameter dialog box. Selecting such objects in the Model Explorer's tree view can cause the Model Explorer to crash. ",,Simulink,Other,"R2008b, R2009a",05 Mar 2009
476297, Using MXGETPROPERTY or MXSETPROPERTY in a MEX-file on some types of objects causes a segmentation violation.,"The behavior of MXGETPROPERTY and MXSETPROPERTY in a MEX-file is undefined for objects that are not defined using the CLASSDEF keyword. As a result they can sometimes cause segmentation violation. An example of a stack trace that is caused by this may look something like: Stack Trace: [0] libmx.dll:_mxGetProperty_730(0x1e51d2a0, 0, 0x19e7304c ""SL_Integrator1"", 0x00d3e530) + 31 bytes [1] libmx.dll:_mxGetProperty_700(0x1e51d2a0, 0, 0x19e7304c ""SL_Integrator1"", 0x00d3eb64) + 26 bytes [2] rep.mexw32:0x19e713bf(0, 0x00d3eb64, 0, 0x00d3ebc4) [3] libmex.dll:_mexRunMexFile(0, 0x00d3eb64, 0, 0x00d3ebc4) + 129 bytes [4] libmex.dll:private: void __thiscall Mfh_mex::runMexFileWithSignalProtection(int,struct mxArray_tag * *,int,struct mxArray_tag * *)(0, 0x00d3eb64, 0, 0x00d3ebc4) + 73 bytes [5] libmex.dll:public: virtual void __thiscall Mfh_mex::dispatch_file(int,struct mxArray_tag * *,int,struct mxArray_tag * *)(0, 0x00d3eb64, 0, 0x00d3ebc4) + 220 bytes [6] m_dispatcher.dll:public: virtual void __thiscall Mfh_file::dispatch_fh(int,struct mxArray_tag * *,int,struct mxArray_tag * *)(0, 0x00d3eb64, 0, 0x00d3ebc4) + 193 bytes [7] m_interpreter.dll:__catch$?inDispatchFromStack@@YAHHPBDHH@Z$0(691, 0x03acbeec ""rep"", 0, 0) + 712 bytes ","To work around this issue, only use MXGETPROPERTY and MXSETPROPERTY on objects defined using the CLASSDEF keyword.",MATLAB,Other,R2009a,05 Mar 2009
476085, TLC function LibNumDiscreteSampleTimes() returns number of synchronous discrete and continuous sample times rather than number of synchronous discrete sample times,"Real-Time Workshop documentation describes the Target Language Compiler (TLC) function LibNumDiscreteSampleTimes()  as returning the number of synchronous discrete sample times in the model. Instead, LibNumDiscreteSampleTimes()  returns the number of synchronous discrete and continuous sample times. For example, the function can return a nonzero result in a model that contains no discrete blocks and uses a continuous solver. ",,Simulink Coder,Other,R2009a,26 Jul 2017
476035, hg.hgjavacomponent error when using Toolbar Editor in GUIDE,"When using the GUIDE Toolbar Editor, you might see the following error: ??? No appropriate method, property, or field updateVisibility for class hg.hgjavacomponent. Error in ==> uitools.uitabgroup.schema>onSelChanged at 211 children(i).updateVisibility(); ??? Error while evaluating com.mathworks.hg.peer.UITabGroupPeer$1 StateChangedCallback This can occur if the ShowHiddenHandles  property on the root object is 'on' . You can determine if this is the case by typing the following MATLAB command: get(0,'ShowHiddenHandles') ","To prevent this error, set the root object's 'ShowHiddenHandles' property to 'off' when using GUIDE:set(0,'ShowHiddenHandles', 'off');",MATLAB,Other,R2009a,05 Mar 2009
475719," With a MATLAB pool job, numlabs is set incorrectly on the lab that controls the execution of parallel language constructs such as PARFOR. ","When running a MATLAB pool job (createMatlabPoolJob ), the value of numlabs  is incorrectly set on the controlling lab, i.e., the lab that controls the execution of parallel language constructs such as PARFOR. ",Do not attempt to use any MPI functionality directly from the controlling lab of a MATLAB pool job.,MATLAB Parallel Server,Other,R2009a,05 Mar 2009
475606," PolySpace software reports a ""Signal 5"" compiliation error during verification when using FD_ZERO MACRO","PolySpace verification aborts with the following message in the log file (Windows XP): Verifying sources ...Verifying my_source.cReceived signal 5Exception raised in binary_driverexception SysErr(OS.SysErr(name=""Function not implemented : kill"", syserror=nosys)) raised.  A standard Windows error message is also shown on read access failure in porky.x86-mingw32.exe . Note : The error message ""Received signal 5 ... exception SysErr(OS.SysErr(name=""Function ... "" is a general message that can occur for many reasons. One of these reasons is because of FD_ZERO MACRO. If you are using FD_MACRO, please see the following workaround. ",A patch is available in attachment. Please read the file 'install.txt' for setup instructions.,Polyspace Client for C/C++,Other,R2009a,05 Mar 2009
475371, VSFLEX.vsFlexArrayCtrl hangs when referenced in a MATLAB Builder EX component accessed by Excel.,"When using either MATLAB Builder EX or MATLAB Builder NE to build a COM component referencing third party control VSFLEX.vsFlexArrayCtrl , Excel hangs before the control is displayed. This is due to a threading model mismatch between the generated COM component and the FlexArray  control. ",Changing the threading model of the inproc server to neutral will allow the FlexArray control to run properly. This can be done manually using the regedit GUI or by downloading the attached file and running the following command from a DOS window:regedit /s FlexArray.reg,MATLAB Builder EX,Other,R2009a,09 Aug 2011
475215, Calling libTerminate on a MATLAB C/C++ shared library disables other MATLAB compiled shared libraries in a process,This only happens if the library initialization calls are not followed by calls to mclInhibitShutdown  and library termination calls are not proceeded by calls to mclUninhibitShutdown  (see the Workaround). The reason for this failure is that part of the MCR is terminated prematurely when the call to lib Terminate  is made. ,Call mclInhibitShutdown immediately after mclInitializeApplication and call mclUninhibitShutdown immediately before mclTerminateApplication.,MATLAB Compiler,Other,R2009a,05 Mar 2009
474644, feof returns true when you fread to the exact end of the file with a skip byte value greater than 8192.,"When you have a file with N bytes, where N > 8192, and you try to read some number of bytes and then skip to the exact end of file location, MATLAB sets the EOF condition to true  if the number of bytes to skip is also > 8192. EOF is only supposed to be set if you have tried to read past the end of the file. For example, the following command reads M bytes and then skips the remaining N-M bytes to get to the end of the file:     fread(fid2, M, 'M*uint8', N-M); If (N-M) > 8192, EOF is set, even though you have not read past the actual end of the file. ","fread everything, and then only extract the pieces that are needed.",MATLAB,Other,R2009a,05 Mar 2009
474601," PolySpace software for C++ crashes with the FFT error: ""store_c_to_cpp_sourcepoint""","When trying to verify C-code as part of a C++ verification project, the verification fails with the following message: Stubbing undefined and wrote selected global variables ...* Generating definition and initialization for variable: var1* Generating definition and initialization for variable: var2* Generating definition and initialization for variable: MyClass::var3...----------------------------------------------------------------------@FFT: store_c_to_cpp_sourcepoint (pst_file#.c , 1234) already doneAn internal consistency problem has been detected.In order to avoid generating incomplete verification information,the computation has been halted.Please complete a Bug Report at The MathWorks Support sitehttps://www.mathworks.com/support.Please remember to attach the log file from this analysis to the report.----------------------------------------------------------------------  This happens when using the ternary operator ""?:"" in a multi-line construction like the following example: int i = ((a<b) &amp;&amp; (a>(c>0)? c:  0x0));  ","To avoid this issue, put the ternary operator ""?:"" construction on one line.For the above example, this would be:int i = ((a<b) &amp;&amp; (a>(c>0)? c: 0x0));",Polyspace Code Prover,Other,R2009a,05 Mar 2009
474500, Unexpected constant type,"When launching PolySpace verification on a C++ file, an FFT error occurs at the end of global variable generation and initialization with the following message:""Unexpected constant type""  . The Log shows a message similar to the following: Stubbing undefined and wrote selected global variables ...* Generating definition for constant variable: myclass1::myconstant* Generating definition and initialization for variable: gvar1* Generating definition and initialization for variable: gvar2* Generating definition and initialization for variable: gvar3* Writing variable: myclass2::gvar4----------------------------------------------------------------------@FFT: Unexpected constant typeAn internal consistency problem has been detected.In order to avoid generating incomplete verification information, the computation has been halted.Thanks for filling a Polyspace Technologies Fact Sheet.---------------------------------------------------...  This problem is due to the definition of a static member not redefined in the C++ file. For example: class myclass1 { static const int myconstant = 1; }  without definition outside the class or struct ""const  int myclass1::myconstant; "". ",,Polyspace Code Prover,Other,R2009a,05 Mar 2009
474474, Dragging a populated button group into or out of another container in GUIDE terminates MATLAB prematurely,"In GUIDE, if you attempt to drag a button group into another button group or into a panel, MATLAB terminates prematurely as a result of attempting to reset the parent of the buttons inside inside the button group to another container object. The same problem occurs if you place a button group within a panel or button group, add buttons to it, and then attempt to drag the button group outside of the panel or button group. ",Do not drag a button group into another button group or panel in GUIDE. Do not drag a button group that is in a panel or another button group outside its container.,MATLAB,Other,R2009a,05 Mar 2009
474411, The Multipath Rayleigh and Rician Fading Channel blocks are slower in R2007B when compared to R2007A.,"The Multipath Rayleigh and Rician Fading Channel blocks are slower in R2007B, R2008A, R2008B when compared to R2007A. In R2007B, the underlying code was updated to support variable Doppler Spectrum shapes per path which caused the decrease in speed. ? ",,Communications Blockset,Other,R2009a,05 Mar 2009
474215, Signal 11 or Signal 5 error occurs during verification when the source code contains specific constructs,"A signal 11  or signal 5  error (depending on the platform) occurs during the compilation phase when a condition statement starts with 0. This small example reproduces the problem: unsigned char dummy;void f(void) { if ((0) &amp;&amp; dummy) { // some code assert(0); }}    Example of error mesage under Windows : Generating the Main ...Generating init for variable: dummyGenerating call to function: fDoing code transformations ...  Received signal 5Exception raised in binary_driverexception SysErr(OS.SysErr(name=""Function not implemented : kill"", syserror=nosys)) raised.  ? ",There are some ways to eliminate this problem:Change the code and replace:if ((0) &amp;&amp; something_dummy)withif (0)Construction like if (1 || something) can also be replace with if (something || 1)Use the option -cfe-extra-flags -no-unr-simplif. To use this option:1. Select PolySpace inner settings > Other options > Others. 2. Enter -cfe-extra-flags -no-unr-simplif.,Polyspace Code Prover,Other,R2009a,07 Mar 2009
474144, lsqr with a function handle errors when maxit argument is empty.,"If the first argument of lsqr is a function and the fourth argument is empty, MATLAB? throws an error. For example: A = @(x, opt) [.5 1; 1 .5]*x;b = [0; 1]; x0 = [1; 1];lsqr(A, b, [], [], [], [], x0);  ","Specify the maximum number of iterations (i.e., set the fourth argument explicitly). When this argument is empty, the default behavior for lsqr is to take maxit to be min([m n 20]) where m is the number of rows of b, and n is the number of rows of x0, provided that x0 is in the domain of the linear operator specified by A. In the code above, for examplelsqr(A, b, [], min([size(b,1), size(x0, 1), 20]), [], [], x0)will work as expected.",MATLAB,Other,R2009a,05 Mar 2009
473285," Segmentation violation when model has a Custom Joint with only one prismatic or revolute primitive whose names are not P1 or R1, respectively","Updating a SimMechanics model (Ctrl+D ) that has a Custom Joint with only one prismatic or revolute primitive causes a segmentation violation if the primitives do not have the default names P1 or R1, respectively. For example, if the Custom Joint has only one revolute primitive and the primitive is called R2, then updating or running the model causes a segmentation violation. ","Rename the prismatic or revolute joint primitive to be P1 (prismatic) or R1 (revolute), respectively.",Simscape Multibody,Other,R2009a,05 Mar 2009
472974," PolySpace reports a false green when a DRS specifies a range on a complete structure, causing the main generator to not write the variable.","DRS (Data Range Specification) feature works with structure fields, not complete structures. If you use DRS to specify a range on a complete structure, the range is not applied, and a warning message is issued. However, doing this prevents the main generator from writing full range to any of the structure elements. Having initialization values (for example 0 if there is no explicit initialization) instead of full range will lead to false green checks. This problem can occur when you are using the PolySpace Model Link SL product. Any base workspace object with the same name as a bus will cause this situation to happen. If your bus is the set of system inputs, this results in the verification returning all green because zero was used for all of the inputs. ",,Polyspace Code Prover,Other,R2009a,05 Mar 2009
