Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
814366, Incorrect Code Generation: Incorrect code generation when function-call signals are branched and corresponding Function-Call subsystems have different handling of states upon re-enabling,"This bug occurs when all  of the following conditions are met:  A Function-Call Split block is used to branch a function-call signal and feed the individual branches to multiple Function-Call subsystems. At least one of above Function-Call subsystems has the Trigger block parameter States when enabling  set to off . At least one other of above Function-Call Subsystems has the Trigger block parameter States when enabling  of the  set to on . Code for the model containing these subsystems is generated using Simulink Coder or Embedded Coder.  When this bug occurs, the Initialization functions for the Function-Call subsystems described above are not invoked in the generated code, causing a difference in Simulink and code generation results. ","For all Trigger blocks within the above Function-Call subsystems, set the States when enabling parameter to be the same (either set all to on or all to off).",Embedded Coder,Incorrect Code Generation,R2012b,11 Sep 2012
814353, Block hyperlinks missing from System Design Description (SDD) report,"Hyperlinks to Subsystem blocks are missing in System Design Description (SDD) reports. For example, all of the block names listed in the Block Execution Order section of the report should be hyperlinks to the block parameter tables. However, only the names of blocks in the root system are hyperlinks. ",,Simulink Report Generator,Other,R2012b,11 Sep 2012
814292," If a model uses Goto and From blocks to connect blocks with unspecified rate transitions, and the destinations have triggered sample times, Simulink does not detect the unspecified rate transitions","Simulink does not detect unspecified rate transitions when: The connection between the blocks is made with Goto and From blocks The destination block has a triggered sample time (for example, because it is inside a triggered subsystem)  ",,Simulink,Other,R2012b,11 Sep 2012
814114, Error from geotiffinfo when reading certain files,"In R2012a, the geotiffinfo  function does not properly read certain GeoTIFF files that contain an empty CTProjection  field. Instead, it issues the following error message: Error using containers.Map/subsref   The specified key is not present in this container.  ","To work around this problem:Log into your computer using an account with Administrator privileges.Download the attached file, workaround_814114-12a_2012-04-13.zipOn Windows double-click the file to view its contents, then click the Extract button. On Macintosh, double-click the file to extract its contents. On Linux use the unzip command.Complete the instructions in the enclosed text file, README.txtThe updates provided in this workaround are for release R2012a only.",Mapping Toolbox,Other,R2012b,11 Sep 2012
813965, Incorrect Code Generation: Functions that are called from within an expression and modify global variables might produce incorrect answers,"A global variable is any variable declared using the global keyword. For example:     global x;  A function that directly or indirectly writes to a global variable, and is called nested within an expression might produce incorrect answers. For example, in the following code, the function f()  modifies the global g .    ...  global g;   t = g;   y = t + f();   ...   In this example, f()  is nested inside an expression. You might get an incorrect answer where it appears that the call to f()  occurred before the assignment t=g . ",Rewrite all functions that modify globals so that they appear directly to the right of an assignment. Rewrite the example:   ...   global g;   t = g;   y = t + f();   ...into    ...   global g;   t = g;   tf = f();   y = t + tf;   ...,MATLAB Coder,Incorrect Code Generation,R2012b,11 Sep 2012
813699, Additional object libraries specified in model configuration parameters are not added to the MSVC solution generated for a model,"When using the Simulink Coder build process, the Microsoft Visual C++ (MSVC) compiler, and an MSVC target to generate an MSVC solution file for a model, additional object library paths specified using Code Generation > Custom Code > Libraries  in the the Configuration Parameters dialog box are not correctly included in the build. The build terminates with an error message similar to the following: ### Build procedure for model: <modelname> aborted due to an error. ","To work around this bug, add the object libraries to the Additional Libraries folder in the MSVC project using the following steps:1. Create a build process 'before_make' hook function that adds object libraries to the model in the manner shown below.%CustomRTWBeforeMake.mfunction [str, status] = CustomRTWBeforeMake(modelName, dependencyObject)str =sprintf('Custom before make hook for model ''%s.''',modelName);disp(str)addLinkObjects(dependencyObject, ... 'bar.lib', 'C:\Documents\MATLAB\foo', 1000, ... true, false );status =1;2. Create the following sl_customization.m file, or add the content below to an existing sl_customization.m file. To register the specified build process hook, the sl_customization.m file must be in the MATLAB path when Simulink is opened.%sl_customization.mfunction sl_customization(cm)% Get default (factory) customizationshObj = cm.RTWBuildCustomizer;% Register build process hookshObj.addUserHook('before_make', 'CustomRTWBeforeMake(modelName, dependencyObject);');end",Simulink Coder,Other,R2012b,18 Oct 2012
813293, Using the minimum resource HDL FFT block can result in a hard error during resource report generation.,You may observe a hard error when generating the HDL resource report if you are using the minimum resource HDL FFT in your design. To resolve the problem download the attached patch. ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",HDL Coder,Other,R2012b,11 Sep 2012
813202, Using a large number of model arguments in a referenced model may cause a crash,"If a referenced model uses a large number of model arguments, then simulating or generating code for a parent model that references this model may cause an invalid memory access and possibly result in a crash or other undefined behavior. The maximum number of model arguments that can be safely used depends on the length of the variable names in the model workspace. Typically the safe limit is between 100 and 150 arguments. To detect whether this bug affects your model, download the attached file and run the detection script at the MATLAB command prompt: detectG813202(model);  where model  is the name of your referenced model that is using parameter arguments. ",Consider using a tunable structure parameter to contain the model arguments.,Simulink,Other,R2012b,11 Sep 2012
813126, imfinfo produces incorrect GIF color table and imread returns incorrect colormap,imfinfo  produces an incorrect ColorTable field for single-image GIFs with a local color table. imread  in R2012a returns an incorrect colormap if the file is a single-image GIF with a local color table. imread  returns the correct colormap for such GIFs in previous releases. ,"Installation instructions?????? Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.?????? Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.?????? Exit MATLAB.?????? Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.?????? Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: ????????????? ???????????????????? Windows Systems: Open the .zip file and view the contents.???????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>????????????????????????? Extract the files from the .zip file. ????????????? ???????????????????? Windows Systems:?????????????????????????? ????????????????????????????????? Open the .zip file.????????????????????????????????? Extract the contents of the file to your <MATLAB> folder.?????????????????????????????????????????????????????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): ?????????????????????????? cd <MATLAB>unzip <.zip file> ????????????????????????????????????????????? Delete the .zip file in the <MATLAB> folder.Change log:March 29, 2012: attachment_813126_11b_through_12a_2012-03-29.zip: initial versionMarch 29, 2012: attachment_813126_07b_through_11a_2012-03-29.zip: initial versionMarch 29, 2012: attachment_813126_07a_2012-03-29.zip: initial versionMarch 29, 2012: attachment_813126_14sp3_through_06b_2012-03-29.zip: initial version",MATLAB,Other,R2012b,11 Sep 2012
812862, Incorrect Code Generation: Simulink Coder may allow code generation for a model with a virtual bus signal whose initial value is improperly specified,"You model may be subject to this bug under the following conditions: Configuration Parameters > Diagnostics > Data Validity > Underspecified initialization detection  is set to Classic . The model contains a virtual bus signal whose dimensions correspond to a vector with the same data type for all of its elements. The above virtual bus signal is driving an Outport block of a conditionally executed subsystem, such as an Enabled Subsystem or a Triggered Subsystem. Initial output  of the above Outport block is specified as a vector with at least 2 elements, but the number of elements of the initial output is less than the number of elements in the virtual bus signal.  Because of the above inconsistency between the initial output and the virtual bus signal dimensions, Simulink Coder may produce one of the following results: Incorrect initialization code for the above virtual bus signal, with seemingly random value for the elements that are not covered by the initial value. The following error message with no code generated: Unexpected or internal error encountered in ""in CGIR:dom_core/lowering/ScalarizeVcat.cpp line 920: fLength == selRegions.getLength()"". Please report this to MathWorks if you can cause it to recur.   ","Do one of the following:Ensure that the initial output value for the Outport block has the same size as the virtual bus signal being initialized.Use scalar initial output values for virtual bus signals to prevent the above mistake, whenever possible.Run Model Advisor check Check consistency of initialization parameters for Outport and Merge blocks to upgrade your model to use simplified initialization mode. To specify an initial value for a bus signal in simplified initialization mode, either use a scalar value or a structure value (for R2010a or later; see section Specifying Initial Conditions for Bus Signals in product documentation).",Simulink,Incorrect Code Generation,R2012b,11 Sep 2012
812657, Incorrect Code Generation: Second output returned by min and max may be incorrect when the input data contains leading NaN values,"If both the following conditions are true, the second output returned by min  and max  might contain a 1 rather than the correct index value. The array begins with NaN values The first non-NaN value is the minimum or maximum value when using min  or max , respectively  ? ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",MATLAB Coder,Incorrect Code Generation,R2012b,11 Sep 2012
812528, Table components not included in deployed MATLAB application,"The MATLAB compiler does not support the following MATLAB Report Generator table components: Table Table Body Table Column Spec Table Entry Table Footer Table Header Table Row  As a result, reports that use these components cannot run in a compiled MATLAB application. ",Use the Array-Based Table component to create tables in compiled reports.,MATLAB Report Generator,Other,R2012b,11 Sep 2012
812519, ismember generates a strange error message with mixed integer and double-precision input,The ismember  function fails to compile when one argument belongs to an integer class and the other is double.The following error message occurs: ??? Undefined function or variable 'fltclass'.Error in ==> eml_safe_eq Line: 54 Column: 43 ,"Cast one of the inputs so that both inputs belong to the same class. If all inputs are integer-valued, it is usually better to cast the double-precision argument to the integer class.",MATLAB Coder,Other,R2012b,11 Sep 2012
812340, Polyspace documentation does not specify correct version numbers for supported Linux operating systems,"The documentation section Polyspace Product Requirements   contains incorrect version numbers for supported Linux operating systems. For R2012a: Debian 5.x  should read Debian 6.x  Ubuntu 9.10 and 10.04  should read Ubuntu 10.04 and 10.10   For R2011b: Red Hat Enterprise 5.x  should read Red Hat Enterprise 5.x and 6.x  Ubuntu 9.10 and 10.04  should read Ubuntu 10.04 and 10.10   For 2010b: Ubuntu 8.04, 8.10, 9.04, and 9.10  should read Ubuntu 9.10 and 10.04   For 2010a: SUSE Linux Enterprise Desktop 11.1  should read SUSE Linux Enterprise Desktop 11.x   ",,Polyspace Code Prover,Other,R2012b,11 Sep 2012
812068, The General Standards AD24DSI12 and BitFlow NEON boards crash on download.,The General Standards AD24DSI12 and BitFlow NEON boards crash after you download a model containing either board to a target machine. The crash occurs during board initialization. ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Real-Time,Other,R2012b,11 Sep 2012
812058, Incorrect number of data inputs and outputs displayed when estimating transfer functions,"When estimating transfer functions, a progress viewer opens if you specify this setting in estimation options. For example:opt = tfestOptions('Display','on')sys = tfest (data, np, opt)  where data  is the estimation data having nu  inputs and ny  outputs and np  is the number of poles.  The data I/O dimensions nu  and ny  displayed in the window are interchanged. The bug does not affect the estimation results.  ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>",System Identification Toolbox,Other,R2012b,11 Sep 2012
811604, Expected Output section for test cases or counterexamples not shown in Simulink Design Verifier report,"If a model contains a signal that feeds into both an Outport block and a different block of another type, the Simulink Design Verifier report for that model does not include the Expected Output section for test cases or counterexamples. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.Change Log:March 13, 2012: attachment_811604_12a_2012-03-13.zip: initial version, works on R2012a only.",Simulink Design Verifier,Other,R2012b,11 Sep 2012
811378," Error ""Input must be a structure"" upon right-clicking subsystem with UserData that is struct","If a subsystem has UserData  parameter set to value of type struct , right-clicking on that subsystem causes the following error to appear in the MATLAB Command Window: ??? Error using ==> rethrow Input must be a structure. Error in ==> FilterEditor.getProperties at 87  rethrow MEx; Error in ==> CovMenus.contextMenu>addCoverageFilterMenus at 142  prop = filter.getProperties(ssid); Error in ==> CovMenus.contextMenu at 28  actionSchemas = addCoverageFilterMenus(sel, topModelName);  The context menu still appears when the error is thrown. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:You need administrative privileges to save the .zip file in the <MATLAB> folder. To save the .zip file in the <MATLAB> folder, open this Bug Report in a browser started in administrator mode.If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Check,Other,R2012b,06 Nov 2013
811361, Boxplot function fails with scalar grouping variable and name-value pair input arguments.,"There is a bug in Statistics Toolbox 7.6 (R2011b) in the way that BOXPLOT handles a scalar valued grouping variable when using name-value pair input arguments. An error can occur when the grouping variable equals 1 or 0. Reproduction Code : % Example Datadata = randn(1,100);groups = 1;  % BOXPLOT call that results in an errorboxplot(data,groups,'plotstyle','compact');  ","To workaround this issue, pass the grouping variable in a cell array to BOXPLOT.Example workaround :% Example Datadata = randn(1,100);groups = 1;% BOXPLOT call that avoids the errorboxplot(data,{groups},'plotstyle','compact');?",Statistics and Machine Learning Toolbox,Other,R2012b,11 Sep 2012
811214, Compile error if multiple interrupts from an asynchronous function-call initiator drive the same function-call subsystem,"The build process might generate uncompilable code for a function-call subsystem if both of the following conditions are true: Multiple asynchronous function calls from a single function-call initiator (for example, an array of function-call signals) drive the same function-call subsystem. The asynchronous rates associated with the function calls are not combinable, for example, because the asynchronous rates have differing Simulink task priorities.  Under these conditions, in the generated code, the entry function of the asynchronous task does not correctly call the function-call subsystem code, and compilation of the generated code fails. ","If your design requires multiple asynchronous function calls from a single initiator to drive the same function-call subsystem, you must assign the same priority to the asynchronous rate associated with each function call.",Embedded Coder,Other,R2012b,11 Sep 2012
811136, New instances of Attribute Function block do not run,"If you add a new  Attribute Function block to your model from the SimEvents / Attributes library, when you compile the model, you see the following message. Race condition detected between 'untitled' and 'untitled/Attribute Function/__DMLF__SA__'. The former block initiates function calls during entity advancement, but the latter block responds to such function calls after the entity has arrived. This may cause the latter block to process the entity using outdated signal values.  This message falsely indicates the presence of a race condition in your model. The message is caused by the new Attribute Function block, which is in an unusable state. However, any existing Attribute Function blocks in your model remain unaffected.Additionally, if you copy a pre-existing Attribute Function block in your model, the copied  instance of the block becomes unusable, while the original instance is unaffected. You see the following message. Warning: Error evaluating 'CopyFcn' callback of Attribute Function block (mask) 'untitled/Attribute Function1'.Warning: No appropriate method, property, or field Name for class handle.handle.  The workaround below instructs you to delete unusable instances of the Attribute Function block, before saving the model and installing the software fix that accompanies this Bug Report. If you save and close the model before  deleting unusable instances of the Attribute Function block, you can still reopen the model. However, you cannot run the model until these unusable blocks are deleted. In addition, you cannot add new instances of the Attribute Function block until you install the software fix. ","To resolve either of the issues described in this Bug Report, follow these steps:To save any code that you added to new Attribute Function blocks in your model, double-click each unsaved instance of the block. Copy any new code to a text editor. Save the resulting text file to a safe location on your computer.To restore your model to its previous state, delete any new Attribute Function blocks that you added. Save the model.Install the contents of the .zip file that accompanies this Bug Report. See below for installation instructions.Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",SimEvents,Other,R2012b,11 Sep 2012
811078, Model to code navigation might not work properly after regenerating code,"After generating code and the code generation report for a model once, you modified your model, and then regenerated the code and code generation report, model to code navigation might highlight the wrong elements in the report. After regeneration of the code and report, the model to code mapping is not updated in the report. This issue does not occur the first time you generate code and the code generation report for a model. ","In the code generation report, right-click on any blank space in the report and choose Reload.",Embedded Coder,Other,R2012b,11 Sep 2012
810840, The readProcessed function returns an incorrect number of records when AggregateInterval is greater than 429 seconds,"If you request processed data from an OPC Historical Data Access server with an AggregateInterval  value greater than 429 seconds, more data is returned than expected. ","A patch has been made available for MATLAB R2012a. Users with a release of MATLAB earlier than R2012a will have to upgrade to R2012a to take advantage of this patch.Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file, open the .zip file and look at the contents.Extract the contents of the .zip file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Industrial Communication Toolbox,Other,R2012b,11 Sep 2012
810260, save_system error when using a file extension or folder path,"You see an error from save_system if the first argument is a file name and not a block diagram name, i.e., if you include a file extension or folder path. For example:>> save_system('mymodel.mdl'); Error using save_system (line 38)Invalid Simulink object name: mymodel.mdl  ","To avoid this error, do not include file extensions or folder paths and pass only the block diagram name to save_system. For example:>> save_system('mymodel');The model is saved in the same file from which it was loaded.  To specify a file location and/or file extension explicitly, use a second argument:>> save_system('mymodel','C:\projects\mymodel.slx');",Simulink,Other,R2012b,11 Sep 2012
810077, Running destroy or getAllOutputArguments on a batch job generates an error,"A new programming interface for accessing clusters, jobs, and tasks was introduced in R2012a. All jobs created using the batch function use this new programming interface, so calling destroy  or getAllOutputArguments  on the resulting job object throws an error. Batch jobs that are created from a scheduler object use the old programming interface, so do not exhibit this error. The following examples show code that runs with and without the error: % Create a batch job that runs a script, then try to destroy the job.j = batch('myScript');destroy(j);No appropriate method, property, or field destroy for class parallel.job.CJSIndependentJob.% Create a batch job that runs a function, then try to get% the output arguments from it.j = batch(@myFunction, 1);out = getAllOutputArguments(j);No appropriate method, property, or field getAllOutputArguments for class parallel.job.CJSIndependentJob.% Create a batch job that runs a script using a scheduler% object in the old programming interface.s = findResource();j = batch(s, 'myScript');destroy(j); % No error thrown% Create a batch job that runs a function using a scheduler% object in the old programming interface.s = findResource();j = batch(s, @myFunction, 1);out = getAllOutputArguments(j); % No error thrown  ","There are two workarounds for this issue:Use the new programming interface to interact with the job created by the batch function. Instead of calling destroy, use delete; instead of getAllOutputArguments, use fetchOutputs.Follow the installation instructions below and continue to use destroy and getAllOutputArguments in the old programming interface.Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a Linux shell or in a Macintosh terminal window:unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a Linux shell or in a Macintosh terminal window: cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you might need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Parallel Computing Toolbox,Other,R2012b,11 Sep 2012
810047, VideoReader produces a blank image when reading certain Motion JPEG 2000 (.mj2) videos,"When reading certain Motion JPEG 2000 videos using VideoReader , frames read may appear blank, or all white.  This only affects certain Motion JPEG 2000 files. For example: % Create a VideoReader objectv = VideoReader('myfile.mj2');% Read in the first frameimg = read(v, 1);% Show the frame and notice it is all whiteimage(img); ",,MATLAB,Other,R2012b,11 Sep 2012
810019, PDF reports may omit Cyrillic characters for ru_RU locale.,"When running MATLAB on a system whose language/locale is set to ru_RU , generated PDF reports do not include Cyrillic characters. The Cyrillic characters appear as pound signs (#). ",,MATLAB Report Generator,Other,R2012b,11 Sep 2012
809973, The model fails to start when any of the UEI PD2-MF or PD2-MFS boards is used for analog input in frame mode.," In R2011a, R2011b and R2012a, the compiled model fails to start when any of the UEI analog input boards is used in frame mode. The target machine shows execution starting, but simulation time does not progress. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download one of the .zip files attached to this Bug Report and store the file in the <MATLAB> folder. There is a separate file for R2011a, R2011b, and R2012a. Choose the appropriate file.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Real-Time,Other,R2012b,11 Sep 2012
809970, Frequency Output block does not generate the correct signal values in normal mode,"In normal mode, the Frequency Output block does not produce the correct signal values for certain parameter settings. Also, the block does not correctly process the Initial Value and Final Value parameters. ","As a workaround:Log into your computer using an account with Administrator privileges.Look at the list of available workaround files, named according to the release they support.Select and download the workaround file for your release.Locate the directory of the downloaded file. This directory is referred to as <DOWNLOAD> in subsequent steps.Type matlabroot to locate your MATLAB installation. This directory is referred to as <MATLABROOT> in subsequent steps.Exit MATLAB.Navigate to <DOWNLOAD> and open the downloaded file.Extract the contents of the file to <MATLABROOT>.Restart MATLAB.March 7, 2012: attachment_809970_12a_win32_2012-03-07.zip: initial version; works on R2012a, Windows 32-bit onlyMarch 7, 2012: attachment_809970_12a_win64_2012-03-07.zip: initial version; works on R2012a, Windows 64-bit only?",Simulink Desktop Real-Time,Other,R2012b,11 Sep 2012
809888, Reporting fails on models containing protected model references,"You cannot generate a report on a model that contains protected model references. If you try to run a report on such a model, the Report Generator halts and displays an error dialog box. ",,Simulink Report Generator,Other,R2012b,11 Sep 2012
809857, VideoDevice System Object shipped with Image Acquisition Toolbox fails during object construction,"In R2012a, creating a VideoDevice System Object results in the following error. This occurs when you have installed only MATLAB and Image Acquisition Toolbox. Error using imaq.VideoDeviceThe specified super-class 'matlab.system.SFunCore' contains a parse error or cannot be found on MATLAB's search path, possibly shadowed by another file with the same name.  ",Please contact MathWorks Technical support for a workaround. ,Image Acquisition Toolbox,Other,R2012b,11 Sep 2012
809852, Multipath Rician Fading Channel block can consume excessive memory as simulation progresses.,"The Multipath Rician Fading Channel  block from the Channels library  in the product has logging enabled for an underlying component signal. This signal logging can result in excessive memory being used by the block, dependent on the simulation time and the step-size used for the Simulink model.  ",A workaround is to turn off signal logging for the whole Simulink model using the Multipath Rician Fading Channel block.This can be achieved by clearing the Signal logging checkbox on the Data Import/Export pane of the Configuration Parameters dialog for the model.,Communications Toolbox,Other,R2012b,11 Sep 2012
