Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
706767, Empty Code Variants section of Code Generation report,"If you create a top model with variant model blocks, and some of those variant model blocks generate code variants, and other variant model blocks reference models that have function-call ports in their top diagram, then the Code Variants section of the Code Generation report is empty. This section should contain information about the code variants.",,Simulink,Other,"R2010bSP2, R2011b",05 Apr 2012
706225, OPC Toolbox truncates read strings at 256 characters,"When you use OPC Toolbox to read from an item on an OPC data access server using the string  data type, the read value might be truncated at 256 characters. This truncation occurs for synchronous read operations (using read ), asynchronous read operations (readasync ), and for any callbacks (DataChange callbacks and logging). Writing a string of more than 256 characters using either write  or writeasync  does not have a 256 character limit. ","Download and install the attachment to this report using the following instructions:Ensure that you have appropriate permission to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this bug report and store the file in the <MATLAB> folder. Be sure that you download the appropriate .zip file for your installed version of MATLAB. If your MATLAB version is not listed here, there is no workaround for your version of MATLAB.Rename <MATLAB>\toolbox\opc\opc\opcmex.mexw32 to opcmex.mexw32.origExtract the contents of the .zip file to your <MATLAB> folder.Delete the .zip file.",Industrial Communication Toolbox,Other,R2011b,01 Sep 2011
706007, Model configuration mismatch diagnostic incorrectly reports a mismatch for the Interface setting,"Simulink always generates a diagnostic for the Configuration Parameters  > Code Generation > Interface  parameter, even when the parameter is set to None , when generating code for a model that meets both of these conditions: The model contains a Model block. The referenced model has the Configuration Parameters > Diagnostics > Model Referencing > Model configuration mismatch  diagnostic set to either error  or warning .  ","To avoid the error, in the referenced model, set the Configuration Parameters > Diagnostics > Model Referencing > Model configuration mismatch diagnostic to either none or warning.",Simulink,Other,R2011b,01 Sep 2011
705959, MATLAB? terminates suddenly when editing a file with a long expression ,"If you open a file in the Editor and that file contains an expression that is too complex for code analysis to handle, MATLAB terminates. The expression causing the problem can be anywhere within the file. "," Ensure the file you were editing does not reopen when your restart MATLAB. The easiest way to do this is to delete the file that maintains the list of open files, MATLABDesktop.xml, from your preferences folder: Start MATLAB with the -nodesktop option Run this command:deletefile(fullfile(prefdir,'MATLABDesktop.xml')) View all messages by running the following at the Command prompt, where filename is the name of the file you were editing when MATLAB terminated:mlint filenameCorrect the reported problems.If this problem persists after correcting all other reported problems, attempt to simplify the code. For instance, reduce the levels of nested expressions and make long expressions shorter where possible. Not only do the tools work more efficiently when you make such changes, but you and others can more easily understand, change, and debug the resulting code.",MATLAB,Other,R2011b,01 Sep 2011
705800, Bug fix in function willad for Williams Accumulation/Distribution line indicator,Algorithm in willad  is incorrect. Replaced with the correct algorithm. ,"Attached is the fix for the problem.To workaround this issue, replace the version of willad.m function in your current installation with the updated version attached.1. Exit MATLAB?.Make a backup copy of the following files.matlabroot\toolbox\finance\willad.mwhere matlabroot represents the name of your MATLAB installation directory, as returned by the matlabroot function.For example, rename the existing files by adding ""old"" to the file extension, willad.m.OLD.2. Download the attached file and store it in the directory specified in the previous step.3. Restart MATLAB.4. Run the rehash toolboxcache command at the MATLAB prompt.",Financial Toolbox,Other,R2011b,01 Sep 2011
705466," When monitoring a remote verification from the Polyspace Verification Environment, the software displays the message 'Verification with ID:<>is not accessible in the spooler'","When you launch a server verification and attempt to monitor it from the Polyspace Verification Environment, the software displays the message 'Verification with ID:<>is not accessible in the spooler .' after the verification is sent to the server. This message happens in a sporadic way and stops you from monitoring the verification on the client side. The same message can also occur when there is a communication loss between the Polyspace client and Polyspace server machine. Note:  The verification continues to run on the server. ? ","First, you can monitor the verification using the the Polyspace spooler (Queue Manager).You can also click on 'Refresh a results folder' in the Polyspace Verifier Environment may help to monitor again the verification.A patch is also available for both Windows and Linux.To workaround this issue on a Windows system: 1. Browse to the folder %POLYSPACE_C%\PVE\bin 2. Create a backup copy of the following files: pve.jar and utils.jar 3. Go to the Polyspace installation folder (C:\Polyspace by default) and extract the file attachment_705466_client_11a_windows_linux_2011-06-01.zip and confirm the replacements.To workaround this issue on a Linux system: 1. Browse to the folder $POLYSPACE_C/Verifier/bin 2. Create a backup copy of the following files: pve.jar and utils.jar 3. Go to the Polyspace installation folder (/usr/local/Polyspace by default) and extract the file attachment_705466_client_11a_windows_linux_2011-06-01.zip and confirm the replacements.",Polyspace Client for C/C++,Other,R2011b,01 Sep 2011
705155, HDL RAM implementation can fail if clock enable signal is toggled.,"RAM blocks with the ""Generic"" HDL architecture selected can return incorrect results when the RAM's clock enable signal is de-asserted anytime during HDL simulation or execution of the code in hardware. This error can occur when using:  FPGA-in-the-Loop simulation   The RAM-based Delay block   The Convolutional Interleaver block   The RAM-based Viterbi Decoder block   The HDL Streaming FFT block    This issue does not affect RAM blocks whose HDL architecture is set to ""Default"". ","Set the 'GlobalRAMArchitecture' to 'default', to force all RAMs in a design to use the ""Default"" architecture. 'GlobalRAMArchitecture' is a command-line argument to makehdl.>> makehdl('yourmodelname','GlobalRAMArchitecture','default')With this architecture, the RAM has a clock enable as a primary input. This style of RAM gives the correct output, but might not infer a block RAM for some FPGA families.",HDL Coder,Other,R2011b,26 Jul 2017
705021, Incorrect Code Generation: Calls to custom-code functions from Stateflow transitions are sometimes incorrectly optimized away,"One of the code generation optimizations tries to identify identical code in both branches of an if-else construct and replace them with a single, unconditional copy of the branch code. For example, the optimization converts the pattern labeled ""BEFORE"" to the pattern labeled ""AFTER"": BEFORE: if(c==1) {   x = x+1;   y = sin(1);}else{   x = x+1;   y = sin(1);} AFTER:    x = x+1;   y = sin(1); This optimization sometimes identifies calls to different custom-code functions as being the same and wrongly optimizes them. Specifically, under the following conditions, calls to custom-code functions from Stateflow transitions get incorrectly optimized away: 1. The diagram has a flow-graph construct that results in the following pattern: if(condition) {   foo();}else{   bar();} where foo() and bar() are user functions defined in custom C-code. Note that the calling signatures for foo() and bar() must be identical if they have any input arguments. For example, if foo() and bar() have an input argument, then the calls should be passing in identical inputs as in {foo(2), bar(2)} or {foo(a+b), bar(a+b)}. 2. The option for Simulink block / Stateflow object comments  is turned off in the Configuration Parameters dialog. Existence of traceability comments or non-identical user-comments causes the pattern match to fail and the bug does not occur. Under these two conditions, the optimization incorrectly infers that foo() and bar() are identical and replaces the above construct with just: foo(); ","In the Comments pane of the Configuration Parameters dialog, select Simulink block / Stateflow object comments. This option creates distinct comments in the if-else branches that stop this optimization from doing this incorrect pattern match.",Embedded Coder,Incorrect Code Generation,"R2010bSP1, R2011a, R2011b",01 Sep 2011
704802, Attempting to use a Stateflow chart or Embedded MATLAB Function block as a trigger during External mode simulation might crash MATLAB,"Stateflow charts and Embedded MATLAB Function blocks are not intended to be used as triggers during External mode simulation. However, Simulink software currently does not prevent you from selecting their signals as triggers. If you select a Stateflow chart or Embedded MATLAB Function block signal as a trigger, connecting to the target might crash your MATLAB session. ","To work around this bug, feed the desired trigger signal from the Stateflow chart or Embedded MATLAB Function block into another block, such as a Gain block, and select the other block for the External mode trigger.",Simulink Coder,Other,R2011b,01 Sep 2011
703843, Simulink may report an incorrect diagnostic when comparing start time or stop time between a parent model and a referenced model,"When Simulink compares the start or stop time of a parent model to the start or stop time of a referenced model, it sometimes incorrectly reports that the two start or stop times are different, even when the two times have the same value. This can happen because Simulink adjusts the start time and stop time to fall exactly on a sample hit, and floating point arithmetic may cause the adjusted values to be different within floating point precision. ","There is no workaround for the error associated with different start times.To eliminate the stop time diagnostic, set the Configuration Parameters > Diagnostics > Model Referencing > Model configuration mismatch parameter to either Warning or None.",Simulink,Other,R2011b,01 Sep 2011
703536, Check locations can refer to files that are not part of the verification results,"The location of checks related to First or Last attributes of a given type will refer to the type definition that is sometimes located in .ads files. Most of the time, these files are not part of the verification results (so not visible in the GUI). Clicking on these checks will lead to a (harmless) error message since the file can not be displayed. ",,Polyspace Server for Ada,Other,R2011b,01 Sep 2011
703481, Simulink Design Verifier sporadically throws an exception during the compatibility check.,"Simulink Design Verifier sporadically throws an exception during compatibility checking of a model that contains state variables that are read multiple times, for example, Data Store Memory blocks. ",,Simulink Design Verifier,Other,"R2010bSP1, R2011a, R2011b",01 Sep 2011
703314, H5D.write segfaults with certain committed memory types,"MATLAB may crash if committed datatypes are used as the memory datatype argument for H5D.read , H5D.write , H5A.read , or H5A.write .  This issue only arises when using a committed datatype for a compound datatype containing a variable length field.  This issue is related to a known bug in version 1.8.3 of the HDF5 library.  ","To workaround this issue, instead of using a committed datatype, use either 'H5ML_DEFAULT', which is recommended, or use the datatype as retrieved from the dataset or attribute itself. For example, instead of    H5A.write(attr_id,committed_datatype,attr_data);use this instead.    H5A.write(attr_id,'H5ML_DEFAULT',attr_data);",MATLAB,Other,R2011b,01 Sep 2011
702455, Segmentation violation when changing variant subsystem choice using variant objects in callbacks or mask initialization code,Changing a variant subsystem choice using variant objects in callbacks or mask initialization code can result in a segmentation violation. ,"To avoid this problem, do not change the variant choice with variant objects in callbacks or mask initialization. Instead only change the variant subsystem choice by setting the 'OverrideUsingVariant' parameter in the mask initialization of the block.",Simulink,Other,R2011b,01 Sep 2011
701813," Nesting externally-defined structures inside structures not named using eml.cstructname(..., 'extern') might cause target build failures.","You cannot nest externally-defined structure variables named using eml.cstructname(..., 'extern')  inside structures not declared with eml.cstructname(...,'extern') . The problem is that custom header files are included after automatically generated types. Therefore, there's a possibility that the generated code would refer to types that are not yet defined, causing the C compiler to error. For example:     inner.a = 10;    inner.b = 20;    eml.cstructname(inner, 'myinner_struct', 'extern');    outer.field = inner;    % Wrong: Expecting eml.cstructname(outer, ..., 'extern') . ",,MATLAB Coder,Other,R2011b,01 Sep 2011
700472, Code generation assertion for matrix multiplication in Embedded MATLAB Function block,"Matrices in Embedded MATLAB might have a mixture of fixed-size and variable-size dimensions. Such a mix might occur by using the eml.varsize  function, or it might automatically arise when Embedded MATLAB deduces type and dimensions. For example, matrices x  and y  have a mix of fixed and variable dimensions: x = ones(3,5); eml.varsize('x', [3 5], [0 1]);y = ones(5,7);eml.varsize('y', [5 7], [1 0]);z = x*y; When the matrix product x*y  is computed, there will be an assertion during code generation, because the common inner dimension (5) of x  and y  is variable-size while both of the outer dimensions (3 and 7) are fixed-size. You might see the following message: Unexpected or internal error encountered in ""in CGIR: dom_core/utility/cg_sanity_checker.cpp line 1317: StaticMatrixType::isa(aExpr->type()) == StaticMatrixType::isa(aExpr->rhs()->type())log: ./cg_insanity_0.html"". Please report this to The MathWorks if you can cause it to recur This occurs only for a Embedded MATLAB Function block in a model, which is in Rapid Accelerator mode or is generating code using Real-Time Workshop. It does not occur for a model in Normal or Accelerator modes, or for standalone emlc  or emlmex  commands. ","If the inner dimension of the matrix product is variable-sized, then ensure that at least one of the outer dimensions is variable-sized:t = x;eml.varsize('t', [3 5], [1 1]);z = t * y;?",Simulink Coder,Other,R2011b,01 Sep 2011
700303, Inherited bus input of MATLAB Function block could cause assertion.,Simulation and code generation of a MATLAB Function block might assert if the block has an input whose type is inherited from Simulink as a nested bus (a bus with one or more bus fields). ,Explicitly specify the bus type for the input in the Ports and Data Manager of the MATLAB Function block instead of inheriting it from Simulink.,Simulink,Other,R2011b,01 Sep 2011
699935, The simple FIFO Read block might insert a null terminator one character too long in the output,"The simple FIFO Read block might insert a null terminator one character too long when all of the following conditions are true:  MAX and MIN read parameters are different, such as MAX=10 and MIN=1.  A variable number of bytes are available each time the block is executed.  Output data format is int8  or uint8 , null terminated.  Program is reading from the FIFO based on count, not on a terminating character.  ? ","When working with variable-length binary data, use the count+int16, count+uint16, count+int32, or count+uint32 forms, which do not have the problem. In addition, because the count is provided, the program does not need to count the number of characters before the first null and your data can include a null. ",Simulink Real-Time,Other,R2011b,01 Sep 2011
699700, zero2fwd returns unexpected results when input dates are not sorted.,"If zero2fwd  uses a CurveDates  input vector that is not sorted, the results are incorrect. ",Sort the CurveDates input vector dates before using zero2fwd.,Financial Toolbox,Other,R2011b,01 Sep 2011
699409, Examples show a flawed usage of the demcmap function,"Over a half dozen Mapping Toolbox examples, and two demos, include a line like this: colormap(demcmap(Z)) , where Z  contains gridded terrain or bathymetry. Without close inspection, this usage may produce a reasonable looking map, but it will typically cause the cut-over between the colors for ocean bathymetry and the colors for land elevations to occur at a non-zero elevation. As a result, either some land areas will be colored in a shade of blue or some ocean areas will be colored in a shade of green. ","If you adapt any of these examples for your own use, simply remove the call to the colormap function. Replace instances of colormap(demcmap(Z)) with demcmap(Z) instead. The result will be better, because in addition to resetting the figure's Colormap property, demcmap will also update the CLim property of the current axes.",Mapping Toolbox,Other,"R2011a, R2011b",01 Sep 2011
698938, Sample time propagation issue in Simulink can adversely impact some Simscape models,"Sample time propagation issue in Simulink can adversely impact some Simscape models. This Simulink issue causes a port-based sample time block to have a continuous, [0,0], sample time on an input port. Instead, this block should have a fixed in minor step, [0,1], sample time. If the input signal to a Simscape S-PS Converter block has a fixed in minor step sample time (for example, Rate Transition block output), Simscape might fail to react to discontinuities in the input signal. For Simulink, a port-based sample time block (for example, a Simscape block) must have the following conditions for the issue to occur: Inherits a fixed in minor step sample time on an input port Inherits a continuous sample time on all output ports Has a subsystem boundary between the input port with the inherited fixed in minor step sample time and the block that propagates [0,1] to it Exists in a model for which inline parameters are disabled.  This issue originated in Simulink in R12.1, but did not impact Simscape until R2010b. ",,Simulink,Other,"R2010bSP1, R2011a, R2011b",01 Sep 2011
698742, Assertion during code generation for accelerated simulation of model with Stateflow chart or MATLAB function block,"If a model contains either a Stateflow chart that references a global data store from a transition condition, or a MATLAB Function block that references a global data store from the predicate of an if , an assertion might occur during code generation for an accelerated simulation of a model. ","Use a normal-mode simulation, instead of an accelerated simulation.Another workaround is to modify the condition by replacing the reference to the global data store with a call to a non-inlined function that computes the condition.",Embedded Coder,Other,R2011b,29 May 2012
698463, Function contourcmap deletes colorbars in subplots,"The contourcmap  function is not working properly when used in subplots. When appending a contourcmap  colorbar to a subplot, the previous subplot's colorbar should be unaffected, but instead it is deleted. ",The workaround supplied in Bug Report 709646 incorporates a solution to this problem also.,Mapping Toolbox,Other,R2011b,01 Sep 2011
698136, validateattributes with MATLAB objects may return incorrect results,"validateattributes  does not use any overloaded methods for objects.  For example, if a MATLAB class overloads the size  method, and you call validateattributes  with the 'size'  attribute, validateattributes  calls the built-in version of size .",,MATLAB,Other,R2011b,01 Sep 2011
697621," During simulation, when logging large amounts of data, memory may become low and Simulink and MATLAB may crash","During a simulation, when logging data for a long simulation or large signal, memory may become low. MATLAB may crash and the system may appear to hang or become unresponsive. ","You can reduce the amount of memory that is used by doing any combination of the following steps:Turn off logging that is not needed, via the Configuration Parameters > Data Import/Export pane.Turn off signal logging for signals that are not needed, via the Signal Properties dialog box.Select Decimation or Limit Data Points to last, via Configuration Parameters > Data Import/Export page for a model, or for a signal via the Signal Properties dialog box.Shorten the simulation time.",Simulink,Other,R2011b,01 Sep 2011
697611, Simulation And Code Generation Mismatch: Incorrect simulation behavior for enabled and triggered subsystem driven by signals with different sample times,"A model containing an Enabled and Triggered Subsystem block might produce incorrect simulation results if both of the following conditions are true: The enable signal and the trigger signal driving the block have different sample times. The Solver option Automatically handle rate transition for data transfer  is selected for the model. This option enables automatic insertion of hidden Rate Transition blocks to handle rate transition at the enable port.  Under these conditions, the results of executing the generated code are correct, but the results of simulation are not. The issue occurs because an incorrect SampleHit check is performed by enable signal checking code. ","To work around this bug, take one of the following actions:Avoid using different sample times for enable and trigger signals driving an enabled and triggered subsystem.If the first action is not possible, manually insert a Rate Transition block at the enable port of the Enabled and Triggered Subsystem block.",Simulink,Other,"R2011a, R2011b",01 Sep 2011
697418, Incorrect Code Generation: Generated code for a Unit Delay block that is configured for frame-based processing and is implementing rate transition might produce incorrect results,"Executing generated code for a Unit Delay block might produce results that differ from simulation results if both of the following conditions exist: The Unit Delay block is being used for the intended purpose of the Rate Transition block: to create a transition between source and destination blocks operating at different sample rates (in this case, slow to fast). The Unit Delay block is configured for frame-based processing, either because the block parameter Input processing  is set to Columns as channels (frame based) , or because its source block is a Frame Conversion block.  ","To work around this bug, use the Rate Transition block, rather than the Unit Delay block, to handle all rate transitions.",Simulink Coder,Incorrect Code Generation,R2011b,01 Sep 2011
697360, MATLAB? may crash when using the From Wave File block to import a .wav file,"The From Wave File block allows you to import Microsoft Wave (.wav) files into the Simulink? environment. However, the block does not support .wav files with names that contain a ""+"" character. If you specify a filename that contains the ""+"" character, MATLAB throws a segmentation violation and terminates. As a result, you may lose unsaved data. ","The From Wave File block is going to be removed in a future release. We recommend that you work around this issue in R14sp2 and newer releases by replacing the From Wave File block with a From Multimedia File block. The From Multimedia File block allows you to import several different multimedia file formats and allows you to use the ""+"" character in Microsoft Wave file names.",DSP System Toolbox,Other,R2011b,01 Sep 2011
697250, MATLAB terminates on attempting to use Simulink functionality when Simulink is not installed,"When DSP System Toolbox is installed without installing Simulink, MATLAB terminates when you exercise any functionality that requires Simulink to run, including: Functions such as SIM, GCB, SIMULINK All DSP System Toolbox blocks and block libraries, such as DSPLIB, DSPARCH4, DSPSOLVERS etc.  ",,DSP System Toolbox,Other,R2011b,06 Oct 2011
696736, Junctions disappear inside subcharts that are grouped,"A data-structure corruption occurs when a subchart with junctions is grouped (for example, by double-clicking it) and then a hierarchy rebuild occurs (for example, when you navigate up out of the subchart and then back into it). After the hierarchy rebuild, the junctions in the subchart might still be visible, but the firstJunction  property is lost.  As a result, the junctions eventually become invisible (for example, if you save/load the model or navigate up and down the hierarchy twice). ","Do not group a subchart. If your model is already corrupted or you suspect it is corrupted, extract attached zip and run the corruptionDetector.m script.  This script detects corruptions in your model and explains how to fix it manually. Only one edit to the model file is required per corrupted subchart.",Stateflow,Other,"R2010bSP1, R2011a, R2011b",07 Sep 2011
696603," Incorrect Code Generation: When control input of Multiport Switch block receives a multiword signal outside the target hardware integer range, the block may output to a different data port than expected.","A model containing a Multiport Switch block might generate code incorrectly when the control port (first port) of the block accepts a multiword signal. When the control port input is greater than maximum integer value of target hardware, the code generated casts the control port value to an integer and wraps on overflowing. The resulting value will not be the expected control input, and the block may output to a different data port. ",,Simulink,Incorrect Code Generation,R2011b,13 Mar 2014
696506, The fmincon active-set algorithm errors in the qpsub subroutine.,"When you run the active-set  algorithm of fmincon  with a large number of inequality constraints, an error can occur in the qpsub  subroutine: ??? Subscript indices must either be real positive integers or logicals. Error in ==> qpsub>eqnsolv at 886 ACTSET = A(ACTIND,:); Error in ==> qpsub at 155 [Q,R,A,B,X,Z,how,ACTSET,ACTIND,ACTCNT,aix,eqix,neqcstr,ncstr, ... Error in ==> nlconst at 680 [SD,lambda,exitflagqp,outputqp,howqp,ACTIND] ... Error in ==> fmincon at 758 [X,FVAL,LAMBDA,EXITFLAG,OUTPUT,GRAD,HESSIAN]=... ","Try running a different fmincon algorithm:* If you have R2008a or later, try the interior-point algorithm* If you have R2010a or later, try the sqp algorithmoptions = optimset(..., 'Algorithm','sqp'); % or options = optimset(..., 'Algorithm','interior-point');[...] = fmincon(...,options);",Optimization Toolbox,Other,R2011b,01 Sep 2011
696444, Error: database is locked message appears while navigating Polyspace Metrics,"You may see a pop-up message Error: database is locked  while navigating Polyspace Metrics with a web browser. This can happen when you try to perform a new operation on a project before a previous operation on the same project is complete. For example, you may try to perform a delete operation on a large project while the results of a new verification are being added to the project in the results repository. Your operation fails because the results repository is locked by the first operation. You can carry out your operation once you have acknowledged the pop-up message and waited a few moments. ? ? ",,Polyspace Code Prover,Other,R2011b,01 Sep 2011
696381," When downloading the results of a unit-by-unit verification, the download fails with the message: ""Error: a timeout occured while receiving data through the connection""","When downloading the results of a unit-by-unit verification, the download fails with the following message: Error: a timeout occured while receiving data through the connection  This error occurs when downloading the job and preparing it for display takes too long, and a timeout occurs on the Queue Manager. This usually happens when downloading a complete unit-by-unit verification, when one unit of the verification is greater than 20 MB. ",Download each unit (sub ID) of the verification seperately.,Polyspace Code Prover,Other,R2011b,08 Nov 2011
696228, Variant subsystem with preprocessor conditionals doesn't work in simplified initialization mode.,Enabling 'Generate preprocessor conditionals' on a Variant subsystem will not work with 'Underspecified initialization detection' is set to Simplified. ,,Simulink,Other,"R2010bSP1, R2011a, R2011b",01 Sep 2011
695785, Incorrect Code Generation: Inconsistent pragmas generated when code generation settings for model and subsystem differ,"Export functions create two function calls with inconsistent pragmas: one obtained from the model settings and the other, from the subsystem settings. The inconsistent pragmas are generated when both these conditions are met. In the Subsystem Parameters  dialog, the Function packaging  field in the Code Generation tab is set to Function  or Reusable Function  The pragma settings for the memory section of the subsystem are different from those for the overall model  Note:  You set the pragma settings for a subsystem in the Code Generation tab of the Subsytem Parameters dialog. You set the pragma settings for a model in the Configuration Parameters dialog for the model. ","If the name of the generated subsystem function differs from the name of the function-call trigger, two separate functions are generated.To generate a single function:Set the same name for the function as well as the function-call trigger.Explicity set the subsystem as an atomic subsystem; in other words, set its TreatAsAtomicUnit property to on.",Embedded Coder,Incorrect Code Generation,R2011b,14 Aug 2012
695761, Using matrices of structures in Embedded MATLAB code might produce incorrect results,"You might get incorrect simulation results or generated code if you use matrices in Embedded MATLAB code where each element is a structure that contains at least one matrix field. This bug can occur in Embedded MATLAB Function blocks in Simulink models, Embedded MATLAB functions in Stateflow charts, and code compiled with emlc . For an example, see the attached MATLAB file CompositeMatrices.m . To reproduce the problem, follow these steps: Produce baseline results by running CompositeMatrices  in MATLAB Build a MEX file using this command: emlc CompositeMatrices  Run the MEX file CompositeMatrices . The MEX results differ from the MATLAB results.  ",,Simulink Coder,Other,"R2010bSP1, R2011a, R2011b",01 Sep 2011
695221, Java maximum heap size incorrectly reset to smaller value on 64-bit systems when using Java Heap Memory Preferences panel.,"On 64-bit systems, the default value in the Java Heap Memory Preferences panel incorrectly displays 128 MB. The actual default is 192 MB for these platforms. If you open the panel and click OK, even without making changes, the incorrect value is saved. The next time you start MATLAB, the 128 MB value is used. ","To restore the correct default value, open the Java Heap Memory Preferences panel and change the value to approximately 192 MB, or higher.",MATLAB,Other,R2011b,24 Sep 2013
695157, Warning issued from Simulink models containing Simscape blocks when using Configuration Set reference,The following nondescript warning is issued when a Simulink model configured to use Configuration Set reference is updated and contains Simscape block:  Warning: Invalid Handle Object ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Simscape,Other,R2011b,01 Sep 2011
693498, Error message or crash when block uses elapsed time with negative start time,"An error message or crash might occur when a block uses elapsed time with a negative start time under the following conditions: On the Solver  pane of the Configuration Parameters dialog box, the Start time  parameter is set to a negative value. On the Optimization  pane, the Application life span  parameter is set to in  or a larger value such that Simulink must use two unsigned int32  to store the absolute time counter. This avoids overflow. For example, a value greater than MAX_UINT32/(3600*24)/ts , where ts  is the base rate step size of the model. The block is in a triggered or function-call subsystem and must use elapsed time, for example, a Discrete Integrator block.  Simulation does not finish successfully. You might see the following behavior: In R2006b-R2007a, simulating the model causes the following error message: Unexpected internal error.  MATLAB crashes.  In R2007b-8b, the model continuously runs. If you try to close the model, Simulink displays the message: 'ModelName' is running. Do you want to stop it and close the model?  The model does not close successfully.  In R2009b-R2010b, you might see the following error message: The time between the last two triggers was so long that the Elapsed Time Counter used more than 32 bits. The block 'BlockName' can not carry out accurate calculations when this happens.   ? ","To work around this issue, you can do one of the following:Avoid a negative start time. Code generation does not support a negative start time.On the Optimization pane, reduce the value of the Application life span parameter.Change the Sample time type parameter of the function call port from triggered to periodic.?",Simulink,Other,"R2011a, R2011b",01 Sep 2011
691986, Cast to unexpected data type alias in generated code,"Embedded Coder (formerly Real-Time Workshop Embedded Coder) might generate a cast using an unexpected data type alias, if more than one alias with a matching implementation type is used inside, or on, the input and output of a Stateflow chart. This can also occur for a MATLAB Function block (formerly Embedded MATLAB Function block). ? ",,Embedded Coder,Other,R2011b,01 Sep 2011
691735," ""Out of memory"" message appears while navigating Polyspace Metrics","You may see an ""Out of memory"" pop-up message while navigating Polyspace Metrics with a web browser. This happens when your Polyspace server tries to update a version of a verification for which there are already many versions in the results repository. However, you can continue your navigation after acknowledging the pop-up message. ","To avoid the pop-up message, remove older versions of your project from the results repository. From a client, you can use the following command to delete a project version:Windows Systems: %POLYSPACE_COMMON%\RemoteLauncher\wbin\polyspace-reults-repository.exe -verif-version ""<version>"" -prog <prog> -deleteLinux Systems: $POLYSPACE_COMMON/RemoteLauncher/bin/polyspace-reults-repository -verif-version ""<version>"" -prog <prog> -delete",Polyspace Code Prover,Other,R2011b,01 Sep 2011
691292," When adding the MCR Installer to a project in the Deployment Tool, a Java exception may be displayed","If a network MCR Installer location has not been set in MATLAB Preferences, then attempting to add the MCR Installer to a Deployment Tool project fails, displaying a Java exception. ","Do either of the following:In MATLAB, click File > Preferences. Select Compiler from the left tree pane in the Preferences dialog box. In the MCR Installer Options field, enter a network location for the MCR Installer. If you are using Windows, use a UNC path, rather than a path on a mapped drive.OrInstall a patch using these steps:Determine your MATLAB root location by running the matlabroot command in the MATLAB Command Window.Download the attached patch file, patch-g691292-R2011a.zip, to your matlabroot path.cd to your matlabroot path in the MATLAB Command Window.Run the command: unzip patch-g691292-R2011a.zipRestart MATLAB.",MATLAB Compiler,Other,R2011b,13 Feb 2012
690577," When a model that contains Simscape blocks is simulated in Accelerator mode, a segmentation violation might occur","When a model that contains Simscape blocks is simulated in Accelerator mode, a segmentation violation might occur. You might see this behavior if you rerun the model after you edit the Simscape blocks. ","As a workaround, in the file matlab/rtw/c/tlc/mw/accelreg.tlc replace line%<FcnGenInitMassMatrixPrInRoot()>withif (ssGetSizeofDWork(S) == sizeof(%<::tDWorkType>)) {%<FcnGenInitMassMatrixPrInRoot()>}",Simulink,Other,"R2010bSP1, R2011a, R2011b",01 Sep 2011
690509, MATLAB might hang or throw out-of-memory error when total I/O buffer length of a Simulink model exceeds limit,"When the total I/O buffer length of a Simulink model exceeds the limit, as documented below, MATLAB might hang or throw an out-of-memory error. web([docroot,'/toolbox/simulink/slref/brt7mu8.html']) ? ",Reduce the total I/O buffer length of the Simulink model such that it does not exceed the limit.,Simulink,Other,R2011b,01 Sep 2011
690130, Broken links in manifest comparison report,"After comparing two Simulink manifest files using the MATLAB Comparison Tool, the ""compare"" hyperlinks in the report do not work correctly. A ""compare"" hyperlink is shown if a file appears in both manifests but with different sizes or time stamps. The link should open a new report showing the differences between these files. However, if you click the link you see an error dialog saying, for example: No method to compare items ""mymodel1.mdl"" and ""mymodel1.mdl"" ? ","To work around this problem, use the ""New Comparison"" button in the toolbar of the Comparison Tool.  In the dialog enter the full path to each file, and click ""Compare"".",MATLAB,Other,R2011b,01 Sep 2011
689914, Underspecified initialization detection parameter value incorrectly displayed on Japanese machine,"On a Japanese machine, on the Diagnostics > Data Validity  pane of the Configuration Parameter dialog box, the Underspecified initialization detection  parameter always displays Classic , even when the parameter is set to Simplified . ",,Simulink,Other,"R2010bSP1, R2011a, R2011b",01 Sep 2011
