Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
907174, Models that use I/O interrupts can crash a target computer that uses a i5/i7 CPU.,Models that use I/O interrupts to receive/send data can crash a target computer that uses an i5/i7 CPU. The crash occurs because the floating-point structure related instruction xrstor generates a general protection exception. ,,Simulink Real-Time,Other,R2013b,15 Jun 2015
905821, open and finfo are much slower when opening some types of files,"The open  and finfo  functions are much slower when opening some file types, such as .m  files. For example, the first call to open  as shown below: open('myFile.m');  takes much longer to execute in MATLAB? 8.1 R2013a than in older versions. Subsequent calls to open  are much faster. Opening the file by double-clicking on it in the MATLAB? Current Folder browser exhibits the same behavior. ","Installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:                                    Windows Systems*: Open the .zip file and look at the contents.                     Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>                                          Extract the files from the .zip file.                                                               Windows Systems*:                                                             Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                                                                                Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):                            cd <MATLAB>unzip <.zip file>                                                 Delete the .zip file in the <MATLAB> folder.  *Notes for Windows Systems:      If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.    From  within WinZip, find and open the downloaded .zip file.    Extract  the contents of the file to your <MATLAB> folder.  Change log:Mar 27, 2013: attachment_905821_13a_2013-03-27.zip : Initial version, works only on R2013a for all platforms",MATLAB,Other,R2013b,06 Sep 2013
905480, Working with NetCDF files in MATLAB? results in memory leaks,"Using the NetCDF functions in MATLAB? to access NetCDF files results in memory leaks. For example, the following code:fCdf = netcdf.create('myfile.nc','NC_CLOBBER');netcdf.close(fCdf); results in a memory leak. The same behavior is observed when attempting to read NetCDF files.","Installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:                                    Windows Systems*: Open the .zip file and look at the contents.                     Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>                                          Extract the files from the .zip file.                                                               Windows Systems*:                                                             Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                                                                                Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):                            cd <MATLAB>unzip <.zip file>                                                 Delete the .zip file in the <MATLAB> folder.  *Notes for Windows Systems:      If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.Change log:July 23, 2013: attachment_905480_13a_win64_2013-07-23.zip : Initial version, works only on R2013a for 64-bit WindowsJuly 23, 2013: attachment_905480_13a_win32_2013-07-23.zip : Initial version, works only on R2013a for 32-bit WindowsJuly 23, 2013: attachment_905480_13a_glnxa64_2013-07-23.zip : Initial version, works only on R2013a for LinuxJuly 23, 2013: attachment_905480_13a_maci64_2013-07-23.zip : Initial version, works only on R2013a for Mac OS X",MATLAB,Other,R2013b,06 Sep 2013
905316, Possible memory corruption when MATLAB? code calls a MATLAB? Coder? generated MEX function that has read-only inputs?,MATLAB can crash when MATLAB code calls a MATLAB Coder generated MEX function that has read-only inputs. Optimizations during processing of the read-only inputs can corrupt memory. ,"Suppose your MATLAB code calls a MATLAB Coder generated MEX function:y = my_function_mex(a, b, c);Assign  temporary variables to the read-only input values and call the MEX function using the temporary variables:t1 = a;t2 = b;t3 = c;y = my_function_mex(t1, t2, t3);?",MATLAB Coder,Other,R2013b,23 Jun 2014
905005, Test and Measurement Tool creates spurious TCPIP/UDP connections,"If you create a UDP or TCP/IP connection in Test and Measurement Tool (TMTOOL) and if you close TMTOOL, every time you open and close TMTOOL the number of connections doubles. You can also not remove the connections correctly and you may receive a JAVA exception in the command-line window (in MATLAB). Also the UDP/TCPIP connection information is saved in tmtool.cfg, which is located in the preference directory. As these spurious connections increase, the size of the tmtool.cfg also increases, thus causing significant delays in starting TMTOOL. ? ","When you observe spurious UDP/TCPIP connections in TMTOOL do the following:1. Go to the MATLAB preference directory. From the MATLAB command prompt, execute the following command:cd(prefdir)2. Manually delete the tmtool.cfg in the preference directory. Please note that deleting the tmtool.cfg file will erase the history of devices/instruments that you have connected to using TMTOOL. If you need that information, copy it to another file before deleting the config file.",Instrument Control Toolbox,Other,R2013b,06 Sep 2013
904734," Simulating a model with Model blocks can give error indicating that a block ""does not have port handles""","This unexpected error message can appear when top-level models are configured to log signals that are no longer present in referenced models. For example, suppose you have a model, topMdl, which references a model, refMdl. Suppose further that refMdl originally had a sybsystem, oldSubsystem, with signals that were configured to log in topMdl, and oldSubsystem is deleted. If the DataLoggingOverride  model parameter for topModel contains signals that are no longer present in the referenced model because they were deleted when oldSubsystem was deleted, you may see the following error upon simulation: Unable to get the signal name for a Simulink.SimulationData.SignalLoggingInfo object because'refMdl/oldSubsystem' does not have port handles.  Caused by:  Invalid Simulink object name: refMdl/oldSubsystem  ","To work around this issue, refresh any stale DataLoggingOverride parameters. For the example, in the Bug Description section above:>> dlo = get_param('topMdl', 'DataLoggingOverride');>> dlo = dlo.validate(model, true, true, false, 'warnAndRemove'); >> set_param('topMdl', 'DataLoggingOverride', dlo);",Simulink,Other,R2013b,06 Sep 2013
904202," The RS Encoder and Decoder blocks do not allow N-K to be odd, where N represents the codeword length and K represents the message length.","The following blocks do not allow the specification of a code in which N-K is odd, where N represents the codeword length and K represents the message length: Integer-Input RS Encoder Integer-Output RS Decoder Binary-Input RS Encoder Binary-Output RS Decoder  In addition, the following System objects do not allow that same code specification: comm.RSEncoder comm.RSDecoder  ","Prior to R2011a, edit the file <matlabroot>/toolbox/commblks/commmasks/commblkbchrs.m. In R2011a and after, edit the file <matlabroot>/toolbox/comm/commutilities/comminit/commblkbchrs.m.In commblkbchrs.m, navigate to the checkNKCombo subfunction.Find the following line of code in that subfunction: if floor(t) ~= t || t<1Change that line to: if t<1Find the line of code in that subfunction that contains ""N and K must differ by a positive even integer""Change that string to ""The difference of N and K must be at least 2""",Communications Toolbox,Other,R2013b,06 Sep 2013
904098, Clearing a MEX function generated from code containing a parfor-loop can cause MATLAB? to stop,"Clearing a MEX function generated from code containing a parfor -loop can cause MATLAB? to stop under these circumstances: You generate the MEX function using MATLAB Coder? with the Linux? GCC compiler.  After you run and clear the MEX function, you use a command, such as ls , which uses the Linux fork function.   A MEX function generated from code containing a parfor- loop uses the OpenMP library. Running the MEX function loads the OpenMP library. Clearing the MEX function unloads the OpenMP library. On Linux systems, loading and unloading the OpenMP library makes the use of the fork function by subsequent commands unreliable. ","Download and run the attached MEX function, OpenMPFix, before running a MEX function generated by MATLAB Coder? from code containing a parfor-loop.",MATLAB Coder,Other,R2013b,06 Sep 2013
904072, The electrical torque Te signal of Synchronous Machine SI Fundamental block with mechanical rotational port is incorrectly measured in pu,"When you are measuring the Electromagnetic torque Te of a Synchronous Machine SI Fundamental block through the measurement output m, the Te signal must be in N*m (since the machine units are SI). However, the value is returned in per unit (pu). ","You need to convert the measured elecrtomagnetic torque Te signal from pu to N*m units by multiplying the signal by a gain K, defined as: K = Pn / (2*pi*f / p) where Pn is the nominal power of the machine f is the nominal frequencyp is the number of pole paris of the machine",Simscape Electrical,Other,R2013b,06 Sep 2013
903907, Generated code incorrectly includes header file for Lookup block replacement function in model.h instead of rtw_shared_utils.h,"Code generation for a model might place the #include  statement for a replacement function header file in the wrong generated header file if all of the following conditions exist: The model contains a Lookup block, or a variant such as a Prelookup block, that generates a utility function. The model parameter Shared code placement  is set to Shared location . Based on the target function library (TFL)/code replacement library (CRL) selected for the model, code generation replaces the Lookup block utility function with a TFL/CRL replacement function in the generated code for the model.  Under these conditions, the #include  statement for the header file associated with the TFL/CRL replacement function might be generated into model.h  rather than rtw_shared_utils.h . ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.Change log:January 28, 2013: attachment_903907_11b_2013-01-28.zip, attachment_903907_12a_2013-01-28.zip: initial version, works on R2011b, R2012a onlyJanuary 29, 2012: Added attachment_903907_12b_2013-01-29.zip, works on R2012b only",Embedded Coder,Other,R2013b,06 Sep 2013
903703, addAnalogInputChannel errors out when you use an NI device that does not support Enhanced Alias Rejection,"Using session based interface, adding analog input channels on National Instruments DAS (Dynamic Signal Analyzer) devices that do not support Enhanced Alias Rejection may result in an error.Reproduction Steps: s=daq.createSession('ni');  s.addAnalogInputChannel('Dev1','ai0','Voltage' ) Error Message: NI Error -200452: Specified property is not supported by the device or is not applicable to the task. Property: DAQmx_AI_EnhancedAliasRejectionEnable Channel Name: Dev1/ai0        Task Name: _unnamedTask<A>        Status Code: -200452      ? ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached attachment_903703_12b_13a_2012-12-18.zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the attachment_903703_12b_13a_2012-12-18.zip file. To see the contents of the attachment_903703_12b_13a_2012-12-18.zip file: Windows Systems*: Open the attachment_903703_12b_13a_2012-12-18.zip file and look at the contents.Extract the files from the attachment_903703_12b_13a_2012-12-18.zip file. Windows Systems*: Open the attachment_903703_12b_13a_2012-12-18.zip file.Extract the contents of the file to your <MATLAB> folder.Delete the attachment_903703_12b_13a_2012-12-18.zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the attachment_903703_12b_13a_2012-12-18.zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded attachment_903703_12b_13a_2012-12-18.zip file.Extract the contents of the file to your <MATLAB> folder.",Data Acquisition Toolbox,Other,R2013b,06 Sep 2013
903165, MATLAB crashes during simulation while hovering in a Stateflow chart with debugging disabled,"MATLAB will crash while simulating a model with Stateflow charts if the following is true: global animation/debugging is enabled for the model, all the Stateflow charts in the model have animation/debugging disabled, and you hover over a Stateflow object inside the chart. If one or more of the charts in the model have animation/debugging enabled the issue will not occur and instead you will see ""Data: unrecognized_symbol"" in any chart that has debugging/animation disabled.  ",You can use one of these three workarounds to avoid this issue: Disable debugging/animation for the entire model.     Click on Simulation in Menu Bar and then click on Model Configuration Parameters to open Configuration Parameters.    Go to Simulation Target and uncheck Enable debugging/animation to turn off the debugging for the entire model. Enable debugging for a Stateflow chart.    Open a chart for which debugging is disabled.   Click on Simulation in Menu Bar and then click on Debug and then check the Allow Breakpoints in this Chart option.  Do not hover over a Stateflow object while simulating the model.,Stateflow,Other,R2013b,06 Sep 2013
902381, Inconsistent conversion of out-of-range numbers passed to Java methods that take integers,"When calling Java methods, MATLAB conversion of some out-of-range integers and doubles passed as arguments to Java parameters declared as integers (long, int, short and byte) is not the same as similar conversions that would occur in a Java program.  An out-of-range number is one that cannot be represented within the range of values allowed by the type of the parameter, keeping in mind that Java does not have unsigned types. Specifically, for parameters declared as int, byte or short, MATLAB first converts the argument to a signed 2's complement 32-bit integer and then truncates the result to the appropriate number of bits.  For numbers greater than 231 -1 or less than -231 , which cannot be represented in a signed 32-bit integer, this first conversion will always yield the Java constant 0x80000000, which, when trimmed to the correct length, yields 0 for byte and short, and -231  (or -2,147,483,648) for int.  Similarly if the parameter is long, all values greater than 263 -1 or less than -263 , which cannot be implemented in a signed 64-bit integer, will be converted to -263  (or -9,223,372,036,854,775,808) which is equivalent to Java 0x80000000_00000000.   Java, on the other hand, converts out-of-range integers by using the appropriate number of low order bits of the integer's actual value, and it converts out-of-range doubles to the maximum or minimum value that can be represented in an int (for int, short or byte parameters) or long (for long parameters).   ","If you need Java-style conversion for an argument whose value cannot be represented as a signed 32-bit integer (for int, short or byte parameters) or 64-bit integer (for long parameters), manipulate the bits using built-ins such as bitand and bitshift to adjust the value so that it is within range of an int or long, as appropriate.",MATLAB,Other,R2013b,06 Sep 2013
902250, Simulink Design Verifier fails to return derived ranges in design error detection mode on certain Windows machines,"On certain Windows machines, Simulink Design Verifier fails to return derived ranges in design error detection mode. Deriving ranges in Simulink Design Verifier relies on Microsoft Visual C++ redistributable binaries. Installing these binaries will resolve the issue. ",Install both the Microsoft Visual C++ 2005 and 2008 redistributable packages following Microsoft's instructions at the links referenced below.Visual C++ 2005 SP1 redistributable package: http://www.microsoft.com/en-us/download/details.aspx?id=5638Visual C++ 2008 redistributable package:http://www.microsoft.com/en-us/download/details.aspx?id=29,Simulink Design Verifier,Other,"R2013a, R2013b",19 Sep 2013
902074, MATLAB? scripts generated from discontiguous selections on systems without Excel? software import only the first selected block,"When importing spreadsheet data on systems without Microsoft? Excel? software, clicking Import Selection > Generate Script  in the Import Tool generates a script that imports only the data from the first selected block of a discontiguous selection. This does not match the behavior of the Import Data  option. ","If there are only a few discontiguous selected blocks, generate a separate script for each contiguous block of data and concatenate the scripts. Alternatively, edit the sub-reference expression for the raw variable on line 13 of the generated script to reflect the discontiguous selection. For example, the following expression imports data from rows 1 to 100 and 200 to 300 and columns 1 and 10: raw = raw([1:100,200:300],[1,10]);",MATLAB,Other,R2013b,06 Sep 2013
901082, Using bitwise operators may lead to compiler warning or assertion,"When the chart property ""Enable C-bit operations"" is selected, using the bitwise AND (&amp; ) and bitwise OR (| ) in Stateflow C charts may cause warnings or assertions: Generated code may have compiler warnings like ""possible loss of data""; Code generation process may have an assertion like ""Types not equal: MatrixType::cast(aExpr->type())->base(), MatrixType::cast(aExpr->lhs()->type())->base()"".  These situations happen when a binary bitwise operator (&amp;  or | ) is used with operands of different types. For example, this expression:  y = y &amp; u;   where y   is of type uint16  and u   is of type uint8 , will cause a problem.  Note that this situation can occur while using a bitwise NOT (~ ) operator. The NOT operator returns a type of the target integer, not the type of the operand. For example, if z   and w   are both uint8 , the following might cause a warning or assertion: z = z &amp; ~w;   The first operand of &amp; , the variable z , is of type uint8 . The second operand of &amp; , the expression ~w , is of the type of the target integer (for example, int32 ). The code generation process will give an assertion only if the operands of the bitwise operation involve matrices of different base type. Otherwise, if the types of the operands are different, the generated code may have compiler warnings. ","Force the type of the operands of the bitwise operator to be identical by casting the operands. For example, z = int32(z) &amp; ~w; instead of: z = z &amp; ~w; or z &amp;= ~w;.Note: The cast to int32 of z  is to cast it to the target integer type used. If you have a different target integer type,  for example int16, the cast should be adapted to that type.",Stateflow,Other,R2013b,06 Sep 2013
900758, The 1553 RT Send and RT Receive blocks do not work correctly if the message length mask contains hex2dec('ffffffff').,"In the example model, the message length masks inserted in the 1553 RT Initialize block are initialized to 0xffffffff. The RT Send and Receive blocks do not work correctly. The reason is an incorrect data type conversion that changes the message length mask value to 0x80000000, restricting the legal message length to 32 words. ","Unless a 32 word message length is required, leave the top bit set to 0 in the message length masks. To allow all message lengths except 32 words, set the mask to hex2dec('7fffffff').",Simulink Real-Time,Other,R2013b,06 Sep 2013
900381, Create code generation report option might cause code generation error,"On the Configuration Parameters dialog box, on the Code Generation > Report  pane, if you select the Create code generation report  check box, an error might occur during code generation: Error using str2StrVar (line 11) Assertion failed. ","Do one of the following:Locate files named tmp.m in your MATLAB search path by running which tmp.m at the command line. Rename any files found.On the Configuration Parameters dialog box, on the Code Generation > Debug pane, clear the Verbose build check box.",Simulink Coder,Other,R2013b,06 Sep 2013
899488," Reports, including the System Design Description (SDD) report, fail for some models with bus outputs","Reports, including the System Design Description (SDD) report, can fail for some models that have a mix of bus and non-bus outputs if both  of these conditions exist: The model has at least two non-bus outputs whose execution order precedes that of a bus output.  The report include a Signal Loop component.  Generating a report from such a model causes the Report Generator to display an error dialog with the message ""Cell elements must be character arrays.""  ? ",,Simulink Report Generator,Other,R2013b,06 Sep 2013
899463," The ""Processor-in-the-Loop (PIL) Simulation for Embedded Targets"" section in documentation has missing steps for PIL simulation using xmakefilesetup.","While executing PIL simulation steps described in the help section: ""Processor-in-the-Loop (PIL) Simulation for Embedded Targets"" for xmakefile setup configurations (ticcs_c2000_ccsv4 and ticcs_c2000_ccsv5), PIL simulation fails for the following reasons: A pause is required to give sufficient time to download the PIL project on the target before running the PIL simulation. The documentation does not mention that this pause is required.  ","The text provided in the documentation section ""Processor-in-the-Loop (PIL) Simulation for Embedded Targets > Running Your PIL Application to Perform Simulation and Verification"" should be replaced with the following update:After you add your PIL block to your model, using the following command on the MATLAB command prompt, add the required pause needed for download in seconds:rtw.connectivity.Launcher.setStartApplicationPause(30)Click Simulation > Run or press Ctrl+T to run the PIL simulation and view the results.",Embedded Coder,Other,R2013b,06 Sep 2013
897223," For a model with simultaneous events, consecutive simulation runs might produce different results ","In SimEvents models, simultaneous events with the same event priorities might execute in a different order in consecutive simulation runs. This might cause each simulation run to produce different results. This issue might occur when ALL of the following conditions are true: In the SimEvents pane of the Model Configuration Parameters dialog box, Prevent duplicate events on multiport blocks and branched signals  is selected. Some blocks with reactive signal input ports are configured to schedule events with the same event priority. These reactive ports are connected to a common signal input. The update of the common signal input to which each reactive port connects is influenced by entity departures at an Entity Combiner block, an Entity Splitter block, or a Replicate block. ?  ","For blocks that are configured with the same event priority value, change these parameter values so that they differ from each other.",SimEvents,Other,R2013b,08 Jun 2016
896841, Hyperlink to Rte_Type.h  does not work in code generation report,"On the code generation report for an AUTOSAR target, the hyperlink to file Rte_Type.h  does not work. The following error is generated: rtwtags: error opening '$Code Generation Directory$\Rte_Type.h' ",,Embedded Coder,Other,R2013b,06 Sep 2013
895802, Three examples are missing the Open This Example link in the documentation pages,"The following three examples are missing the Open This Example  link in their documentation pages. To open the example model, type the respective model name at the command prompt: Solid-Oxide Fuel Cell Connected to Three-Phase Electrical Power System - power_SOFC  Thyristor-Based HVDC Transmission System (Detailed Model) - power_hvdc12pulse  Thyristor-Based HVDC Transmission System (Average Model) - power_hvdc12pulse_average   ? ","To open the example model, manually type in the name of the  model at the command prompt.",Simscape Electrical,Other,R2013b,06 Sep 2013
895795, Functions that launch file dialog boxes might return immediately without displaying the dialog box,"Deleting a figure and then calling a function that opens a file dialog box, such as uigetfile , uiputfile , or uigetdir , might fail to launch the dialog box on Windows? platforms. For example, the following code launches a MATLAB waitbar, deletes the waitbar dialog, and immediately launches a file dialog box. The uigetfile  function might return immediately without displaying the dialog box on the screen. f = waitbar(0,'foo'); delete(f); uigetfile; ","Flush the event queue after deleting a figure and before calling a function that opens a file dialog box. To flush the event queue, use drawnow or see the drawnow reference page for a list of other options.f = waitbar(0,'foo');delete(f);drawnow;uigetfile;",MATLAB,Other,R2013b,06 Sep 2013
895517, Quadruple click on Scope causes errors,"If you quadruple click on a Simulink Scope in a model, two scopes are launched. They will not be connected to Simulink properly and will cause errors.",Double click on a Scope block to open it or use the attached patch.,Simulink,Other,R2013b,13 Feb 2014
895448, MATLAB file dialogs are not displayed instantly on Windows platforms,"On some machines, when you try to open a file using the file open dialog, the dialog appears after a delay (~120 secs). You can still interact with MATLAB desktop during this delay and if you tried to launch the file open dialog again during the delay, multiple file dialogs are shown at the end of the delay. ","Installation instructionsLog in to an account with administrative permissions in order to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Open this Bug Report in a browser started in administrator mode.Download one of the attached .zip files associated with this Bug Report and store the file in the <MATLAB> folder. The file you download depends on your vesion of MATLAB and whether your computer is a 32- or 64-bit Windows machine.Open the .zip file and look at the contents. Make a backup copy of the .dll files listed in each of the \bin folders.Extract the files from the .zip file to your <MATLAB> folder. If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.Delete the .zip file in the <MATLAB> folder.?",MATLAB,Other,R2013b,08 Jan 2014
894203, Wind Farm Synchronous Generator and Full Scale Converter (Type 4) detailed and average model examples do not start from steady state,Unexpected transients are oberved at the begining of the simulation when you run the Wind Farm Synchronous Generator and Full Scale Converter (Type 4) detailed and average model examples. The examples do not start from steady state due to an incorrect Initial condition vector loaded in the model. ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Simscape Electrical,Other,R2013b,06 Sep 2013
893683, Printing a multi-page document in Simulink to PDF results in a multiple requests to save a file,"Printing a Simulink model to PDF that requires multiple pages results in multiple print requests (one request for each page). To print the whole model to PDF, you must respond to each request, specifying a different file name. ",,Simulink,Other,R2013b,06 Sep 2013
893621, Model checksums generated with the SDD report capability of the Simulink Report Generator?can differ from the checksums provided in the reference reports,"The model checksums generated with the System Design Description (SDD) report capability of the Simulink Report Generator??can differ from the checksums provided in the reference reports. The locally generated version of the model checksums depend on the execution environment and can be platform-specific. If the execution platform of the locally generated version is not the same as the execution platform used to generate the reference reports, some model checksums?can differ. ","In R2013a, for each platform, the DO Qualification Kit provides an automatically generated qualkitdo_rptgenext_checksums_ARCH.pdf file (ARCH is the execution platform 'glnxa64', 'maci64', 'win32', or 'win64'). For each execution platform, the file lists the checksums for all test models.Please refer the qualkitdo_rptgenext_checksums_ARCH.pdf file to get the correct checksums.When you regenerate the qualification reports for your platform, the checksums should match those provided in qualkitdo_rptgenext_checksums_ARCH.pdf.If you are a licensed DO Qualification Kit customer and would like a generated qualkitdo_rptgenext_checksums_ARCH.pdf file for an earlier release, please contact Mathworks support.",DO Qualification Kit,Other,R2013b,25 Aug 2016
890573, TeX fonts display smaller than expected in Simulink Editor,The \fontsize  TeX command displays text smaller than the font size that you specify. ? ,Use \fontsize to increase the font size until the font displays at the size that you expected. Increasing the font size by a multiple of 4 usually produces the size that you want.,Simulink,Other,R2013b,06 Sep 2013
890530, Simulation results might be incorrect for models that use struct arrays in Stateflow or MATLAB Function blocks,"If a model contains Stateflow or MATLAB Function blocks that read or output arrays of struct data, simulation might generate incorrect results.",,Simulink,Other,R2013b,06 Sep 2013
890505, Cannot save SLX file in ClearCase dynamic view,"If you try to save a Simulink model or library in an SLX file in a ClearCase ""dynamic view"" (using the IBM Rational MultiVersion File System (MVFS)), then Simulink reports the error: boost::filesystem::last_write_time: Access is denied   Simulink does not save the model.After this error you cannot close the model, or save it elsewhere, and you must end the MATLAB process.","To avoid this problem, do one of the following:Save the model or library in an SLX file in a normal folder and copy that file into the ClearCase dynamic view. Use Save As to save the model or library as an MDL file. Apply the attached patch to your MATLAB installation by following the instructions below.Patch installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file, open the .zip file and look at the contents.                     Extract the files from the .zip file.                                                              Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                         Delete the .zip file in the <MATLAB> folder.  Notes:    If you see ""Error: Access is denied"" when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.    Then, from within WinZip, find and open the downloaded .zip file, and extract  the contents of the file to your <MATLAB> folder.",Simulink,Other,R2013b,03 Dec 2013
890475, Code generation might fail for subsystem specified as Function with separate data,"If you select the Function with separate data  checkbox for a subsystem, a TLC error might occur during code generation of the model. The error message is similar to the following: Error: File: matlab\rtw\c\tlc\mw\opaquelib.tlc Line: 1509 Column: 51 Unable to find ContStatesVarGroupIndex within the System scope ","To avoid the error, do one of the following:On the Subsystem block parameter dialog box, on the Code Generation tab, keep the Function packaging parameter set to Nonreusable function and clear the Function with separate data checkbox.Change the Function packaging parameter to Reusable function.On the Configuration Parameters dialog box, on the Optimization > Signals and Parameters pane, clear the Enable local block outputs checkbox.?",Embedded Coder,Other,"R2013a, R2013b",06 Sep 2013
890344, Compiled standalones or libraries are slow to start up due to one byte read operations,"Deployed components generated from MATLAB Compiler or Builder products in releases R2012a to R2013a may have a slow start up time.  This can occur even after the initial run, when the Component Technology Archive (CTF) is already extracted, and the startup delay could be 5-6 times slower than the same code deployed from R2011b. If the components are on a network drive, further slowness and heavy use of network bandwidth may be an additional symptom. ","Apply the following patch to the MCR to fix the issue.Installation instructionsSelect the appropriate patch for architecture (win32 or win64) and MATLAB release (R2012a, R2012b or R2013a) of the deployed component, with corresponding MCR versions v717, v80 and v81 respectively.Download the patch into some location.Backup the original file at: mcrroot\bin\arch\libminizip.dllby renaming it into something such as libminizip_orig.dll, where mcrroot is the MCR installation root folder, such as C:\Program Files\MATLAB\MATLAB Compiler Runtime\v717, and arch is the system architecture, such as win32 or win64.Unzip the contents of the patch into the mcrroot location, without creating a new folder.Rerun your compiled application against this MCR.",MATLAB Compiler,Other,R2013b,01 Dec 2013
