Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
293582, addtodate returns incorrect date when adding more than 115 months,"The addtodate  function returns an incorrect answer if you attempt to add more than approximately 115 months to the given date. The command fails because addtodate  rolls the date number over to a previous date. The correct return value for the following call to addtodate  is 737334, but MATLAB returns 729542 instead:    astart = 733682;   addtodate(astart, 120, 'month')   ans =      729542  This bug only shows up when adding months; it does not affect adding years or days. ","If it is necessary to add more than 110 months, break up the operation into steps of no more than 110.",MATLAB,Other,R2006b,20 Jun 2006
293500, Clearing a breakpoint in a built-in function that does not have breakpoints causes a segmentation violation,"If you try to clear a breakpoint in a built-in function that does not have any breakpoints, MATLAB produces a segmentation violation. For example, dbclear all clear  produces a segmentation violation. Try to save your work and restart MATLAB.",,MATLAB,Other,R2006b,25 Apr 2007
293275, mcc fails to create COM components when MATLAB is installed in a directory containing spaces.,"When MATLAB is installed in directory containing spaces, the following error occurs when trying to build COM components:? --> ""midl /nologo /win32 /I ""D:\Program Files\MATLAB71\extern\include""  /D ""NDEBUG"" ""mwcomtypes.idl""""  include fatal error C1083: Cannot open source file: 'Files\MATLAB71\extern\include': No such file or directory mwcomtypes.idl Processing D:\Program Files\MATLAB71\extern\include\mwcomtypes.idl midl : command line error MIDL1003 : error returned by the C preprocessor (2)    D:\PROGRAM FILES\MATLAB71\BIN\WIN32\\..\MEX.PL: Error: IDL compile of 'mwcomtypes.idl' failed. ","This is due a bug in MSVC 6.0. To work around this problem do either of the following:    Install MATLAB in a directory without spaces.OR?    Identify all the directories, in the path where MATLAB is installed (refered to as <matlabroot> in the rest of the solution), that have spaces in them.    From DOS prompt, CD into the parent directories of each of the directories identified above.    Use    dir /x    to determine the 8.3 name for the concerned directory (This name is shown in the column before the actual name of the directory)    Recreate the path to <matlabroot> by replacing all the directories that have spaces in them with their 8.3 names.    Modify the    set MATLAB=%MATLAB%    line (#12) in <matlabroot>\bin\win32\mbuildopts\msvc60compp.bat with the path created in the above step.    Rerun    mbuild -setup    OR?    Upgrade to Microsoft Visual Studio 7.1 or later.",MATLAB Compiler,Other,R2006b,22 May 2007
293148, Cannot create a one-stage response model from the command-line,"If you try to create a new response model in a one-stage test plan from the command-line, you get the following error:  ??? Input argument ""GlobalModel"" is undefined. ",,Model-Based Calibration Toolbox,Other,R2006b,22 May 2006
293134," dicomread returns ""Not enough compressed data"" error","When importing images that have been compressed using Run Length Encoding (RLE) from a DICOM file, dicomread  may produce the following error:   ??? Error using ==> medformats\private\dicom_read_encapsulated  Not enough compressed data. This error only occurs when the encoded data has a run of one pixel for the last entry in the RLE datastream. ","To workaround this issue, replace the private MEX-file used by dicomread with the updated version that is contained in the attached file.Quit MATLAB.In the directory $MATLAB/toolbox/images/medformats/private, rename the existing dicom_decode_rle_segment.mex* file to dicom_decode_rle_segment.mex.old.Download the attachment and copy the appropriate MEX-file for your platform to the medformats/private directory.Restart MATLAB and issue the command rehash toolbox.",Image Processing Toolbox,Other,R2006b,09 Aug 2011
292937, Ampersand (&amp;) does not appear in mask description or parameter prompt strings,The parameter prompts and description of a mask dialog box do not display ampersands (&amp;).   ,"Double up the ampersand (&amp;) to work around the issue.  For instance, if you wanted your masked block's widget promt to display:Min &amp; Maxenter the following string into the Prompt field of the Mask Editor:Min &amp;&amp; Max",Simulink,Other,R2006b,26 Jul 2006
292462, Transition priority numbers may not show up in printouts,Transition priority numbers don't appear in printouts of Stateflow charts that have never been viewed.,Open charts and view them before printing.,Stateflow,Other,"R2006a web release, R2006b",19 Apr 2006
292252, Asynchronous Machine wound rotor block cannot be used in a phasor simulation,"The Asynchronous Machine block, when defined as a wound rotor machine, cannot be simulated using the phasor solution. Currently, the correct error message is not displayed.",,Simscape Electrical,Other,R2006b,13 Feb 2006
291974," procedure field in the optimValues structure for the output function is incorrectly active for the lsqnonlin, lsqcurvefit, and fsolve functions","The field procedure  in the optimValues  structure for  the output function is incorrectly active for the lsqnonlin , lsqcurvefit , and fsolve  functions. This field should not apply for these functions.","Do not use the field optimValues.procedure in the output function for lsqnonlin, lsqcurvefit, and fsolve functions.",Optimization Toolbox,Other,R2006b,06 Jul 2006
291909, impixelinfo errors when used with four or more subplots,"When I display four or more images in subplots and call impixelinfo , the function errors as follows:  ??? Error using ==> diffToo many input arguments.Error in ==> imuitools\private\reactToImageChangesInFig at 35  if any(diff(hFig{:}))Error in ==> impixelinfoval at 91reactToImageChangesInFig(himage,@deleteFcn);Error in ==> impixelinfo>createPanel at 142        hPixelInfoValue = impixelinfoval(hPixInfoPanel,imageHandles);Error in ==> impixelinfo at 82hPixInfoPanel = createPanel; ","To work around this issue, download the attachment which contains a fixed version of the reactToImageChangesInFig.m file. Here are the required steps: Quit MATLAB.Rename the reactToImageChangesInFig.m in your current MATLAB installation to any other name, such as reactToImageChangesInFig.m.old. This file resides in $MATLAB\toolbox\images\imuitools\private, where $MATLAB is the MATLAB root directory on your machine, as returned by typing matlabroot at the MATLAB command prompt.Download the attached file, extract reactToImageChangesInFig.m and place it in the above directory.Restart MATLABAfter restarting MATLAB, issue the command rehash toolboxcache at the MATLAB prompt.",Image Processing Toolbox,Other,R2006b,09 Aug 2011
291853," Incorrect Code Generation: Non-double expression values specified for Stateflow data initial value, min, or max properties cause incorrect behavior","The initial value , min , and max  properties of Stateflow data objects can be specified using a parameter expression. When the parameter expression evaluates to a value whose type is not double , Stateflow misinterpreted the value, resulting in incorrect simulation results.","There are two ways to work around this issue:Make sure the parameter expression evaluates to the double datatype.Change the parameter expression in the Stateflow data dialog to have an explicit cast. For example, change (x+y) to double(x+y).",Stateflow,Incorrect Code Generation,"R2006a web release, R2006b",17 Feb 2011
291355, The Device type parameter does not work for some blocks in the Electric Drive library,"In the AC3, AC5, and AC6 blocks in the Electric Drives library, changing the value of Device type  parameter on the Converter and DC bus  tab has no effect on the model. No matter what the setting is, the IGBT/Diodes  device is always used by the model.",,Simscape Electrical,Other,R2006b,27 Feb 2006
291311, Memory usage: Real-Time Workshop uses more memory for signals with elements that occupy discontiguous areas of memory,"For signals with elements that occupy discontiguous areas of memory, such as signals created with Mux and Selector blocks, Real-Time Workshop can create more local variables and, thus, use more memory than in previous releases.",,Simulink Coder,Other,R2006b,04 Apr 2006
291173, Array Editor: Cannot Plot Structure Fields for Large Arrays,"When editing structures in the Array Editor, selecting a field with a plottable value (such as a double array) should enable the graph button in the Array Editor toolbar. This does not happen for large arrays which display ""summaries"" of their variables rather than expressions directly showing their values.","To plot a field of a structure array, use the appropriate plotting command in the MATLAB Command Window.",MATLAB,Other,R2006b,02 Mar 2006
290909, Embedded MATLAB Function blocks may generate unused functions,"The code generated from an Embedded MATLAB function block may include functions that are not referenced. This does not result in incorrect behavior, but may use more memory than necessary.",There is no workaround.,Simulink,Other,"R2006a web release, R2006b",22 Mar 2006
290662," cccsdsp method returns error message ""could not locate vbd.dll""","This error message happens when your project includes DSP/BIOS with CCS 3.1.When you use ccsdsp  to open Code Composer Studio, and you use any DSP/BIOS features in your project, or you use the method profile  with a project that includes DSP/BIOS, you get an error message that says the file vbd.dll  could not be loaded.",Work around this by opening CCS manually and then using ccsdsp to create the link object.,Embedded IDE Link CC,Other,R2006b,06 Mar 2007
290602, The interfileinfo function in Image Processing Toolbox 5.1 (R14SP3) does not support comments,"The interfileinfo  function in Image Processing Toolbox 5.1 (R14SP3) does not support comments. If a semicolon ("";"") is used in the header file to denote the beginning of a comment, the function returns the following error message:  ??? Error using ==> interfileinfo Invalid expression in line 20 of foo.hdr. ","To workaround this issue, replace the existing version of the interfileinfo.m file with the updated version included in the attached file.Make a back-up copy of the MATLABROOT\toolbox\images\medformats\interfileinfo.m file, where MATLABROOT represents your existing MATLAB installation, as returned using the matlabroot function. For example, make a copy of the file called interfileinfo.m.OLD.Download the attached file, extract interfileinfo.m and place it in the above directory.At the MATLAB command prompt, issue the following command: >> rehash toolbox",Image Processing Toolbox,Other,R2006b,09 Aug 2011
290531, Segmentation fault when resizing or repainting a figure with ActiveX in a a deployed application,"If you deploy an application created with MCC, and if the application contains a figure containing an ActiveX control, and if the figure is resized or repainted, the application will terminate because of a segmentation violation. The problem occurs even though the application might execute without any problems in MATLAB.","Extract the attached file (patch.zip)to the following location:MCRROOT/java/where MCRROOT is the location of the MCR used to run the compiled app.  This operation should create the following files:MCRROOT/java/patch/com/mathworks/hg/peer/ActiveXCanvas.classMCRROOT/java/patch/com/mathworks/hg/peer/ActiveXCanvas$1.classMCRROOT/java/patch/com/mathworks/hg/peer/ActiveXCanvas$2.classIf the user wishes to test compiled apps directly against a MATLAB installation, then that installation must be patched by extracting patch.zip to MATLABROOT/java/.",MATLAB Compiler,Other,R2006b,18 Apr 2006
290299, C++ S-functions: link error due to unresolved external symbol,"If you configure your model for C++ code generation and the model uses C++ S-functions, a link error occurs during a build due to an unresolved external symbol. More specifically, an extern ""C""  declaration is missing from the area of generated code that includes the header file cg_sfun.h  or from inside cg_sfun.h ."," Open the provided file matlab/rtw/c/src/cg_sfun.h. Search for the following line of code void S_FUNCTION_NAME(SimStruct *S) Just before the line of code you found in step 2, add#ifdef __cplusplus extern ""C"" #endif",Simulink Coder,Other,R2006b,02 Jun 2006
290225, Why do I receive errors when trying to acquire data using the PC2-Camlink?,"When I try to acquire data from the PC2-Camlink, I receive errors from the Sapera libraries, such as: Warning: Message from the Sapera low-level driver:Error in ""CorXferConnect""  - Software error (86)Warning: Message from the Sapera low-level driver:SapTransfer::Grab => Cannot be called before the Connect methodWarning: Message from the Sapera low-level driver:SapTransfer::Freeze => Cannot be called before the Connect method  In these cases no data is collected. ","This is an intermittent problem. Trying to restart the acquisition will generally succeed. Alternatively, disabling hyper-threading on the affected PC seems to resolve this issue.",Image Acquisition Toolbox,Other,R2006b,21 Apr 2009
289762, Default HDL optimizations for direct-form FIR transposed filter can cause results from generated code to differ from MATLAB filter results,"In HDL code generation for direct-form FIR transposed (dfilt.dffirt ) filters, a default optimization is performed in which taps that have coefficients of the same absolute value share a multiplier. For coefficients that have the same absolute value but opposite signs, a unary minus (negation) operation is applied after the multiplier to get the product values of corresponding coefficients. In cases where the multiplier bits are fewer than required for full precision, the result can be rounded to the most negative number that can be represented by the multiplier bits. In such cases, the unary minus operation produces an incorrect result, because saturation occurs when trying to represent the result of the negation. ",,Filter Design HDL Coder,Other,R2006b,23 May 2006
289486, Incorrect thermal noise power when the reference impedance is not 50 ohm.,The S-Parameters Amplifier and the S-Parameters Mixer blocks generate incorrect thermal noise power when the reference impedance is not 50 ohm.,,RF Blockset,Other,R2006b,14 Feb 2006
289285, lsqnonlin and lsqcurvefit output function: incorrect residual and resnorm fields for optimValues,"For both the lsqnonlin  and lsqcurvefit  functions (using either medium- or large-scale versions), two fields in the optimValues  structure of the output function contain errors. The error descriptions are as follows:1. The field residual  returns the sum of squares instead of the residual vector. The residual vector is returned in the field fval ; however, fval  should not apply to either of these functions.2. There is no resnorm  field containing the sum of squares.","Obtain the value of the residual vector from optimValues.fval and the sum of squares, the resnorm field, by computing it inside your output function from the residual vector:residual = optimValues.fval;resnorm = sum(residual.^2);",Optimization Toolbox,Other,R2006b,16 Jun 2006
288104, Duplicate directory warning when using MATLAB Compiler,"addpath  commands in startup.m  files cause 'duplicate directory' warning messages when running mcc . For example, if a startup.m  file contains:addpath /my/path/and/dir You may see this warning message when running mcc :Warning: Duplicate directory name: /my/path/and/dir This warning message is harmless. The mcc  command will complete successfully even if these warnings appear.","Protect the use of addpath in startup.m with ~isdeployed. For example, if you have an addpath command such as:addpath /my/path/and/dirChange it to:if ~isdeployed    addpath /my/path/and/direndto suppress the warning message.",MATLAB Compiler,Other,R2006b,29 Sep 2006
288005, CCSDSP command fails with error message,When you issue the commandcc=ccsdsp you get an error message that Link for CCS could not start a MATLAB component:??? Error using ==> ccs.ccsdsp.initializeCcsdsp>DetectConfigErrorsCould not start the MATLAB component in CCS.Please use Link for CCS FAQ to troubleshoot the problem. ,"Link for CCS uses two plugin components that need to be registered and enabled with CCS--LinkCCS.dll and MWCCSStu.ocx.To fix this CCSDSP command problem, perform the following steps to register and enable the Link for CCS components.Note: To complete these steps to register and enable the components, you must have permission to modify the registry (write permission). If you do not have this permission,find someone who does have permission, such as your system administrator, and have that person perform this registration procedure.1. Register the Link for CCS componentsa. Close all instances of Code Composer Studio.b. Close all instances of MATLAB.c. Open a Microsoft Windows Command Prompt by clicking Start and then Programs > Accessories > Command Prompt.d. In the Command Prompt, enter the following command to register the LinkCCS.dll component.regsvr32 [MATLABROOT]\bin\win32\LinkCCS.dllwhere [MATLABROOT] represents the root directory of your MATLAB installation. Entering the above command opens a dialog box. Verify that the following message appears. DllRegisterServer in [MATLABROOT]\bin\win32\LinkCCS.dll succeeded e. In the Command Prompt, enter the following command to register the MWCCSStu.ocx component.regsvr32 [MATLABROOT]\toolbox\ccslink\bin\win32\MWCCSStu.ocxEntering the above command opens a dialog box. Verify that the following message appears. DllRegisterServer in [MATLABROOT]\toolbox\ccslink\bin\win32\MWCCSStu.ocx succeeded2. Enable the Link For CCS componenta. Open MATLABb. Enter cc = ccsdsp at the MATLAB prompt.CCS starts and prompts that ""New components were detected.""c. Click Yes to enable components for all compatible CCS releases.",Embedded IDE Link CC,Other,R2006b,02 Mar 2007
287885, MPI library dependence upon libcrypto,UNIX computers require version 0.9.8 of libcrypto.so to run parallel jobs.,"To run parallel jobs with DCT/MDCE Version 2.0 on UNIX computers, you need to have libcrypto library version 0.9.8 or 0.9.7 available on your computers. This library comes as a part of the OpenSSL package. If you are using the MathWorks job manager to start parallel jobs, you need this library on all worker computers; if using mpiexec, you need the library on all worker computers and on all client computers. If you are using 64-bit Linux, you must use a 64-bit build of libcrypto.By default, DCT/MDCE Version 2.0 on Linux and Solaris uses libcrypto.so.0.9.8, but you can download an attached update to DCT/MDCE Version 2.0 that uses libcrypto.so.0.9.7.On Mac OS X, DCT/MDCE Version 2.0 uses libcrypto.0.9.7.dylib.To install the update that uses libcrypto.so.0.9.7, download the appropriate tar file for your computer architecture. Unpack the tar file, and copy the three files into $MATLABROOT/bin/$ARCH.The library libcrypto.so.0.9.X (where X is 7 or 8) must be available by the following means according to which scheduler you are using:I.  If using The MathWorks job manager, do one of the following:Make libcrypto.so.0.9.X available in the default library search path (which usually includes /lib and /usr/lib; and possibly /lib64 and /usr/lib64 on 64-bit Linux systems).Copy or make a symbolic link of libcrypto.so.0.9.X into $MATLABROOT/bin/$ARCH/.II. If using mpiexec and smpd, do one of the following:Make libcrypto.so.0.9.X available in the default library search path (which usually includes /lib and /usr/lib; and possibly /lib64 and /usr/lib64 on 64-bit Linux systems).Copy or make a symbolic link of libcrypto.so.0.9.X into $MATLABROOT/bin/$ARCH/ AND put the location of libcrypto.so.0.9.X into LD_LIBRARY_PATH (or DYLD_LIBRARY_PATH on the Macintosh) prior to starting smpd.Put the location of libcrypto.so.0.9.X into LD_LIBRARY_PATH (or DYLD_LIBRARY_PATH on the Macintosh) prior to starting smpd and MATLAB clients.",Parallel Computing Toolbox,Other,R2006b,09 Aug 2011
287858, Minor Undocumented Change in R14: Output Arguments in Function Definition,"In R14 and later releases, you have more flexibility in the way you specify output arguments in a function definition statement. This is a relatively minor change and the new syntax is optional, however it was not documented. More importantly, this new syntax is not backward-compatible. If you are writing a new function that will be used not only in R14 or later, but also in versions of MATLAB prior to R14, you cannot use this new syntax. The following release note describes the new optional syntax in the function definition line and the incompatibility if used in a release that is earlier than R14. This note will appear in the R2006b documentation: Comma Separators Not Required in Function Declaration As of Release 14, the function definition line in a function MATLAB-file no longer requires commas separating output variables. This now makes the function definition syntax the same as the syntax used when calling an MATLAB-file function:    function [A B C] = myfun(x, y) Compatibility Considerations This new syntax is not valid in MATLAB versions earlier than Release 14. When writing an MATLAB file that you expect to run on versions both earlier and later than R14, be sure to separate any output variables in the function definition line with commas:    function [A, B, C] = myfun(x, y) ",,MATLAB,Other,R2006b,13 Dec 2005
287415, Copying curves from one axes and pasting them to another in a different figure causes an error,"After loading a figure containing curves generated by tools such as ""Basic Fitting"" or ""Data Statistics"", copying a curve and pasting it into another axes (in a second figure window) using MATLAB 7.1 (R14SP3) will generate the following error:??? No constructor scribe.scribeevent with matching signature foundError in ==> \\mathworks\devel\archive\R14\sp3\ship\win32\dist\toolbox\matlab\graph2d\plotedit.p>scribe_paste at 1536  methods(scribeax,'paste_copybuffer',fig);Error in ==> \\mathworks\devel\archive\R14\sp3\ship\win32\dist\toolbox\matlab\graph2d\plotedit.p>plotedit at 250    scribe_paste(fig);Error in ==> editmenufcn at 44        plotedit(hfig,'Paste');??? Error while evaluating uimenu Callback. ","This is a bug in MATLAB 7.1 (R14SP3).One workaround is to perform copy/paste using the findobj and copyobj functions. You can do this as follows: Open the first figure Run the following line at the MATLAB command prompt:curve_handle = findobj(gca,'Type','Line'); Open the second figure Execute the following at the MATLAB command prompt:copyobj(curve_handle,gca)Note that this will copy all line objects, should there be more than one.An alternative workaround is to execute the following lines of code after loading each figure:if isappdata(gcf, 'PlotManager'), rmappdata(gcf, 'PlotManager'); endThis will ensure that invalid application data is removed from the newly loaded figure. Performing the copy/paste operation should now work as expected.",MATLAB,Other,R2006b,24 May 2006
287101, Error running a model with an unconnected Self-Controlled Synchronous Motor Drive (AC5) block,"If you try to run a model with a Self-Controlled Synchronous Motor Drive (AC5) block when its A B C terminals are left unconnected, you get the following error: ??? Error using ==> horzcat All matrices on a row in the bracketed expression must have the same number of rows. ","The workaround is to connect the A B C terminals to any SimPowerSystems block, for example the Three Phase Source block from the powerlib library.",Simscape Electrical,Other,R2006b,31 Mar 2006
285898," Receive ""NIDAQmx error: Requested value is not a supported value for this property"" when adding an invalid channel number.","When using National Instruments hardware that uses the NI-DAQmx interface, attempting to add more channels than are supported causes an ambiguous error message. % This device only supports 4 channels.  ai = analoginput('nidaq', 'Dev1');  addchannel(ai, 5);  ??? Error using ==> daqdevice.addchannel   NIDAQmx error : Requested value is not a supported value for this property. Property: DAQmx_AI_TermCfg You Have Requested: DAQmx_Val_Diff You Can Select: DAQmx_Val_RSE  Channel Name: Dev1/ai4  Task Name: MWDAT0021  Status Code: -200077 ",Use only valid channel IDs as described by your hardware specifications.  Note that many devices reduce the number of valid channels when the device is configured for differential versus single-ended mode.,Data Acquisition Toolbox,Other,R2006b,08 May 2006
284659, Parallel jobs with job manager limited to fewer than 50 labs,"When running a parallel job with the MathWorks job manager, the number of labs running the job must be less than 50. If a parallel job is run on more than 50 labs, the job will fail and the tasks will be canceled.","To work around this problem, download the appropriate patch file for your platform, and install on all the worker machines. Note that this  patch also incorporates the change to use libcrypto version 0.9.7 as described in  Bug Report 287885.To install the update, download the appropriate tar or zip file for your computer architecture. Unpack the tar or zip file, and copy the  files into $MATLABROOT/bin/$ARCH.Alternatively, use an MPIExec scheduler to run your parallel jobs. This limitation on the number of labs (workers) that a parallel job can run on does not exist when using an MPIEXEC scheduler.",MATLAB Parallel Server,Other,R2006b,09 Aug 2011
283386, MPIExec scheduler does not work with clients and labs on the same Solaris host,"Due to limitations in the MPICH2 build of mpiexec  shipped with the distributed computing products, it is not possible to submit jobs from a Solaris client for execution on the local machine.In this case, the job object remains in the queued  state, and the debug log shows errors generated by MPIExec. ",,Parallel Computing Toolbox,Other,R2006b,14 Oct 2016
283129, MPI communications might fail for large messages on Windows,"When sending large messages (over approximately 50 MB) on Windows clusters using either labSend /labReceive  or labBroadcast , the communication might fail. During a call to labSend , this failure results in an error message similar to:MPI Communication Error: Internal MPI error!, error stack:MPI_Send(177): MPI_Send(buf=0x11EA0030, count=32000064, MPI_UNSIGNED_CHAR, dest=0, tag=0, comm=0x84000007) failed(unknown)(): Internal MPI error!  ","This problem is caused by an underlying problem in the MPICH2 MPI libraries. To work around this problem: Download and install on all worker machines the latest full version of MPICH2 from the MPICH2 Web page. Create a custom version of mpiLibConf as described in the Distributed Computing Toolbox documentation that refers to one of the following MPI implementation libraries:           mpich2ssm.dll            mpich2sshm.dll           mpich2shm.dll The MPICH2 Installer's Guide on the download site details which of these is appropriate for your cluster.With the current release of MPICH2 (1.0.2), this workaround only works with the mpiexec scheduler, as none of the above mentioned alternative MPI libraries implements ""MPI_Open_port"". It is expected that later releases of MPICH2 will support ""MPI_Open_port"" in all libraries.",Parallel Computing Toolbox,Other,R2006b,17 Nov 2006
282576, Signal labels may not propagate in some cases,"After updating a diagram, the label for a signal connected to a signal routing block, such as a Mux block, may fail to appear downstream from the signal routing block in some cases, for example, when a nonvirtual block, such as a Unit Delay block, feeds the signal routing block.",,Simulink,Other,R2006b,31 Aug 2006
281558, State space and transfer function blocks: blocks violate direct feedthrough rule,"You can use the following Simulink blocks to represent linear system equations: Continuous State-Space Continuous Transfer Fcn Continuous Zero-Pole Discrete State-Space Discrete Transfer Fcn Discrete Zero-Pole Discrete Filter  Whether these blocks have direct feedthrough depends on your equation. For example, a state space equation has direct feedthrough if any element in the D-matrix is non-zero.  A strictly proper transfer function does not have direct feedthrough. Simulink determines a block's direct feedthrough property when compiling the model, and you cannot change it during simulation or after code generation. For blocks that do not have direct feedthrough, Real-Time Workshop generates code that can violate the rule that a block's output equation must not read the input value.   For example, for a Discrete State-Space block with no direct feedthrough, Real-Time Workshop incorrectly generates the following output equation:     y = C*x + D*u This equation violates the rule of not reading the input u .  Instead, Real-Time Workshop should generate the following simplified output equation:     y = C*x Similar errors affect the other blocks listed above. One potential consequences is a numerical error in the block's output.  This occurs only when the value of the input is Inf  or  NaN .  When there is no direct feedthrough, D = 0 .   When D = 0 , there is no numerical difference between y = C*x + D*u  and y = C*x , except when u = Inf  or  u = NaN .  The design defines y = C*x  to be the correct numerical answer when there is no direct feedthrough.The other consequence is that if you use these blocks with Model blocks or when generating an S-Function from a subsystem, diagnostics detect the direct feedthrough violation and cause errors to occur. ",,Simulink,Other,R2006b,11 Aug 2016
280728, Memory leak with figure windows on Unix.,"A small amount of memory is leaked when creating and destroying figure windows on Unix. After many windows are created and destroyed - perhaps several hundred, depending on available memory - the X server runs out of memory causing MATLAB to exit, typically with a Segmentation Violation.",There is no known work around for this issue.,MATLAB,Other,R2006b,08 Nov 2006
280648, Small measurement errors possible with National Instruments PCI-6036E and DAQCard-6036E boards.,"There may be a small measurement error (one percent or less) when measuring analog inputs with the National Instruments PCI-6036E and DAQCard-6036E boards. This error is possible because the driver does not calibrate the board, which it previously did. The result may be incorrect calibration of the analog input circuit. ",,Simulink Desktop Real-Time,Other,R2006b,12 Sep 2006
279795, DRIVE.DriveBlock not found when simulating driveline model,"SimDriveline occasionally fails to update a diagram or run a model, instead reporting the following error:Error using ==> drive_solverblockPhysical Modeling exception: cannot compile solver block Undefined function or variable 'DRIVE.DriveBlock'. ","Exit the MATLAB session where this error has happened. In a new MATLAB session, before attempting to run any models containing SimDriveline blocks, enter at the command line:>> drive_compilerThis ensures that the appropriate SimDriveline classes are loaded before they are needed.",Simscape Driveline,Other,R2006b,20 Jun 2006
278786, Opening the tools from the Powergui block resets the simulation results of the model,"Every time an analysis tool is selected in the Powergui block (Steady-State Voltages and Currents , Initial State Settings , etc.), SimPowerSystems performs a 0 second simulation of the model to collect important information about the model that is requested to perform the analysis.This 0 second simulation erases the old simulation results displayed in the scopes, and also overwrites any To Workspace  data generated from the previous simulation.",There are no workarounds other that to run another simulation after working with the Powergui block.,Simscape Electrical,Other,R2006b,01 May 2006
277507, Multiple SimEvents models cannot run or perform graphical update simultaneously,Simulating or performing graphical updates simultaneously for more than one model that contains SimEvents blocks can cause an exception. Operations that cause a graphical update includeSimulation > Start (Ctrl+T) Edit > Update Diagram (Ctrl+D) Format > Port/Signal Displays > Sample Time Colors Format > Port/Signal Displays > Port Data Types Format > Port/Signal Displays > Signal Dimensions Format > Port/Signal Displays > Storage Class Format > Port/Signal Displays > Wide Nonscalar Lines Format > Block Displays > Sorted Order Format > Block Displays > Execution Context Indicator  ,"When working with multiple SimEvents models, do not perform any combination of the listed operations for more than one of the models at the same time.",SimEvents,Other,R2006b,08 Jun 2006
276363, Simulation failure if mask parameters for SimMechanics blocks defined in a function,"Simulation fails if SimMechanics block mask parameters are defined in a function, and the simulation is started from within the function, even if the simulation parameter SrcWorkspace  is set to 'current' .","Place a SimMechanics block whose parameters are variables defined in the function inside a masked subsystem. ThenSet the subsystem's parameters to the variables defined in the function.Set the SimMechanics block's parameters to the corresponding parameters in the subsystem.Refer to the attached files for an example.  Running pendulum_test('pendulum_unmasked') exhibits the problem with the Joint Initial Condition block, and running pendulum_test('pendulum_masked') illustrates the workaround applied to the block.",Simscape Multibody,Other,R2006b,09 Aug 2011
274974, Issues in generated code with support of stop time and Simulink External Mode,"A Simulink model's stop time is not honored in code generated from the model when the model contains no continuous states. The stop time is not initialized and the generated executable does not run the model's model _step  function. This issue affects The tornado.tlc  target and ERT (ert.tlc ) based targets when the GRT compatible call interface  configuration option is selected External mode use with ERT based targets, including the BareBoardExample  and VxWorksExample  generated example main programs  Additionally, there is an issue with external mode data uploading when the TID01EQ  flag is true. The TID01EQ  flag indicates whether the sampling rates of the continuous task and the fastest discrete task are equal. When the TID01EQ  flag is true, external mode will not upload the data for these rates; only the discrete subrates are uploaded. This issue affects External mode use when the GRT compatible call interface  configuration option is selected External mode use with ERT based targets, including the BareBoardExample  and VxWorksExample  generated example main programs  ","To work around these issues in R2006a or R2006a+, you can update your MATLAB installation tree with the attached files, as follows:Determine your MATLAB root directory, matlabroot, by entering the matlabroot command at the MATLAB command prompt.Quit MATLAB.In the directory matlabroot/rtw/c/tlc/mw, rename the files ertlib.tlc, ertextmode.tlc, ertmainlib.tlc and ertmain_grtinterface.tlc to backup names, for example by appending .old to each.Download the attached files and place them in the same directory as the files you renamed.Restart MATLAB.",Embedded Coder,Other,R2006b,09 Aug 2011
274726, Printing figures on Unix changes PaperSize,Printing a figure on Unix with the PaperUnits  property set to something other 'inches'  changes the PaperSize  property. The problem can be reproduced on the PC using the print command printdlg -crossplatform .,Set the figure Units to 'inches'.,MATLAB,Other,R2006b,05 Dec 2006
272684, Digital input bits are not consistently configured,"When input digital lines are created, the hardware is not always configured for digital input.  In this example, we configure the line to be a digital output, and then try to configure it to be a digital input.  This assumes that pin 0, port 0 is connected to pin 0, port 1, and that the device is port configurable.  However, this applies to pin configurable devices as well:% force hardware to output state (we do this for illustrative purposes)dio = digitalio('mcc',2);addline(dio,0,0,'Out');delete(dio)% now try to create a digital input (and output to drive it)dio = digitalio('mcc',2);addline(dio,0,1,'Out');addline(dio,0,0,'In');  % ","Create the line as an output, and then reconfigure it as an input.  This will ensure that the hardware is configured correctly:% Force the bit to output state (we do this for illustrative purposes)dio = digitalio('mcc',2);addline(dio,0,0,'Out');delete(dio)% Now create a digital input (and output to drive it)dio = digitalio('mcc',2);addline(dio,0,1,'Out');addline(dio,0,0,'Out');  % Even though we want this to be an input, momentarily set it to be an outputdio.Line(2).Direction = 'In'; % Now, set it to be an inputputvalue(dio.Line(1),1); % set the output line to 1getvalue(dio)  % Should return [1 1]ans =     1     1",Data Acquisition Toolbox,Other,R2006b,12 Mar 2007
