Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2043041, Dependency Analyzer reports a dependency on Simulink when using some functions in Optimization Toolbox,"When a MATLAB file calls certain functions in Optimization Toolbox, for example?lsqcurvefit ?or fmincon , the Dependency Analyzer reports that your file requires that Simulink be installed. ",,MATLAB,Other,"R2020a Update 2, R2020b",16 Sep 2020
2042966, Polyspace analysis of a C++ function fails with a stack overflow error message,"When you analyze a complex C++ function (> 40000 lines of code), the analysis fails with a stack overflow error message similar to this: ... **** Bug-finder - Function Analysis - 736 (Verified functions #73501 to #73600 on 104249) took 26.4realexception Stack overflow(Stack overflow) raised.raised at: Raised by primitive operation at file ""../verifier/kernel_api/IL/simplify.sml"", line 1698, characters 79-105Called from file ""../verifier/kernel_api/IL/simplify.sml"", line 1698, characters 79-105Called from file ""../verifier/kernel_api/IL/simplify.sml"", line 1905, characters 29-48Called from file ""../verifier/kernel_api/IL/simplify.sml"", line 1905, characters 29-48 ... ",,"Polyspace Bug Finder, Polyspace Bug Finder Server",Other,R2020a,14 Dec 2020
2039972, Incorrect Code Generation: Deep learning network that uses MKL-DNN v0.14 on AVX-512 CPUs can generate wrong output for certain convolution operations,"Generated code for deep learning networks that uses the MKL-DNN target library version 0.14 can generate incorrect output if all of the conditions below are met:The target processor uses Intel AVX-512 ISA extensions. The input tensors to a convolution layer have height and width that are multiples of 224. The padding right parameter to the convolution layer has a non-zero value. The output filters are multiples of 16 to the convolution layer.  For example, if the input tensor dimensions are 3-by-224-by-224 (c,h,w), the padding parameters are [0 0 0 1] (top, bottom, left, right), and the filter dimensions are 3-by-3-by-3-by-16 (h,w,i,o), then the convolution layer produces incorrect output. ",,MATLAB Coder,Incorrect Code Generation,"R2019a Update 6, R2019b Update 1, R2020a",19 Mar 2020
2039937, Various cases of growing a gpuArray using linear indexing assignment results in an error,"Using a linear index to assign a value to an empty gpuArray, or increasing the size of a gpuArray by assignment using linear indexing results in the following error:? Error using gpuArray/subsasgn  Attempt to grow array along ambiguous dimension.?   The error occurs in various cases where MATLAB cannot determine the dimension along which to grow the array. The following representative examples produce the error:?? Example 1:  g  is a 0-by-0 array.? g = gpuArray([]);  g(2) = 3;  Example 2:  ?g ?is a non-square, non-vector array with an empty dimension. g = gpuArray.zeros(2, 0);  g(2) = 3;  Example 3:  g ?is a 1-by-1-by...by-N array.? g = gpuArray.zeros(1, 1, 1, 2);?  g(3) = 3  Example 4:  g  is a gpuArray inside a dlarray. Error occurs during assignment inside a call to dlfeval.  a = dlarray(randn(5,'gpuArray'));  loss = dlfeval(@modelGradients,a);  function g = modelGradients(a)  ? ? for i = 1:3  ? ? ? ? g(i) = mean(a, 'all') + i;?  ? ? end  end ? ","To avoid this error, either preallocate the gpuArray or construct the gpuArray in advance.For? example:g = zeros(1,'gpuArray');g(2) = 3;If you encounter this error in the example?Sequence-to-Sequence Classification Using 1-D Convolutions, replace the maskedCrossEntropyLoss function with the following function:function loss = maskedCrossEntropyLoss(dlY, dlT, numTimeSteps)numObservations = size(dlY,2);loss = zeros([1, 1], 'like', dlY)for i = 1:numObservations    idx = 1:numTimeSteps(i);    loss(i) = crossentropy(dlY(:,i,idx),dlT(:,i,idx),'DataFormat','CBT');?end?end",Parallel Computing Toolbox,Other,"R2019b Update 2, R2020a",19 Mar 2020
2039882, Code inspection fails for arithmetic shift operations when the Casting Modes model configuration parameter set to Standards Compliant,"When the Casting Modes  model configuration parameter is set to Standards Compliant , code inspection fails to verify the explicit type cast in the generated code for arithmetic shift operations.",,Simulink Code Inspector,Other,"R2019b Update 2, R2020a",19 Mar 2020
2039600, Setting session Rate after a single scanmeasurement causes later single scans to return stale values,"While using the session interfacewith National Instruments hardware (e.g., NI USB-6218), setting the session Rate  property after calling inputSingleScan  will result in future calls to inputSingleScan returning stale values. For example, s = daq.createSession('ni');addAnalogInputChannel(s,'Dev1','ai0','Voltage');s.Rate = 2000;% The following measurement value is correct:data1 = inputSingleScan(s);% After changing the session Rate, subsequent inputSingleScan measurements will return buffered (stale) values.s.Rate = 1000;dataStale = inputSingleScan(s); ",,Data Acquisition Toolbox,Other,"R2019a Update 7, R2019b Update 4, R2020a",19 Mar 2020
2038333," False ""Invalid root Inport/Outport block connection""?warning or error?for referenced models with inactive variants","When the Invalid root Inport/Outport block connection ?configuration parameter is set to warning  or error  in a referenced model and one of the root output ports is in an inactive variant, a warning or error will always be reported.",,Simulink,Other,R2020a,19 Mar 2020
2034268, Enumeration class errors for AUTOSAR component model when enumerated type in data dictionary types outports connected to Signal Invalidation blocks,"An AUTOSAR component model generates enumeration class errors if the model uses enumerated types stored in a Simulink data dictionary to type Outport blocks connected to Signal Invalidation blocks.?The following errors might occur when viewing the outport Communication  attributes in the Property Inspector view for the Code Mappings editor, validating the AUTOSAR mapping of the model, or generating code: Cannot define enumeration class 'myEnumeratedType' because it was previously defined by a data dictionary.Cannot clear enumeration class 'myEnumeratedType' because it was created by a data dictionary. ",Move the definition of the enumerated type out of the data dictionary and into the base or model workspace.,AUTOSAR Blockset,Other,"R2019b Update 9, R2020a",19 Aug 2021
2033655, Collecting model metrics produces an error with Diagnostic Event Manager caller blocks,"Collecting model metrics with Diagnostic Event Manager blocks such as DiagnosticInfoCaller, DiagnosticMonitorCaller, and DiagnosticEventAvailableCaller might produce the following metrics calculation error: Error during compilation of Simulink model 'autosar_swc_expfcns'.Caused by:Error due to multiple causes.A definition for the function 'ExampleGet_GetEventStatus' called by Function Caller block 'autosar_swc_expfcns Runnable2_subsystem DiagnosticInfoCaller',?could not be found.  ",,"Requirements Toolbox, Simulink Coverage, Simulink Check",Other,"R2020a Update 6, R2020b",10 Dec 2020
2032251, Validation of AUTOSAR mapping might error out unnecessarily with mapped signals,"The mapping validation for an AUTOSAR model might unnecessarily error out if all of the following conditions exist: A subsystem output signal is mapped for AUTOSAR, as displayed in the Code Mappings editor,?Signals/States ?tab. The underlying signal within the subsystem, which is connected to the outport of the subsystem output signal, is also mapped for AUTOSAR. One of the two signals is mapped to?Auto , while the other is mapped to AUTOSAR variable type?ArTypedPerInstanceMemory ?or?StaticMemory .  The error message reports a signal configuration conflict. For example: Conflicting signal configuration. The code generation properties in code perspective for signal on output port 1 of 'autosar_swc/SS1/Sum' conflicts with signal on output port 1 of 'autosar_swc/SS1' since both outputs map to the same signal.  ",Remove the AUTOSAR mapping for the signal that is mapped to?Auto.,Embedded Coder,Other,"R2018b Update 5, R2019b Update 2, R2020a",19 Mar 2020
