Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
859174, phased.PhaseCodedWaveform errors out with certain combination of SampleRate and ChipWidth,"phased.PhaseCodedWaveform  requires that the product of its SampleRate  and ChipWidth  properties be an integer. For certain values of SampleRate  and ChipWidth  that satisfy this requirement, the step  method throws an error stating that the requirement was not met. For example, h = phased.PhaseCodedWaveform;  h.SampleRate = 1.1e6;  h.ChipWidth = 1e-5;  h.SampleRate*h.ChipWidth  ans =   11.000  step(h)   Error using coder.internal.errorIf (line 9) The product of SampleRate and ChipWidth must be all integers.  ","Installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:                                    Windows Systems*: Open the .zip file and look at the contents.                     Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>                                          Extract the files from the .zip file.                                                               Windows Systems*:                                                             Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                                                                                Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):                            cd <MATLAB>unzip <.zip file>                                                 Delete the .zip file in the <MATLAB> folder.  *Notes for Windows Systems:      If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.    From  within WinZip, find and open the downloaded .zip file.    Extract  the contents of the file to your <MATLAB> folder.  Chang log:        June 6, 2013: attachment_859174_12b_2013-04-02.zip: initial version: works on R2012b only",Phased Array System Toolbox,Other,R2013a,06 Jun 2013
859090, Code generation produces uncompilable C code if the source MATLAB code uses an enumeration inside a package,"Code generation from a MATLAB function (either using MATLAB Coder or for a MATLAB Function Block in Simulink) might produce uncompilable C code if the function uses a MATLAB enumeration that resides in a package. The generated C code is uncompilable because it contains a type name with the dot symbol (""."") in it. ",Move the enumeration file from the package to the parent folder.,MATLAB Coder,Other,R2013a,07 Mar 2013
858884," Printing, HTML export, State Transition Matrix view fails for State Transition Tables","In the absence of a MATLAB Report Generator installation, users cannot do the following with State Transition Tables: Print the table. Export the table to HTML format. Display the table's State Transition Matrix view.  ","There are two possible workarounds that can be used:Install the MATLAB Report Generator.Apply the patch provided with this External Bug Report (see instructions below).Patch Installation instructions?????? Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.?????? Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.?????? Exit MATLAB.?????? Download the attached attachment_858884_12b_2012-08-20.zip file associated with this Bug Report and store the file in the <MATLAB> folder.?????? Make a backup copy of each of the files listed in the attachment_858884_12b_2012-08-20.zip file. To see the contents of the attachment_858884_12b_2012-08-20.zip file: Windows Systems*: Open the attachment_858884_12b_2012-08-20.zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): unzip -l <MATLAB>/attachment_858884_12b_2012-08-20.zip?????? Extract the files from the attachment_858884_12b_2012-08-20.zip file. ????????????? ???????????????????? Windows Systems*:                     Open the attachment_858884_12b_2012-08-20.zip file.                     Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <attachment_858884_12b_2012-08-20.zip>Delete the attachment_858884_12b_2012-08-20.zip file in the <MATLAB> folder.  *Notes for Windows Systems:      If you see ''Error: Access is denied'' when attempting to extract the attachment_858884_12b_2012-08-20.zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.    From  within WinZip, find and open the downloaded attachment_858884_12b_2012-08-20.zip file.    Extract  the contents of the file to your <MATLAB> folder.  ",Stateflow,Other,R2013a,07 Mar 2013
858522, Incorrect Code Generation: Two n-D Lookup Table blocks or two Interpolation Using Prelookup blocks might incorrectly share the same interpolation function.,"You see this issue when ALL of the following conditions are true: You have a model that contains two n-D Lookup Table blocks or two Interpolation Using Prelookup blocks. For each block, Table data type is fixed-point. Table data of each block has same sign, word length, and fraction length. However, for each block, Table data has different slope or bias. For each block, Fraction data type or Intermediate results data type is floating-point. You have configured both n-D Lookup Table blocks or both Interpolation Using Prelookup blocks with the same:  Number of table dimensions Index data type (from input signal) Fraction data type Intermediate results data type Extrapolation method and settings for any conditionally-displayed options Index search method (n-D Lookup Table block only) Setting for ""Valid index may reach last"" option Integer rounding mode Setting for ""Saturate on integer overflow"" option  When all of the above conditions are true, in code generation mode the two blocks generate only one utility function. The slope or bias from only one of the blocks is used. ","To work around this issue:For each block, if the Intermediate results data type is floating-point, change it to be the same as the Table data type.If the Fraction data type is floating-point, change it to:'ufix16_en15' to prioritize speed.'ufix32_en31' to prioritize precision.",Simulink,Incorrect Code Generation,R2013a,07 Mar 2013
858521," Analysis stops before maximum analysis time has elapsed, reports undecided objectives for models containing arrays of enumerated data","The Simulink Design Verifier log window shows that analysis completed normally, but the analysis stops before the maximum analysis time has elapsed and still reports undecided objectives. This occurs for models containing arrays of enumerated data. ",,Simulink Design Verifier,Other,R2013a,07 Mar 2013
858229, Tuning PID Controller block within Stateflow Simulink function causes error,"Clicking Tune  in a PID Controller block inside a Stateflow Simulink function generates the following error:  No appropriate method, property, or field Parent for class Stateflow.Chart.  ",,Simulink Control Design,Other,R2013a,07 Mar 2013
858109, MATLAB might crash when linearizing a model with a Prelookup block inside a Model block.,A MATLAB crash occurs when linearizing a Simulink model that contains a Model block with a Prelookup block inside. The Breakpoint data  option of the Prelookup block is set to Input port . ,"To work around this issue, do one of the following:Enclose the Model block in a subsystem. To do this, right-click the Model block and select Subsystem &amp; Model Reference > Create Subsystem from Selection.Change the Breakpoint data option of the Prelookup block to Dialog.",Simulink,Other,R2013a,07 Mar 2013
857961, Syntax error in Visual Basic functions generated by MATLAB Builder EX for MATLAB arguments containing a tilde (~) operator.,"MATLAB's tilde (~ ) notation is used to denote missing inputs in function declarations, as well as missing outputs in calls to functions.  If you define a MATLAB function with a tilde operator and compile the function into a Microsoft Excel Addin using the Deployment Tool (or mcc ),  the tilde is converted to a variable named _U0  (underscore U zero) in the Visual Basic function.  In VBA, variable names cannot begin with underscore characters. Therefore, a syntax error is generated when the function is run. ","To workaround this problem, remove the underscore (_) from the variable name in the Visual Basic code.",MATLAB Builder EX,Other,R2013a,07 Mar 2013
857586, Polyspace TOR test for OR-300 and rule MISRA-C 4.1 fails,"When running the TOR test <IECKit>\iec\R2012b\tests\qualkitdo_polyspace_tcpr.bat (under Linux <IECKit>/iec/R2012b/tests/qualkitdo_polyspace_tcpr.sh), the test fails with the following messages: ============================================================================ OR-300: -strict=======tor-checks/OR-300-permissive.c --> PASSEDtor-checks/OR-300-strict.c --> FAILEDFollowing reference is not found in results : function ""stub_not_allowed_in_strict_mode"" must be stubbed manuallySee also Execution-Folder/tor-checks/OR-300-strict/verification.log  OR-300: -permissive (command line only) =======tor-checks/OR-300-permissive.c --> PASSEDtor-checks/OR-300-strict.c --> FAILEDFollowing reference is not found in results : function ""stub_not_allowed_in_strict_mode"" must be stubbed manuallySee also Execution-Folder/tor-checks/OR-300-strict/verification.log  ...  4.1: fully Only those escape sequences that are defined in the ISO C standard shall be used.=======misrac/misra-4-1.c --> FAILEDFollowing reference is not found in results : 37 : MISRA-C WARNING : rule 4.1 (required) violatedSee also Execution-Folder/misrac/misra-4-1/verification.log ============================================================================  The errors are due to a slight change in the verification output. The test for both OR-300 and MISRA-C rule 4.1 results in 'FAILED' status because of extra words in the referenced message. ? ","Using an ASCII editor, open the following C file <IECKit>\iec\R2012b\tests\tor-checks\OR-300-strict.c (under Linux: <IECKit>/iec/R2012b/tests/tor-checks/OR-300-strict.c)Change message at line 50, as follows: Replace:REF: function ""stub_not_allowed_in_strict_mode"" must be stubbed manually with:REF: Verifier has detected compilation error(s)Open C file <IECKit>\R2012b\tests\misrac\misra-4-1.c (under Linux <IECKit>/R2012b/tests/misrac/misra-4-1.c) with an ASCII editoReplace message at line 44, as follows:Replace:REF: 37 (column 0) : MISRA-C WARNING : rule 4.1 (required) violated with:REF: 37 (column 16) : MISRA-C WARNING : rule 4.1 (required) violatedRelaunch the test.",IEC Certification Kit,Other,R2013a,07 Mar 2013
857583, Polyspace TOR test for OR-300 and rule MISRA-C 4.1 fails,"When running the TOR test <QualKits>\R2012b\tests\qualkitdo_polyspace_tcpr.bat (under Linux <QualKits>/R2012b/tests/qualkitdo_polyspace_tcpr.sh), the tests fails with the following messages: ============================================================================ OR-300: -strict=======tor-checks/OR-300-permissive.c --> PASSEDtor-checks/OR-300-strict.c --> FAILEDFollowing reference is not found in results : function ""stub_not_allowed_in_strict_mode"" must be stubbed manuallySee also Execution-Folder/tor-checks/OR-300-strict/verification.log  OR-300: -permissive (command line only) =======tor-checks/OR-300-permissive.c --> PASSEDtor-checks/OR-300-strict.c --> FAILEDFollowing reference is not found in results : function ""stub_not_allowed_in_strict_mode"" must be stubbed manuallySee also Execution-Folder/tor-checks/OR-300-strict/verification.log  ...  4.1: fully Only those escape sequences that are defined in the ISO C standard shall be used.=======misrac/misra-4-1.c --> FAILEDFollowing reference is not found in results : 37 : MISRA-C WARNING : rule 4.1 (required) violatedSee also Execution-Folder/misrac/misra-4-1/verification.log  ============================================================================ The errors are due to a slight change in the verification output. The test for both OR-300 and MISRA-C rule 4.1 results in 'FAILED' status because of extra words in the referenced message. ? ","Using an ASCII editor, open the C file <QualKits>\do\polyspace\R2012b\tests\tor-checks\OR-300-strict.c (for Linux, <QualKits>/do/R2012b/tests/tor-checks/OR-300-strict.c)Change message at line 50, as follows: Replace:REF: function ""stub_not_allowed_in_strict_mode"" must be stubbed manuallywith:REF: Verifier has detected compilation error(s)Open C file <QualKits>\do\R2012b\tests\misrac\misra-4-1.c (under Linux <QualKits>/do/R2012b/tests/misrac/misra-4-1.c) with an ASCII editorReplace message at line 44, as follows:Replace:REF: 37 (column 0) : MISRA-C WARNING : rule 4.1 (required) violated with:REF: 37 (column 16) : MISRA-C WARNING : rule 4.1 (required) violatedRerun the test.",DO Qualification Kit,Other,R2013a,07 Mar 2013
857485," Code inspection ""Error reading initialize in Results.blockTable.Data"" message when there are verification failures in the initialization code of a model.?","When there are verification failures in the initialization code of a model, code inspection might result in error with the following message: Error reading initialize in Results.blockTable.Data Error: Errors occurred during report generation The initialization code comprises data initialization of internal (block I/O and dwork) and external memory (root I/O) in the model. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Code Inspector,Other,R2013a,07 Mar 2013
857437, The 'dalsaifc' adaptor in the Image Acquisition Toolbox will not find any available hardware.,"Due to a bug, the 'dalsaifc' adaptor in the Image Acquisition Toolbox will not find any available hardware. ","Installation instructionsLog into an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Image Acquisition Toolbox,Other,R2013a,07 Mar 2013
857319, Storing objects in MAT-files can cause a memory leak and prevent the object class from being cleared,"After storing an instance of a class, 'MyClass', in a MAT-file, calling clear classes  may result in the warning: Warning: Objects of 'MyClass' class exist.  Cannot clear this class or any of its superclasses.   This warning persists, even if you have cleared all instances of the class in the workspace.  The warning may occur for one MAT-file format, and not for another.","Under some circumstances, switching to a different MAT-file format may eliminate the warning.",MATLAB,Other,R2013a,07 Mar 2013
857122, Variant preprocessor condition incorrectly evaluated in code,"If a model contains a model variant or a variant subsystem, the preprocessor condition corresponding to the variant might be incorrectly evaluated in the generated code. The incorrect evaluation might occur when the variant condition, defined by a parameter object, uses a user-defined, imported custom storage class that specifies a header file that is not an instance specific property. ","When creating the parameter objects that define the Condition of a Simulink.Variant object, avoid using a custom storage class that specifies header files that are not instance specific properties.",Embedded Coder,Other,R2013a,07 Mar 2013
857083, Simulink Code Inspector Compatibility Checker does not report ++ and -- operators as unsupported,"The Simulink Code Inspector Compatibility Checker does not report  ++  and --  as unsupported operators in a Stateflow transition label. If you use these operations, the Simulink Code Inspector fails to verify the generated code. ","Change the unsupported operation to a supported operation. For example, replace x++ with  x = x + 1.",Simulink Code Inspector,Other,R2013a,07 Mar 2013
856625, Optimization run in parallel errors if matlabpool is open,"When you try to run a optimization in parallel in CAGE, if matlabpool  is open you see an error like the following:    Error while evaluating TimerFcn for timer 'timer-1'    Attempt to reference field of non-structure array To run an optimization in CAGE in parallel, you must close matlabpool . CAGE parallel optimization uses its own scheduler.In earlier releases the toolbox can detect this problem and inform you that you need to close matlabpool . In R2012a and R2012b the toolbox fails to detect the problem and you see the error above. ","To avoid this problem, you can either close matlabpool before running the optimization, or install the attached patch.If matlabpool is open, you can see an indicator in the lower-right corner of the MATLAB desktop to show that this desktop session is connected to an open pool. The number indicates how many workers are in the pool. Close the pool by entering: matlabpool close To run optimizations in parallel, see Parallel Computing in Optimization.Alternatively, install the attached patch. The patch updates the toolbox checks, then when you run optimizations you see a CAGE dialog box if you need to close matlabpool.Installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:                                    Windows Systems*: Open the .zip file and look at the contents.                                                               Extract the files from the .zip file.                                                               Windows Systems*:                                                             Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                                                                                Delete the .zip file in the <MATLAB> folder.  *Notes for Windows Systems:      If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.    From  within WinZip, find and open the downloaded .zip file.    Extract  the contents of the file to your <MATLAB> folder.  ",Model-Based Calibration Toolbox,Other,R2013a,07 Mar 2013
856469, Error saving models containing Simscape blocks when all Simscape blocks are under a masked library block,"If you have a custom Simulink library block implemented as a masked subsystem containing Simscape blocks, using this block in a model that does not have any other Simscape blocks may result in an error message when you try to save the model. The error reported is typically: Warning: Error evaluating 'PreSaveFcn' callback of [block name] (mask) [model name].Warning: Internal error: Model [model name] is not registered  ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simscape,Other,R2013a,07 Mar 2013
856202, Simulink Code Inspector might fail to verify generated code that has a custom storage class with a Const type qualifier,"Simulink Code Inspector might fail to verify generated code that has a custom storage class with a Const  type qualifier. If a signal in your model uses a Const  custom storage class in a model packaging tool (MPT), you might encounter this issue. ",,Simulink Code Inspector,Other,R2013a,07 Mar 2013
855917, Model Advisor 'Identify questionable fixed-point operations' checks for Compare to Constant or Zero fail to complete if enumerated types are used,"If your model contains a Compare To Constant block or Compare to Zero block with an enumerated data type input, the Model Advisor or Code Generation Advisor 'Identify questionable fixed-point operations' check might throw a false warning. When this bug occurs, the Model Advisor generates a warning similar to the following message: ""Unable to perform Model Advisor fixed-point check for 'Compare To Constant', error occurred: 'Unrecognized data type name string 'enumType'.""  Once the Model Advisor generates this warning, it aborts the 'Identify questionable fixed-point operations' check for all remaining Compare to Constant and Compare to Zero blocks in the model, regardless of their input type. ","For Compare To Constant blocks (or Compare to Zero blocks) that are processing enumerated data types, replace those blocks with a combination of Constant and Relational Operator blocks.",Fixed-Point Designer,Other,R2013a,07 Mar 2013
855853, Truth Table component does not report on truth tables in libraries,The Truth Table component does not report on truth table blocks residing in block libraries. ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Report Generator,Other,R2013a,07 Mar 2013
855506," On Japanese systems, the small pop-up help window displays the English page even when a Japanese page exists","The small pop-up help window, which can be accessed using F1  or the Function browser, displays the English documentation page even when a Japanese documentation page exists. ",Change the Quick Help Display preference to view pages in the Help browser instead of the small window.,MATLAB,Other,R2013a,07 Mar 2013
855457, Incorrect Code Generation: Masked atomic subsystems that differ only in tunable mask parameter value generate incorrect HDL code.,"If multiple masked atomic subsystems are identical except that they have different tunable mask parameter values, HDL Coder incorrectly treats them as identical and generates only one copy of HDL code.","If you change the tunable mask parameter on the masked subsystem to a non-tunable mask parameter, HDL coder generates the correct HDL code. This bug is fixed in R2013a. The fix is also attached as a patch for R2012b. Use the following steps to install the R2012b patch:Installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:                                    Windows Systems*: Open the .zip file and look at the contents.                     Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>                                          Extract the files from the .zip file.                                                               Windows Systems*:                                                             Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                                                                                Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):                            cd <MATLAB>unzip <.zip file>                                                 Delete the .zip file in the <MATLAB> folder.  *Notes for Windows Systems:      If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you  may need to start WinZip in administrator mode. Do this by navigating to  WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting  Run as administrator.    From  within WinZip, find and open the downloaded .zip file.    Extract  the contents of the file to your <MATLAB> folder.  ",HDL Coder,Incorrect Code Generation,R2013a,07 Mar 2013
854995, ncread can crash MATLAB? on certain OPeNDAP retrievals,"Certain subsetted OPeNDAP retrievals using the ncread  function can either be refused by the remote OPeNDAP server, or cause MATLAB? to crash. This problem is due to a bug in the netCDF library. The Unidata program of the University Corporation for Atmospheric Research (UCAR) has documented this problem in e-support ticket WPU-258955. ","Installation instructions?????? Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.?????? Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.?????? Exit MATLAB.?????? Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.?????? Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: ????????????? ???????????????????? Windows Systems: Open the .zip file and look at the contents.???????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>?????????????????????? Extract the files from the .zip file. ????????????? ???????????????????? Windows Systems:?????????????????????????? ????????????????????????????????? Open the .zip file.????????????????????????????????? Extract the contents of the file to your <MATLAB> folder.????????????????????????????????????????????????????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): ?????????????????????????? cd <MATLAB>unzip <.zip file> ????????????????????????????????????????????? Delete the .zip file in the <MATLAB> folder.Change log:September 28, 2012: attachment_854995_12a_12b_2012-09-25.zip, initial version",MATLAB,Other,R2013a,07 Mar 2013
854973, Simulink Find dialog box disappears after performing a search,"After you perform a search using the Simulink Find dialog box, (either by clicking the Find  button or the Enter  key), the dialog box loses focus and may get hidden behind other open windows in the desktop. ","The Find dialog is still open, but you may have to rearrange other open windows in the desktop. To avoid this issue, you can also download a patch for the appropriate release. Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.Change log:October 18, 2012: attachment_854973_12b_2012_10_18.zip: fixed Find dialog focus issue in R2012b.October 18, 2012: attachment_854973_11b_12a_2012_10_18.zip: fixed Find dialog focus issue in R2011b and R2012a.",Simulink,Other,R2013a,07 Mar 2013
854358, Error exception Bad_Builtin(Bad_Builtin) during intermediate language translation,"If your code contains the function memset()  which uses absolute addresses or pointers to pointers, then a Polyspace verification of the code might generate the following error during the intermediate language translation phase: **** GNU C++ to intermediate language translation - 19 (P_PT)  exception Bad_Builtin(Bad_Builtin) raised.    For example, the following pseudo-code might generate this error. memset((void *)(0x1234), 0, 0x180); ...Struct *data;memset((void*)(*data), 0x00, 0x09 ); ",Rerun your verification with the following option: -cfe-extra-flags -disable-memzero-optim,Polyspace Code Prover,Other,R2013a,07 Mar 2013
853931, Generated code that contains for-loops within a conditional branch statement might fail inspection,"Code verification might fail if the generated code has this pattern: There is a conditional statement in the code.  For example, an If-Else  or Switch-Case  statement. In one branch of the conditional statement, a vector signal is indexed through a for-loop . In the step 2 computation, a scalar temporary variable is used. In a different branch of the same conditional statement, the same vector signal is indexed directly without a for-loop .  For example, in this generated code: /* SwitchCase: '<Root>/Switch Case2' incorporates:  * Inport: '<Root>/In14'  */  if (bug853931_U_In14 == 222) {  /* Outputs for IfAction SubSystem: '<Root>/Action Subsystem1' incorporates:  * ActionPort: '<S1>/Action Port'  */  for (i = 0; i < 2; i = i + 1) {  /* Saturate: '<S1>/Saturation3' incorporates:  * Inport: '<Root>/In15'  */  if (bug853931_U_In15[i] >= 111) {  y = 111;  } else if (bug853931_U_In15[i] <= 2) {  y = 2;  } else {  y = bug853931_U_In15[i];  }  /* Outport: '<Root>/Out5' incorporates:  * DataTypeConversion: '<S1>/Data Type Conversion12'  * Inport: '<Root>/In4'  * Product: '<S1>/Divide'  * Saturate: '<S1>/Saturation3'  */  bug853931_Y_Out5[i] = div_s32_floor(bug853931_U_In4[i], y);  }  /* End of Outputs for SubSystem: '<Root>/Action Subsystem1' */  } else {  /* Outputs for IfAction SubSystem: '<Root>/Action Subsystem2' incorporates:  * ActionPort: '<S2>/Action Port'  */  /* Outport: '<Root>/Out5' incorporates:  * Constant: '<Root>/Constant'  * DataTypeConversion: '<S2>/Data Type Conversion'  * Inport: '<Root>/In1'  * SignalConversion: '<S2>/Signal Conversion1'  */  bug853931_Y_Out5[0] = (int32_T)(real32_T)floor(bug853931_U_In1);  bug853931_Y_Out5[1] = (int32_T)(real32_T)floor(1.0F);  /* End of Outputs for SubSystem: '<Root>/Action Subsystem2' */  }  In the first branch, signal bug853931_Y_Out5  is computed using for-loops . In the second branch, the same signal is computed using individual elements. The for-loop  operations in the first branch fail verification. ","Ensure that operations in both branches of the conditional branch statement do not have for-loops. To do this, change the Loop unrolling threshold settings for the model to a value larger than the dimensions of signal being computed. The Loop unrolling threshold settings are accessed from the Optimization > Signals and Parameters pane of the Model Configuration Parameters.",Simulink Code Inspector,Other,R2013a,07 Mar 2013
