Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
328587, Why do I receive an invalid link when no DCAM cameras are connected?,"If I do not have any DCAM cameras connected, when I type:info = imaqhwinfo('dcam')  in MATLAB, I receive the warning:Warning: No DCAM compliant devices were found. If you have a DCAM compliant device, refer to the DCAM troubleshooting section in the toolbox User Guide for information on setting up your device.  If I then click on the link in the warning, in the help browser I see the error: Warning - Documentation File Not Found MATLAB cannot link to this file: jar:file:D:/MATLAB/MATLABR2006a/help/toolbox/imaq/help.jar!/tshoot5.htmlIf the link is to a documentation file for a product that is not installed, you cannot view it in the Help browser. You can view documentation for that product at Documentation on the MathWorks Web site. Otherwise, the link might be invalid. Please report the problem at https://www.mathworks.com/support/forms/ts/doc.shtml  ","To view the help, see the following URL:https://www.mathworks.com/access/helpdesk/help/toolbox/imaq/f16-75694.html",Image Acquisition Toolbox,Other,R2007a,02 Oct 2006
328431, Segmentation violation when creating a function model in CAGE,"When creating a function model in CAGE, a segmentation violation may appear in the Command Window.  This only happens if you first load a CAGE project file that contains a particular function model and then try to create a new function model with an identical string. ","Two possible workarounds are available:If you want the new function to be in the same file as the existing one, you can duplicate the existing function model and then change its inputs as required.Since this bug is only triggered by using identical strings in two function models, you can add insignificant spaces to the string of the new function model, for example add a space at the end of the string.",Model-Based Calibration Toolbox,Other,R2007a,09 Jan 2007
328374, BUSDATE reshapes inputs in 2006b.,Input and output dimensions are not consistent when using BUSDATE in MATLAB 2006b.Old functionality (Pre-2006b): >> date=[730852 730853; 730854 730855]date =     730852    730853    730854    730855>> busdate(date)ans =      730853     730854      730855     730856Functionality change (2006b):>> date=[730852 730853; 730854 730855]date =     730852    730853    730854    730855>> busdate(date)ans =      730853      730855      730854      730856,"To preserve input/output dimensionality, a workaround would be to reshape the output of BUSDATE.>>dates = [731037 731036; 731030 731031];dates =      731037      731036      731030      731031>>mySize = size(dates);>>bDates = busdate(dates);>>bDates = reshape(bDates, mySize)bDates =      731038      731037      731031      731034Alternatively, the attached version of BUSDATE.m preserves input/output dimensionality. This bug fix will appear in the Financial Toolbox for 2007a.",Financial Toolbox,Other,R2007a,09 Aug 2011
328091, Returning an array of discontiguous values from a function-call subsystem can cause a simulation error,"Simulating a model that connects a Stateflow chart to a function-call subsystem can cause an invalid function-call connection error under the following circumstances:"" The function-call system outputs an array of values some or all of which originate from different nonvirtual blocks. The chart uses the output of the function-call system to compute one or more of its outputs.  Setting the Invalid function-call connection  diagnostic to none  or warning  may cause a one-step delay in returning the function-call output to the Stateflow Chart.See the attached model for an example that illustrates this problem. ","If a chart uses an array output from a function-call subsystem that it invokes to compute its own output, ensure that the function-call subsytem output originates from a single nonvirtual block in the subsystem. ",Simulink,Other,R2007a,09 Aug 2011
327934," Resolving a library link whose? Block Properties dialog box is open can cause an ""invalid handle object"" error","Opening the Block Properties  dialog box of a library link and then triggering a link resolution operation can cause an ""invalid handle object"" error. Actions that can trigger resolution of a library link include updating a diagram and querying for LinkStatus. ",,Simulink,Other,R2007a,13 Oct 2008
327792, No audio playback when using audioplayer on non-Windows platforms,"When using audioplayer  to play audio clips that are less than one second long on a non-windows system nothing happens. For example:load handel;ap = audioplayer(y(1:1000),Fs);play(ap);  ","This is caused by the underlying audio implementation that is used by MATLAB. To workaround this issue, always play at least one second of data.  If your sound clip is less than one second, you can pad the clip with zeros to make it one second or longer.",MATLAB,Other,R2007a,07 Dec 2006
327710, MAT-file logging may produce incorrect answers when incorrect hardware word sizes are specified,MAT-file logging may produce incorrect answers when the Embedded hardware  word sizes specified on the Hardware Implementation  pane of the Configuration Parameters dialog box differ from the actual word sizes for the platform that is running the Real-Time Workshop generated executable. ,"When using MAT-file logging, make sure that the Embedded hardware word sizes on the Hardware Implementation pane of the Configuration Parameters dialog box correspond to the word sizes of the target platform.",Simulink Coder,Other,R2007a,30 Oct 2006
327694, whos displays incorrect size for objects stored in MAT-files,The command whos -file  returns an inaccurate size value for objects stored in a MAT-file. You need to load objects into the MATLAB workspace before attempting to determine their size. ,"After an loading object into the workspace, use the whos function to display its size. The whos function then calls the appropriate overloaded size method to display the correct size.",MATLAB,Other,R2007a,31 Jul 2006
327556, DPSS function returns inaccurate results,"When you enter the following commands to display the 18th sequence  [e v] = dpss(61,12);e(:,18) the first half of the sequence is all zeros. This is incorrect because all sequences should be even or odd around the center. ","Use the alternative interpolation method [e,v] = dpss(n,nw,'int')where the int string is either 'spline' or 'linear'. See the dpss reference page in the Signal Processing Toolbox documentation for more information.",Signal Processing Toolbox,Other,R2007a,06 Apr 2016
327344, Edits to Directory field of HDL Coder Target options are sometimes lost,"Edits to the Directory  field of HDL Coder Target options pane in the Model Explorer (or Configuration Parameters dialog box) may be lost in the following case: If you edit the Directory  field without applying the change, and then select one of the Code generation output  radio buttons, the text in the  Directory  field may revert back to its previous setting.",Always click the Apply button immediately after editing text in the Directory field. Do this before changing the value of any other field in the dialog box.,HDL Coder,Other,R2007a,27 Oct 2006
327088, Flaw in default uniform pseudorandom number generator algorithm,"The default uniform pseudorandom number generator algorithm used by the rand  function prior to MATLAB V7.4 (the ""Subtract-with-Borrow"" algorithm) contains a design flaw that leads to small correlations among triples of values that are separated by 15 and 27 steps in the random number generator sequence.  One consequence is that values that are small tend to be followed 27 steps later by values that are larger on average than should be true for independent uniform values.These correlations can create a small bias in some types of Monte-Carlo simulations.","For versions of MATLAB prior to V7.4, run the following command at startup (or put it into your startup script): rand('twister',5489); % 5489, or another integer valueThis reinitializes rand to use the Mersenne Twister algorithm instead of the default (prior to V7.4) Subtract-with-Borrow algorithm.  Keep in mind that statements in your code such asrand('state',0);or s = rand('state');...rand('state',s);will cause rand to switch back to using the Subtract-with-Borrow algorithm.",MATLAB,Other,R2007a,15 Jan 2007
327076, fortran function errors without the Extended Math Symbolic Toolbox,The fortran  function in the Symbolic Math Toolbox errors unless the user also has a license for the Extended Symbolic Math Toolbox.,"Instead of running fortran(z), you can run:  maple('with(codegen):'); maple(['fortran(' char(z) ');']) ",Symbolic Math Toolbox,Other,R2007a,28 Aug 2006
326946, Stateflow and Simulink might perform relational operations differently?for?particular fixed-point or integer data,"When performing relational operations on inputs of different fixed-point or integer data types, Stateflow might compute results that differ from those Simulink computes. This is more likely to occur on 16-bit targets for which the target's int  type cannot represent the combined range of the relational operator's inputs. Example 1:  Suppose your Simulink model performs the same relational operation using two different techniques, i.e., a Relational Operator block and a Stateflow Chart. In particular, each technique evaluates the expression ""U0 >= U1"" with the following operands:                         ?             U0              U1                               Value:             1              -1                               Data type:             uint16              int16                 Further, the Hardware Implementation  pane of your model's Configuration Parameters dialog box specifies its int  and long  parameters as 16 and 32, respectively. Stateflow performs the relational operation using C semantics; it converts -1  to uint16  and discards the negative half of the range. However, Simulink's Relational Operator block upcasts its operands to int32  before operating on them. Consequently, Stateflow might compute a result that differs from its Simulink counterpart. Example 2:  Suppose your Simulink model contains three Stateflow Charts, each of which evaluates the expression ""U0 >= U1"" using the following operands:                         ?             U0              U1                               ?             Value             Data type             Value             Data type                              Chart 1:             2              ufix16_En1              -2              sfix16_En1                               Chart 2:             2              uint16              -2              int16                               Chart 3:             2              ufix16_E1              -2              sfix16_E1                 In Chart 2, Stateflow performs the relational operation on pure integer data types using C semantics. However, in Charts 1 and 3, Stateflow uses Simulink Fixed Point's semantics when executing relational operations. Consequently, Stateflow might compute results that sometimes appear internally inconsistent. ","Convert values to the same type before performing comparisons, as follows:    Determine the type, based on the range and precision of interest.    Use a Data Type Conversion block to convert inputs to this type.    Configure Relational Operator blocks to enforce same type on inputs.    Use Model Advisor to cross-check proper configuration.",Stateflow,Other,R2007a web release,10 Apr 2007
326831, Wavelet information unreadable in Japanese environment,Wavelet information is garbled and unreadable in the Japanese environment.,Overwrite  matlabroot\toolbox\wavelet\wavelet\wreadinf.m with the attached wreadinf.m file.,Wavelet Toolbox,Other,R2007a,09 Aug 2011
326575, The doc function might not work correctly if used is used after viewing other documentation in the Help?browser,"If you run the doc  function after viewing a page in the Help browser, the?reference page might not be displayed. Instead, the?previously viewed page remains.?This is especially likely to occur if you view a page from a search result prior to running the doc  function.","Access the reference page using the Help browser Contents entry for the product, and its Functions - Alphabetical List.",MATLAB,Other,R2007a,17 Jun 2007
326552, Signal &amp; Scope Manager viewers connected to shadow inports cause simulation to crash,Simulating a model with any Signal &amp; Scope Manager viewer connected to any shadow inport crashes Simulink.,Connect the Signal &amp; Scope Manager viewer to the master Inport block from which the shadowed Inport block was created.,Simulink,Other,R2007a,31 Aug 2006
326337, makecform does not use consistent whitepoint value for type 'lab2srgb' or 'srgb2lab',"When you call makecform  with a transform type that is 'lab2srgb'  or 'srgb2lab' , and you specify a whitepoint value other than the default, the resulting CFORM is not correct. ","To workaround this issue, replace the version of the makecform function in your current installation with the updated version contained in the attached file.Exit MATLAB.Make a backup copy of the following file. MATLABROOT\toolbox\images\images\makecform.mMATLABROOT represents the name of your MATLAB installation directory, as returned by the matlabroot function. For example, rename the existing file, adding ""old"" to the file extension, makecform.m.OLD.Download the attached file, extract makecform.m, storing it the directory specified in the previous step.Restart MATLAB.Run the rehash toolbox command at the MATLAB prompt.",Image Processing Toolbox,Other,R2007a,09 Aug 2011
326211, SW2DTOOL level setting sliders do not display,"If you maximize the Stationary Wavelet Transform Denoising 2-D Tool (sw2dtool ) and want to change the number of levels via the sliders on the right hand side, you cannot use those sliders because they are hidden under the De-noise and Residuals buttons.","To work around this issue, change the number of levels before maximizing the window. If you need to change the number of levels at a later stage, scale down the window, change the number of levels and then, re-maximize the window.",Wavelet Toolbox,Other,R2007a,31 Jan 2007
326109, Setting the VerticalAlignment property of a textbox annotation to 'Bottom' moves the text outside the box,"After creating an annotation textbox  object, the text occupies two different locations when the VerticalAlignment  property is set to 'Bottom' :x = annotation(gcf,'textbox','Position',[0.2 0.3 0.5 0.4],'String','hello');set(x,'VerticalAlignment','Top')set(x,'VerticalAlignment','Bottom')pause;set(x,'VerticalAlignment','Middle')set(x,'VerticalAlignment','Bottom') During the pause, the text actually appears above the box. After the pause, the text moves to the middle, as expected, then moves up slightly when set to 'Bottom' .In addition, when you drag the annotation while the ""VerticalAlignment"" is set to 'Bottom' , the box moves, but the text remains stationary in the figure.",,MATLAB,Other,R2007a,11 Sep 2006
326087, Pasting values into normalizer tables does not insert all of the new values,"When pasting values into a normalizer table in the normalizer view in CAGE, you may see that only some of the values you paste are changed in the table.  Repeatedly pasting the new values iteratively fills in more of the cells.  This happens because CAGE attempts to apply the pasted values to each table cell one at a time, and at each attempt applies the rule that the normalizer must remain monotonically increasing.  Although the full set of values that you are pasting may meet this criteria, the intermediate sets that have part of the data do not. For example, consider attempting to paste the breakpoints [100, 200, 300, 400] into a normalizer that has breakpoints currently set to [1, 2, 3, 4].  The normalizer breakpoints are altered as follows when the first paste is performed:    Start     Cell 1 paste     Cell 2 paste     Cell 3 paste     Cell 4 paste     End       1 100  1 1 1 1      2 2 200  2 2 2      3 3 3 300  3 3      4 4 4 4 400  400           Rejected      Rejected      Rejected      Accepted          When the paste is repeated, the normalizer breakpoints are altered as follows:    Start     Cell 1 paste     Cell 2 paste     Cell 3 paste     Cell 4 paste     End       1 100  1 1 1 1      2 2 200  2 2 2      3 3 3 300  300 300      400 400 400 400 400  400           Rejected      Rejected      Accepted      Accepted          And so on for further paste attempts, until all of the breakpoints have been successfully set. ","The following methods of entering numbers into normalizers can be used to work around this pasting problem: Initialize all of the normalizer values to a number that is higher than any of the breakpoints you are pasting (for example, Inf).  This will cause all of the breakpoints to be accepted on the first paste.In the Calibration Manager you can import numbers either from the clipboard or from a calibration file (this includes simple formats such as CSV files).  You can also import from a calibration source by selecting the File->Import->Calibration menu item in CAGE.",Model-Based Calibration Toolbox,Other,R2007a,19 Sep 2006
325991, Model using Model blocks may fail to compile RTW generated code,"Code generated for an ERT-based Simulink model with Model Reference blocks can fail to compile when both of the following conditions apply:     The IncludeERTFirstTime  configuration parameter is set to off      The Suppress error status in real-time model data structure  configuration option is selected on the Interface  pane of the Configuration Parameters dialog box  Some models may generate uncompilable generated code.  The code contains a call to mr_Test001_initialize  with a comma before the first argument, as shown in the following example: /* Model initialize function */void Test002_initialize(void){  /* Model Initialize fcn for ModelReference Block: '/Model' */  mr_Test001_initialize(, 0);}  ",To work around this problem in R2006b:    Backup the file:    MATLABROOT\rtw\c\tlc\mw\modelrefsfcnlib.tlc    to:    MATLABROOT\rtw\c\tlc\mw\modelrefsfcnlib.bak        Copy the attached file to:    MATLABROOT\rtw\c\tlc\mw\modelrefsfcnlib.tlc    ,Simulink,Other,R2007a,09 Aug 2011
325950, Subsystem checksum can fail to return a value for certain subsystems,"Obtaining the second return argument of Simulink.SubSystem.getChecksum  (i.e., details ) will fail in some subsystems when running Simulink Version 6.5 (Release R2006b).?The first return argument (the checksum) is not affected by this bug and will be returned properly.?The error message associated with this bug is:?There are no 'ContentsChecksum' details available for 'fullPathToYourSubsystem '  ",,Simulink,Other,R2007a,15 Aug 2007
325928, Publishing to PowerPoint has empty Overview slide,"When publishing to PowerPoint using the cell publishing features in the Editor/Debugger or with the publish  function, the Overview slide is blank, but should list the contents of the presentation.","To work around this problemNavigate to matlabroot/toolbox/matlab/codetools/private, where matlabroot is the directory in which MATLAB is installed.Make a copy the file mxdom2ppt.m and rename it mxdom2ppt_orig.m.Edit mxdom2ppt.m, deleting line 434breakin this section of code:for j = 1:cellNodeList.getLength   cellNode = cellNodeList.item(j-1);   child = cellNode.getFirstChild;   while ~isempty(child)      if isequal('steptitle',char(child.getNodeName))         title = char(child.getFirstChild.getData);         textRange = textRange.InsertAfter('');         textRange.ParagraphFormat.Bullet.Type = 'ppBulletUnnumbered';         textRange.Text = title;         textRange = newLine(textRange);      end      child = child.getNextSibling;      break   endendSave the file.",MATLAB,Other,R2007a,28 Jul 2006
325850, Function Call Tutorial and Function Call Examples demos error out when MATLAB is installed in a directory containing spaces in the directory name,"Two demos--Function Call Examples (ccsfunctioncalldemo ) and Function Call Tutorial (functioncalltutorial )--error out when you install MATLAB in a directory whose path contains folder names with spaces.The demos create a library file in the directory [MATLABROOT]\work\LinkForCCSDemos_v[ver] . In the Build Option Archiver  tab in CCS, Link for CCS enters the library file name and path in the Output Filename  field.When the MATLABROOT  path entry in the directory path [MATLABROOT]\work\LinkForCCSDemos_v[ver]\[library_filename]  has spaces in it, CCS changes the [MATLABROOT] string in the Output Filename  field. Because CCS modified the path, the build process which uses the path in the Output Filename  field fails because CCS cannot find the correct path.",,Embedded IDE Link CC,Other,R2007a,06 Mar 2007
325654," Equivalent model is not always created, under the Powergui block, in R2006b","This problem typically arises when you have one or more circuits without any measurement blocks. The equivalent circuit is not created for these, under the mask of the Powergui block. An error message is issued in some cases. In a model with two identical circuits, the bug can also sometimes manifest itself with zero output for the first, and correct output for the second.  In any SimPowerSystems model, there must be as many equivalent circuits, seen under the mask of the Powergui block, as independent circuits. ",Locate this file and replace it with the attached file:$matlabroot/toolbox/physmod/powersys/powersys/private/powersolve.p,Simscape Electrical,Other,R2007a,09 Aug 2011
325569, Cannot create a standalone application with C/C++ main using DEPLOYTOOL GUI,I am not able to add a C or C++ function containing a main  function with deploytool . I also cannot compile this code into a standalone application.,"The deploytool GUI currently does not support creating standalone targets where the main gateway function is defined in external C/C++ code instead of within an M-function.As a workaround, you can create a shared library using deploytool and then use mbuild to create the standalone application. Do this by issuing the command as follows: On Windows:mbuild c_driver_code.c path_to_lib_stub/libMyLib.lib On UNIX, Linux, and MAC:mbuild c_driver_code.c -Lpath_to_lib -lMyLibThe above code assumes that the name of the shared library that you created with the GUI is libMyLib. path_to_lib is the directory where the library is located on the file system. In the GUI, you can find this information from the General tab of the Settings window.",MATLAB Compiler,Other,R2007a,11 Jan 2007
325555, java.lang.ArrayIndexOutOfBoundsException,Sometimes java.lang.ArrayIndexOutOfBoundsException  appears in the Command Window after a directory change followed by double clicking to open a file in the Current Directory browser.,Ignore this message. Run clc from the Command Window to clear the display.,MATLAB,Other,R2007a,04 Jun 2007
325398, Doc block: non-English comments generated in C code for Doc blocks can be garbled,Real-Time Workshop Embedded Coder can include garbled text in non-Enghlish comments it generates in C code for the Doc block. This bug results from MATLAB changing from native character encoding to UTF16 encoding., Determine your MATLAB root directory by entering the matlabroot command at the MATLAB command prompt.Quit MATLAB.Rename matlabroot\rtw\targets\mpt\private\ec_mp_global_comments.m  to matlabroot\rtw\targets\mpt\private\ec_mp_global_comments.m.old.Rename matlabroot\simulink\blocks\docblock.m to matlabroot\simulink\blocks\docblock.m.old. Rename matlabroot\simulink\simulink\slsaveassup.m to matlabroot\simulink\simulink\slsaveassup.m.old.Download the attached files and place them in the appropriate directories.Place ec_mp_global_comments.m in matlabroot\rtw\targets\mpt\private.Place docblock.m in matlabroot\simulink\blocks.Place slsaveassup in matlabroot\simulink\simulink.Restart MATLAB.,Embedded Coder,Other,R2007a,09 Aug 2011
325171, Command Window: cannot scroll or use tab completion when xPC Target 3.1 Explorer window is open,"In xPC Target, when you open the xPC Explorer and select a Target PC object in the xPC Target Hierarchy window, you cannot scroll in the MATLAB Command Window. Instead, the cursor moves to the last entry. In addition, tab completion options disappear just after they display.",Select a different node in the xPC Target Hierarchy window before scrolling the MATLAB Command Window.,MATLAB,Other,R2007a,28 Feb 2007
325054, Electrical frequency is incorrectly calculated when using synchronous machine speed input,The rotor speed wm  in the measurement output of the Synchronous Machine block is incorrectly calculated when using the machine with the Mechanical load  parameter set to speed w . ,,Simscape Electrical,Other,R2007a,11 Aug 2016
324869, Model reference simulation target may fail to compile,"If a referenced model uses a large number of workspace parameters, the simulation target may fail to compile when using the Microsoft Visual C compiler.  The error returned by the compiler is: error C2026: string too big, trailing characters truncated  ",,Simulink,Other,R2007a,07 Aug 2006
324736, The textscan?function cannot read negative numbers packed without delimiters,"If you have an ASCII data file that is densely packed (i.e., it has?no spaces or other delimiting characters) and you attempt to parse one or more negative numbers in that file using the textscan  function, textscan  terminates the parse prematurely, stopping at the last item before the negative number.For example, if?a dense file data.txt  contains the sequential numbers 2, 4, and -8, and you attempt to parse these numbers?in 2-character fields as shown below, instead of getting the expected string ""0204-8"", you receive only the data up to the last item before the negative number.???? fid = fopen('data.txt'); ??? data = textscan(fid,'%2d%2d%2d'); ??? fclose(fid);? ","There is no complete workaround. You may be able to read in the data as strings (that is, using the %s format of textscan) and then convert that data to numbers.",MATLAB,Other,R2007a,10 Apr 2007
324588, Instrument Driver Editor and makemid function are unable to parse the Aeroflex ifr341x driver,"Instrument Control Toolbox is unable to parse the Aeroflex V02.30 ifr341x driver.After installing the appropriate drivers, the Instrument Driver Editor (midedit graphical tool) produces a File Format Error dialog stating ""An error occurred while reading the file.""   Similarly, makemid('ifr341x')  produces the following error while importing an Aeroflex ifr341x driver:>> makemid('ifr341x') ??? Error using ==> makemidThe driver function panel could not be read. As a result, no MATLAB instrument driver is generated.","If you are using a version of Instrument Control Toolbox that cannot make this MATLAB Instrument Driver, you can use the attached file, ifr341x.mdd.",Instrument Control Toolbox,Other,R2007a,09 Aug 2011
324421," Get Error ""MCC: The maximum continuous-mode sample rate has been exceeded"" on Measurement Computing devices at lower sample rates than expected.","If you attempt to acquire a large number of points on 8 channels at rates above 6250 samples/sec on the Measurement Computing USB-1616FS, you get an error saying that the max continuous sample rate has been exceeded. This is incorrect. You should be able to achieve 17000 samples/sec on eight channels with this device. There are simlar limitations on the USB-1608FS/PMD-1608FS.For example:ai = analoginput('mcc',0)  % modify for your device IDaddchannel(ai,0:7);ai.SamplesPerTrigger = 100000;ai.SampleRate = 7000;start(ai);??? MCC: The maximum continuous-mode sample rate has been exceeded.The total points acquired cannot be greater than FIFO size. See device specifications for more information.   ","You can work around this issue by changing the configuration file for your USB-1616FS or USB-1608FS/PMD-1608FS.To change the configuration of the USB-1616FS:Quit MATLAB.Change to the directory $MATLAB/toolbox/daq/daq/private, where $MATLAB is the directory where you installed MATLAB.Back up the file mwmcc.ini to another name such as mwmcc.ini.bak.Open mwmcc.ini and find the text [USB-1616FS].In that section, find the line AIMaxContSR = 50000, and change it to AIMaxContSR = 200000.Find the text [USB-1608FS].In that section, find the line AIMaxContSR = 50000, and change it to AIMaxContSR = 100000.Find the text [PMD-1608FS].In that section, find the line AIMaxContSR = 50000, and change it to AIMaxContSR = 100000.Save and close the file.Restart MATLAB.",Data Acquisition Toolbox,Other,R2007a,12 Oct 2006
323746, MAT-file names cannot begin with a number,"None of the Wavelet Tool GUIs save any signals as MAT files if the filename you specify begins with a number. No error message or warning is produced to indicate that there was a problem with the Save operation.  The Signal Extension Tool, in particular, displays a 'Saving' message that never goes away.","To work around this issue, save MAT files with filenames that do not begin with a number.",Wavelet Toolbox,Other,R2007a,31 Jan 2007
323482, Simulation sometimes crashes or hangs when data logging is turned on,"Simulink sometimes crashes or hangs during a simulation with an error similar to the following: ""Caught unexpected exception of unknown type""  The following conditions need to be true to see this error: Right-click data logging is enabled for a signal. The signal is in a conditionally executed subsystem. Limit Data Points  is turned on and set to a number between 1 - 9.  ","To work around this issue, turn off Limit Data Points or save more than 10 data points.",Simulink,Other,R2007a,29 Sep 2006
323297, MATLAB Compiler causes compile-time warnings on Win64.,"When using MCC to compile a function on Windows 64-bit version, warnings about conversion from size_t  to int  are displayed when Visual C/C++ compiles the generated C/C++ code. For example, compiling the function myfun.m : myfun.m function myfun    disp('hello') >> mcc -mv myfun  produces these results: myfun_main.c myfun_main.c(25) : warning C4267: 'return' : conversion from 'size_t' to 'int', possible loss of data myfun_main.c(31) : warning C4267: '=' : conversion from 'size_t' to 'int', possible loss of data myfun_main.c(32) : warning C4267: '=' : conversion from 'size_t' to 'int', possible loss of data myfun_main.c(34) : warning C4267: '+=' : conversion from 'size_t' to 'int', possible loss of data  ",,MATLAB Compiler,Other,R2007a,19 Sep 2006
323124, Current Measurement block in series with Mutual Inductance block produces Index exceeds matrix dimensions error ,"If you have a model that contains a Current Measurement block that is connected in series with a Mutual Inductance block with the Type of mutual inductance  set to Generalized Mutual Inductance , you might get the following error message: Index exceeds matrix dimensions. ","To work around this issue, download the attached version of the MutualInductanceBlock.p file. Here are the steps:   Quit MATLAB.  Rename the following file: $MATLAB\toolbox\physmod\powersys\powersys\private\MutualInductanceBlock.p  (where $MATLAB is the MATLAB root directory on your machine, as returned by typing  matlabroot  at the MATLAB Command Prompt.)  Rename the file to MutualInductanceBlock.p.old  Download the attached file. Place the new file in the same directory mentioned in step 2.  Restart MATLAB.  ",Simscape Electrical,Other,R2007a,09 Aug 2011
322988, If a model is already in memory Simulink will not error if you try and load a model of the same name from a different directory,"It's impossible to open/load/simulate 2 models simultaneously with exactly the same names, but different absolute path.Affected commands are open_system/load_system/sim correspondingly.Previously simulink, in attempt to open/load/simulate model with the name that is equal to one of the already loaded model, but withdifferent absolute path, just opens already loaded model (not the one thatuser requested).we changed that behavior: simulink issues error SL_LoadModelFullNameConflictin the such attempt.",,Simulink,Other,R2007a,27 Jul 2017
322660, Optimizations of muliplication by 0.0 and division of 0.0 prevent NaNs,"When a floating point value is multiplied by 0.0, there are special cases where the resulting product is not always zero.  When 0.0 is multiplied by NaN, Inf, or -Inf, the product should be NaN.  Similarly, for the division operation 0.0/denominator, the quotient should be NaN and not 0.0, when the denominator is 0.0 or NaN.An optimization was introduced in R14FCS that replaced some floating point multiplications by 0.0 with a constant of value 0.0.  A similar operation replaced some divisions of 0.0 with the constant value 0.0.  Both of these optimized results are incorrect when the result should be NaN.  These optimizations could affect both single- and double-precision floating-point multiplications and divisions.  ",,Simulink,Other,R2007a,06 Oct 2006
322612, Enabled Gate processes gate-closing events incorrectly,"When the Enabled Gate block processes a gate-closing event for which you have specified an event priority, the block behaves as if you had not specified an event priority. As a result, you might see a sequence of simultaneous events that does not agree with the priorities you have specified.This problem does not affect gate-opening events in the same block.","Use a Signal Latch block to process relevant events. Instead of connecting the enable signal directly to the en signal input port of the Enabled Gate block, connect the enable signal to the wtr and in signal input ports of a Signal Latch block. Then connect the out signal output port of the Signal Latch block to the en signal input port of the Enabled Gate block.Configure the Enabled Gate block as follows: Clear the Specify event priority for gate opening and closing check box.Configure the Signal Latch block as follows:Set Initial memory value to 0 or 1, depending on whether you want the gate to be closed or open at the beginning of the simulation.Set Write to memory upon to Trigger from port wtr. Set Trigger type to Either.Select Specify event priority for writing to memory.Set Event priority for writing to memory to your desired priority for the gate-closing event.Set Read from memory upon to Write to memory event.Select Report memory value upon read event, out.",SimEvents,Other,R2007a,30 Jan 2007
322573, Abs block: returns wrong answers for code generation when specified with large or very small input values,"When you specify large or very small input values with the Abs block, Real-Time Workshop generates code that returns wrong answers. However, simulation results are correct.",,Simulink Coder,Other,R2007a,11 Aug 2006
322404, Dialog box appears during xlsread,"When reading an Excel spreadsheet with the xlsread  function, a dialog box may appear stating, ""workbook contains links to other data sources"". The dialog is similar to the one that Excel itself displays. This unexpected interruption can be a problem if you are using xlsread  in a program. This dialog is generated when both of the following are true:The file you are reading with xlsread  contains links Excel is set up on your system to ask whether links should be updated  ","Open Microsoft Excel, and select Options from the Tools menu. At the top of the Options window, click the Edit tab.  Make sure that the ""Ask to update automatic links"" checkbox is unchecked.",MATLAB,Other,R2007a,24 Jul 2006
322393, AWGN Channel Block may cause an error when its symbol period is equal to sample time of input,"When the AWGN channel block is used in a model (e.g. ""modelname"") and the symbol period parameter value is set equal to the sample time of the data coming into the block, the AWGN block produces the following error for certain values of symbol period.Error reported by s-function 'scomawgnchan2' in 'modelname/AWGN Channel/Dynamic AWGN'.The symbol period parameter value should exceed the inherited sample time of the block. This happens only when the sample time (of data) and symbol period (of AWGN Channel Block) are set to be equal and are represented by infinite (recurring) decimals such as 1/12. In this case, the actual (machine-precision) values of the two parameters may not exactly be equal and thus an error is received. However, when the two parameters are set to equal a finite decimal such as 1/10, this error does not occur.",,Communications Blockset,Other,R2007a,23 Aug 2006
322319, MATLAB might crash while processing pending events,"MATLAB might crash with a segmentation violation in libuij.dll  while processing pending events, which can happen during figure creation, when executing a drawnow  command, or while loading a Simulink system. When this happens, a stack trace is generated with the top frame of the stack reading:libuij.dll:_UIJ_AreThereWindowShowsPending  ",,MATLAB,Other,R2007a,12 Dec 2006
321825, National Instruments USB-9215A not supported.,"When I attempt to use analoginput  with my National Instruments USB-9215A, I get an error, even though the device is listed as supported:AI = analoginput('nidaq','Dev1');??? Error using ==> analoginput.analoginputError using ==>analoginput.analoginput>localCreateAnalogInputObjectThis device is not recognized by the toolbox. However, many times,support for new hardware can be added. Visit The Mathworks web site andsearch on the name of your device for more information.   ","To work around this issue, perform these steps to add support for this device:Quit MATLAB. Find the following file: $MATLAB\toolbox\daq\daq\private\mwnidaqmx.iniwhere $MATLAB is the MATLAB root installation directory obtained by issuing:matlabrootat the MATLAB Command Prompt.Make a copy of this file and rename it to mwnidaqmx.ini.old. Open the file mwnidaqmx.ini in a text editor, and add the following lines at the end of the file: [USB-9215A]hasAnalogInput   = truenumAIChannels    = 4hasAnalogOutput  = falsehasDigitalIO     = false[USB-9215A (BNC)]hasAnalogInput   = truenumAIChannels    = 4hasAnalogOutput  = falsehasDigitalIO     = falseSave the file mwnidaqmx.ini and restart MATLAB.",Data Acquisition Toolbox,Other,R2007a,30 Oct 2006
321690, Macintosh: Intel-based R2006b beta might display DATEVEC warning at startup,The beta release of MATLAB R2006b for Intel-based Macintosh platforms might display the following warning at startup:Warning: Usage of DATEVEC with empty date strings is not supported. Results may change in future versions. > In datevec at 95   In datenum at 89   In reporterrorlogs>getLogFiles at 212   In reporterrorlogs>getFilesToSend at 142   In reporterrorlogs at 26   In matlabrc at 241  You can ignore this warning; it is harmless and will be fixed for the final release.,,MATLAB,Other,R2007a,10 Nov 2006
