Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
268030, hdf5read segmenation violation for some VLEN datatypes,"Attempting to use hdf5read  to import some VLEN data causes a segmentation violation similar to the one shown below:   [0] libc.so.6:memcpy~(0x42257190, 4, 8, 0x432315f1) + 39 bytes  [1] hdf5readc.mexglx:get_vlen_element(0x34000151, 0x086b8dc0, 0, 0) + 160 bytes  [2] hdf5readc.mexglx:get_array_member(0x34000150, 0x34000151, 0x086b8dc0, 8) + 384 bytes  [3] hdf5readc.mexglx:get_compound_element(0x34000142, 0x086b8dc0, 0, 51) + 285 bytes  [4] hdf5readc.mexglx:convert_data_to_ML(0x38000006, 0x34000127, 1, 2) + 470 bytes  [5] hdf5readc.mexglx:mexFunction(2, 0xbfffa990, 3, 0xbfffaa20) + 1048 bytes  [6] libmex.so:mexRunMexFile(2, 0xbfffa990, 3, 0xbfffaa20) + 93 bytes  [7] libmex.so:Mfh_mex::dispatch_file(int, mxArray_tag**, int, mxArray_tag**)(0x43124330, 2, 0xbfffa990, 3) + 537 bytes  [8] libmwm_dispatcher.so:Mfh_file::dispatch_fh(int, mxArray_tag**, int, mxArray_tag**)(0x43124330, 2, 0xbfffa990, 3) + 270 bytes  [9] libmwm_interpreter.so:ResolverFunctionDesc::CallFunction(int, mxArray_tag**, int, mxArray_tag**)(0xbfffad44, 2, 0xbfffa990, 3) + 267 bytes  [10] libmwm_interpreter.so:Resolver::CallMFunction(int, int, _m_operand*, m_operand_storage*, int, _m_operand*, m_operand_storage*, int*)(0xbfffab20, 2, 2, 0x42c3ed80) + 1010 bytes  [11] libmwm_interpreter.so:inResolveMFunctionCall(_m_function_desc*, int, int, _m_operand*, m_operand_storage*, int, _m_operand*, m_operand_storage*, int*, inMarshalType*, unsigned, int, unsigned*, int)(0x086b8d70, 2, 2, 0x42c3ed80) + 241 bytes  [12] libmwm_interpreter.so:accelMFunctionCall(_accelOp*, _accelOp**, _accelBytecode*, int*, inMarshalType*)(0x08b24bd0, 0xbfffb3ac, 0x42252c70, 0xbfffb34c) + 90 bytes  [13] libmwm_interpreter.so:.L1370(0x42252c70, 0xbfffb5ac, 0xbfffb608, 0x403801f1) + 95 bytes  [14] libmwm_interpreter.so:inExecuteHotSegment(0xbfffb720, 0xbfffb78c, 0xbfffb70c, 0x40511960) + 1167 bytes  [15] libmwm_interpreter.so:.L611(1, 383, 85, 0) + 221 bytes  [16] libmwm_interpreter.so:inInterPcodeSJ(inDebugCheck, int, int, opcodes, inPcodeNest_tag*)(1, 383, 49, 0) + 300 bytes  [17] libmwm_interpreter.so:inExecuteMFunctionOrScript(Mfh_mp*, bool)(0x08b27190, 0, 0x08b27190, 0xffffffff) + 604 bytes  [18] libmwm_interpreter.so:inWordsj(1, 0xbfffbec0, 1, 0xbfffbf20) + 338 bytes  [19] libmwm_interpreter.so:Mfh_mp::dispatch_file(_mdUnknown_workspace*, int, mxArray_tag**, int, mxArray_tag**)(0x08b27190, 0, 1, 0xbfffbec0) + 398 bytes  [20] libmwm_interpreter.so:Mfh_mp::dispatch_file(int, mxArray_tag**, int, mxArray_tag**)(0x08b27190, 1, 0xbfffbec0, 1) + 32 bytes  [21] libmwm_dispatcher.so:Mfh_file::dispatch_fh(int, mxArray_tag**, int, mxArray_tag**)(0x08b27190, 1, 0xbfffbec0, 1) + 270 bytes  [22] libmwm_interpreter.so:inDispatchFromStack(499, 0x431081fc ""hdf5read"", 1, 0xffffffff) + 503 bytes  [23] libmwm_interpreter.so:inDispatchCall(char const*, int, int, int, int*, int*)(0x431081fc ""hdf5read"", 499, 1, 0xffffffff) + 145 bytes  [24] libmwm_interpreter.so:.L522(2, 0, 0, 0) + 141 bytes  [25] libmwm_interpreter.so:inInterPcodeSJ(inDebugCheck, int, int, opcodes, inPcodeNest_tag*)(2, 0, 0, 0) + 300 bytes  [26] libmwm_interpreter.so:inInterPcode(2, 0, 0xbfffc438, 0x40362317) + 54 bytes  [27] libmwm_interpreter.so:in_local_call_eval_function(int*, _pcodeheader*, int*, mxArray_tag**, inDebugCheck)(0, 0xbfffce30, 0xbfffcec0, 0xbfffcef8) + 163 bytes  [28] libmwm_interpreter.so:inEvalStringWithIsVarFcn(_memory_context*, char const*, unsigned, EvalType, int, mxArray_tag**, inDebugCheck, _pcodeheader*, int*, bool (*)(void*, char const*), void*)(0x40098464, 0x08728030 ""cells = hdf5read(info.GroupHiera.."", 54, 0) + 2358 bytes  [29] libmwm_interpreter.so:inEvalCmdNoEnd(0x08728030 ""cells = hdf5read(info.GroupHiera.."", 0x08728030 ""cells = hdf5read(info.GroupHiera.."", 0xbfffd0a8, 0x401dfdc3) + 110 bytes  [30] libmwbridge.so:mnParser(0x4025ee8b ""@@@"", 0x4025ef7b ""mnParser"", 1, 0x080490cd ""_ZN11mcrInstance8mnParserEv"") + 471 bytes  [31] libmwmcr.so:mcrInstance::mnParser()(0x0809e068, 0, 0xbffff3e8, 0x0804a90e) + 96 bytes  [32] MATLAB:mcrMain(int, char**)(2, 0xbffff474 ""¨ª???%???"", 0xbffff408, 0x0804ad1d) + 308 bytes  [33] MATLAB:main(2, 0xbffff474 ""¨ª???%???"", 0xbffff480, 0x0804ad28) + 23 bytes  [34] libc.so.6:__libc_start_main~(0x0804a7d0, 2, 0xbffff474 ""¨ª???%???"", 0x0804a3e4) + 187 bytes ",,MATLAB,Other,R14SP3,31 Aug 2005
267841, Code generation failure in models with both SimMechanics and SimDriveline blocks,Code generation from a model that contains both SimMechanics and SimDriveline blocks fails at the linking stage because of multiply-defined symbols. The pre-compiled code libraries that ship with each product contain utility functions with the same name.,,Simscape Multibody,Other,R14SP3,26 Jul 2005
267475, Action subsystems: If Action Subsystem or Switch Case Action Subsystem block in asynchronous subsystem cannot be reused from different sample times,"During code generation for a model, Real-Time Workshop omits code for If Action Subsystem or Switch Case Action Subsystem blocks in asynchronous subsystems if all the following conditions exist: The model includes multiple instances of an If Action Subystem or Switch Case Action Subsystem block. The subsystem is reusable. That is, the RTW system code  option on the subsystem block parameter dialog box is set to Reusable function  or Auto . At least one instance of the subsystem is in an asynchronous function call hierarchy while another instance is in a periodic task.  ","If you are using R14SP2, replace matlabroot\rtw\c\tlc\blocks\if.tlc and matlabroot\rtw\c\tlc\blocks\case.tlc as follows:Determine your MATLAB root directory by entering the matlabroot command at the MATLAB command prompt.Quit MATLAB.Rename matlabroot\rtw\c\tlc\blocks\if.tlc tomatlabroot\rtw\c\tlc\blocks\if.tlc.old.Rename matlabroot\rtw\c\tlc\blocks\case.tlc tomatlabroot\rtw\c\tlc\blocks\case.tlc.old.Download the attached files and place them in the directory matlabroot\rtw\c\tlc\blocksRestart MATLAB.",Simulink Coder,Other,R14SP3,09 Aug 2011
267263, Accelerated Simulation produces incorrect results with Signal Storage Reuse on,The Simulink Accelerator can produce wrong answers due to incorrectly generated code in which a local variable is overwritten before the variable's final use. ,"Turning off the ""Signal Storage Reuse"" optimization avoids this bug.",Simulink Accelerator,Other,"R14SP2 web release, R14SP3",11 Aug 2016
267203, Using eigs on a 64-bit Linux platform with an Intel EM64t processor generates undefined symbol error.,Using eigs  on a 64-bit Linux platform with a Intel EM64t processor generates the following error: >> a = eigs(eye(3))??? Invalid MEX file '/opt/matlab7/toolbox/matlab/sparfun/arpackc.mexa64': /opt/matlab7/bin/glnxa64/libmwarpack.so: undefined symbol: s_cmp.  ,,MATLAB,Other,R14SP3,01 Sep 2005
267139, hdf5write segmentation violation when writing some structures,"Attempting to use hdf5write  to write an empty structure to an HDF5 file causes a segmentation violation. This happens whether the entire variable or only a part of the variable is an empty struct. For example, the following code will produce a segmentation violation similar to the one shown below. a.m=rand(4);a.str='hello';a.a=struct;hdf5write('testloadhdf5.hdf','/struct',a);  [0] hdf5writec.mexglx:buildCompoundDtypeInfo(0x4228b710, 0x4228b150, 0xbfffabd8, 0x405a0c63) + 32 bytes  [1] hdf5writec.mexglx:.L135(0x4228b150, 0x08743120 ""struct"", 0xbfffac08 ""8???N?Y@"", 0x4059de04) + 44 bytes  [2] hdf5writec.mexglx:writeH5Dset(0x04000000, 0x4228b150, 0x08743120 ""struct"", 0x405a0ca9) + 97 bytes  [3] hdf5writec.mexglx:writeDataset(0x04000000, 0x4228b790, 0x4228b150, 0x40575a00 ""¨¬?'"") + 132 bytes  [4] hdf5writec.mexglx:mexFunction(0, 0xbfffb4d0, 3, 0xbfffb530) + 144 bytes  [5] libmex.so:mexRunMexFile(0, 0xbfffb4d0, 3, 0xbfffb530) + 93 bytes  [6] libmex.so:Mfh_mex::dispatch_file(int, mxArray_tag**, int, mxArray_tag**)(0x431243c0, 0, 0xbfffb4d0, 3) + 537 bytes  [7] libmwm_dispatcher.so:Mfh_file::dispatch_fh(int, mxArray_tag**, int, mxArray_tag**)(0x431243c0, 0, 0xbfffb4d0, 3) + 270 bytes  [8] libmwm_interpreter.so:inDispatchFromStack(0, 0x0878c65c ""hdf5writec"", 0, 0xfffffffd) + 503 bytes  [9] libmwm_interpreter.so:inDispatchCall(char const*, int, int, int, int*, int*)(0x0878c65c ""hdf5writec"", 0, 0, 0xfffffffd) + 145 bytes  [10] libmwm_interpreter.so:.L522(1, 293, 130, 0) + 141 bytes  [11] libmwm_interpreter.so:inInterPcodeSJ(inDebugCheck, int, int, opcodes, inPcodeNest_tag*)(1, 293, 108, 0) + 300 bytes  [12] libmwm_interpreter.so:inExecuteMFunctionOrScript(Mfh_mp*, bool)(0x08a5ccc0, 0, 0x08a5ccc0, 0xfffffffe) + 604 bytes  [13] libmwm_interpreter.so:inWordsj(0, 0xbfffbec0, 3, 0xbfffbf20) + 338 bytes  [14] libmwm_interpreter.so:Mfh_mp::dispatch_file(_mdUnknown_workspace*, int, mxArray_tag**, int, mxArray_tag**)(0x08a5ccc0, 0, 0, 0xbfffbec0) + 398 bytes  [15] libmwm_interpreter.so:Mfh_mp::dispatch_file(int, mxArray_tag**, int, mxArray_tag**)(0x08a5ccc0, 0, 0xbfffbec0, 3) + 32 bytes  [16] libmwm_dispatcher.so:Mfh_file::dispatch_fh(int, mxArray_tag**, int, mxArray_tag**)(0x08a5ccc0, 0, 0xbfffbec0, 3) + 270 bytes  [17] libmwm_interpreter.so:inDispatchFromStack(476, 0x4311b774 ""hdf5write"", 0, 3) + 503 bytes  [18] libmwm_interpreter.so:inDispatchCall(char const*, int, int, int, int*, int*)(0x4311b774 ""hdf5write"", 476, 0, 3) + 145 bytes  [19] libmwm_interpreter.so:.L522(2, 0, 0, 0) + 141 bytes  [20] libmwm_interpreter.so:inInterPcodeSJ(inDebugCheck, int, int, opcodes, inPcodeNest_tag*)(2, 0, 0, 0) + 300 bytes  [21] libmwm_interpreter.so:inInterPcode(2, 0, 0xbfffc438, 0x40362317) + 54 bytes  [22] libmwm_interpreter.so:in_local_call_eval_function(int*, _pcodeheader*, int*, mxArray_tag**, inDebugCheck)(0, 0xbfffce30, 0xbfffcec0, 0xbfffcef8) + 163 bytes  [23] libmwm_interpreter.so:inEvalStringWithIsVarFcn(_memory_context*, char const*, unsigned, EvalType, int, mxArray_tag**, inDebugCheck, _pcodeheader*, int*, bool (*)(void*, char const*), void*)(0x40098464, 0x08728030 ""hdf5write('testloadhdf5.hdf','/s.."", 48, 0) + 2358 bytes  [24] libmwm_interpreter.so:inEvalCmdNoEnd(0x08728030 ""hdf5write('testloadhdf5.hdf','/s.."", 0x08728030 ""hdf5write('testloadhdf5.hdf','/s.."", 0xbfffd0a8, 0x401dfdc3) + 110 bytes  [25] libmwbridge.so:mnParser(0x4025ee8b ""@@@"", 0x4025ef7b ""mnParser"", 1, 0x080490cd ""_ZN11mcrInstance8mnParserEv"") + 471 bytes  [26] libmwmcr.so:mcrInstance::mnParser()(0x0809e068, 0, 0xbffff3e8, 0x0804a90e) + 96 bytes  [27] MATLAB:mcrMain(int, char**)(2, 0xbffff474 ""¨ª???%???"", 0xbffff408, 0x0804ad1d)+ 308 bytes  [28] MATLAB:main(2, 0xbffff474 ""¨ª???%???"", 0xbffff480, 0x0804ad28) + 23 bytes  [29] libc.so.6:__libc_start_main~(0x0804a7d0, 2, 0xbffff474 ""¨ª???%???"", 0x0804a3e4) + 187 bytes ","The HDF5 standard does not allow empty compound data types. Compound data types are represented in MATLAB by structures. To avoid this segmentation fault, do not pass empty structures corresponding to invalid data to hdf5write.",MATLAB,Other,R14SP3,04 Oct 2005
267063, gauges_register_ocx fails if MATLAB installation directory contains space,"If the name of the MATLAB installation directory contains a space character, then the gauges_register_ocx  function produces an error message instead of registering the ActiveX controls.","To work around this problem:Quit MATLAB.Rename the following file by appending .old to the filename:   $MATLAB\toolbox\gauges\gauges_register_ocx.p$MATLAB is the MATLAB root directory on your machine, as returned by entering   matlabrootin the MATLAB Command Window.Download the attached file and place it in the directory mentioned in the previous step.Restart MATLAB.Enter the following in the MATLAB Command Window:   rehash toolboxcache   gauges_register_ocx",Gauges Blockset,Other,R14SP3,11 Aug 2016
266885, Math block: inefficient code generated for block when configured to execute the mod function,"If you configure the Math block to execute the mod  function and connect a Constant block to the second input port, Real-Time Workshop might generate inefficient code.",,Simulink Coder,Other,R14SP3,06 Jul 2005
266549, The PHASEZ function errors out when inputs are column vectors,The phasez  function errors when the b  and a  inputs that represent the numerator and denominator coefficients are column vectors.,Change the b and a coefficients into row vectors.,Signal Processing Toolbox,Other,R14SP3,18 Jul 2005
266022, Reaction torque measurement in 2D mode,"When you simulate a 2D mechanism whose Machine Environment block has Machine dimensionality  set to 2D Only  or Auto-detect , SimMechanics can incorrectly report the reaction torques on Joints, Constraints, or Drivers.","If you are measuring reaction torques on Joints, Constraints, or Drivers, make sure the Machine Environment block has Machine dimensionality set to 3D Only.If your model does not measure reaction torques on Joints, Constraints, or Drivers, no changes are necessary.",Simscape Multibody,Other,R14SP3,26 Jul 2005
265716, Section word lengths for CIC Decimators can grow larger than Bmax,"When a CIC Decimator filter (mfilt.cicdecim ) has its SectionWordLengthMode  set to MinWordLengths  and you increase the OutputWordLength  to larger than the input word length, the word lengths of the individual sections can grow to beyond Bmax . For more information about Bmax , the most significant bit of CIC filters, enter help mfilt/filtmsb  at the MATLAB prompt.",,Filter Design Toolbox,Other,R14SP3,20 Jun 2005
265685, Accumulator pattern may generate incorrect simulation result,"If your model contains an accumulator pattern and the Sum block in the pattern specifies different data types for its input and ouput ports, simulating the model may produce incorrect results (see ""Accumulators"" in ""Performance Tuning"" in ""Optimizing the Model for Code Generation"" in the Real-Time Workshop documentation for more information).",The following are workarounds for this problem:Set the Sum block in all accumulator patterns in your block diagram to Require all inputs to have same data type.Turn off the block reduction optimization in the block diagram. ,Simulink,Other,R14SP3,11 Aug 2016
265418, Segmentation violation when modeling small inertias,"In certain instances, models with small inertias cause SimDriveline to crash.  ""Small"" in this context means considerably smaller than the default inertia value for the Inertia block.",,Simscape Driveline,Other,R14SP3,07 Dec 2005
265315, Asynchronous subsystems: incorrect code generated for cascaded function calls in an asynchronous function call hierarchy,Real-Time Workshop duplicates the code it generates for a cascaded function call subsystem under the following conditions: The asynchronous function call subsystem includes a function call generator. The function call generator calls cascaded function call subsystems that reside outside the boundaries of the asynchronous subsystem.  ,"If you are using R14SP2 or R14SP2+, replace  matlabroot\rtw\c\tlc\mw\commonbodlib.tlc as follows:Determine your MATLAB root directory by entering the matlabroot command at the MATLAB command prompt.Quit MATLAB.Rename matlabroot\rtw\c\tlc\mw\commonbodlib.tlc to matlabroot\rtw\c\tlc\mw\commonbodlib.tlc.old.Download commonbodlib.tlc.R14sp2dacore, rename the file to commonbodlib.tlc, and place it in the directory matlabroot\rtw\c\tlc\mw.Restart MATLAB.",Embedded Coder,Other,R14SP3,09 Aug 2011
265219, Stage input fraction length is disabled when Avoid overflow is cleared,"In the quantization panel of FDATool, the Stage input fraction length  option is disabled even when the Avoid overflow  checkbox is cleared.  This is a drawing error.  The Avoid overflow  checkbox should be selected by default, which disables the edit box.",Select and clear the Avoid overflow checkbox to enable the associated Stage input fraction length option.,Filter Design Toolbox,Other,R14SP3,30 Aug 2005
