Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2793751, Incorrect Code Generation: Charts using MATLAB as the action language and configured to generate coverage report may see the duration operator return an incorrect result,"Simulation results might be incorrect for a Stateflow chart that: uses MATLAB as the action language is configured to generate a coverage report has a state that uses the?duration? operator to count elapsed time for some condition  the elapsed time returned by the?duration? operator for that condition may be incorrect after that condition first evaluated to true? continuously for a time period longer 255 simulation steps, and a transition was taken out of that state at the end of that time period. C code generated from these charts is not affected by this bug. ",,Stateflow,Incorrect Code Generation,"R2021b Update 5, R2022a Update 6, R2022b Update 1, R2023a",07 Sep 2023
2793529, Testcases lost with Add Missing Coverage on Signal Editor test harness,Testcases added in the previous runs are lost when Add Missing Coverage  on Signal Editor  test harness is called multiple times.,,Simulink Design Verifier,Other,"R2022a Update 5, R2022b",14 Sep 2022
2792969, Error about different sets of persistent variables when using edge detection operators in external mode,"Stateflow might throw the following error when you use edge detection operators in Stateflow (rising, falling, crossing ) and run the model in External Mode: Code generation and simulation targets registered different sets of persistent variables for the block.  ",,Stateflow,Other,"R2022a Update 5, R2022b, R2023a",15 Mar 2023
2792686," Incorrect Code Generation: Under certain conditions, lookup tables with table data defined via signal might generate code with output incorrectly set to zero",Incorrect zero output might occur in code generation for models for which all of these conditions are true: The model contains an n-D Lookup Table block with: Data specification  set to Table and Breakpoints  Table data: Source ?set to Input port   The  Optimize using the specified minimum and maximum values ?configuration parameter in Model Configuration Parameters  > Code Generation  > Optimization  > Advanced parameters  is set to On    ,,Simulink,Incorrect Code Generation,"R2021a Update 8, R2021b Update 5, R2022a Update 6, R2022b",01 Mar 2023
2791245, Underspecified data type error for PID Controller block,"If you run a Simulink model that contains a PID Controller block and has the Underspecified data types ?configuration parameter set to error , Simulink incorrectly throws an error if the PID Controller block uses one of the following configurations:? Integral-only control?  Discrete clamping anti-windup method   ",,Simulink,Other,"R2021b Update 5, R2022a Update 6, R2022b",07 Feb 2023
2790442, Incorrect Code Generation: Incorrect code generation for models that contain custom TLC S-Function blocks that connect to Selector blocks that select elements other than the first element,The code generator might generate incorrect code for a model when all ?of the following are true: The model contains custom TLC S-Function blocks that create and accept expressions in the generated code. The output port of the TLC S-Function block that creates an expression is connected to the input port of a Selector block that selects elements other than the first element. The input port of the TLC S-Function block?that accepts an expression?is connected to the output port of the Selector block. The output port signal width of the selector block is smaller than the unroll limit of the model configuration.  The generated code for the Selector block incorrectly selects the first element in addition to the element specified to the start index.,,Embedded Coder,Incorrect Code Generation,"R2022a Update 8, R2022b, R2023a",01 Mar 2024
2789347, Definite integrals with parameters might be incorrect for some parameter values,"Definite integrals that share the same parameters in the integrands and the bounds might be incorrect for some parameter values. For example, the following result is only correct for x >= 2 : >> syms x u>> res = int(sign(u-x+2),u,[0 x])res =4 - x ",,Symbolic Math Toolbox,Other,"R2020b Update 8, R2021a Update 8, R2021b Update 5, R2022a Update 5, R2022b",01 Mar 2023
2789192," Exploration noise in DDPG, TD3, and epsilon in DQN do not decay in parallel training","The exploration noise in DDPG and TD3, and epsilon in DQN, do not decay during parallel training. This happens because the EnableNoiseDecay  property (for DDPG and TD3), and the EnableEpsilonDecay  property (for DQN) in the exploration policy is not handled correctly. Due to this problem, the DQN agent does not typically learn a good policy in parallel training when the default value of epsilon is used (because this default value is too large). Similarly, TD3 and DDPG agents fail to learn a good policy if the initial standard deviation is large. ","To avoid this issue, use one of the followoing workarounds:  To prevent parallel training for DQN/DDPG/TD3 agents, set UseParallel in rlTrainingOptions to false. Use small values for standard deviation or epsilon:  DQN: Set Epsilon in EpsilonGreedyExploration of rlDQNAgentOptions to a relatively small value.  DDPG: Set StandardDeviation in NoiseOptions of rlDDPGAgentOptions to a relatively small values if  the value of StandardDeviationDecayRate is greater than zero.  TD3: Set StandardDeviation in ExplorationModel of rlTD3AgentOptions to a relatively small values if the value of StandardDeviationDecayRate is greater than zero.  ",Reinforcement Learning Toolbox,Other,"R2022a Update 6, R2022b",27 Jan 2023
2788930, MATLAB crashes on closing Simulink widgets before they are loaded,"MATLAB crashes if you attempt to close any of the Simulink widgets before they are loaded. For example, opening the model and closing it quickly before the model gets loaded.  The crash is reproducible with both programmatical and manual workflows. Snippet from the MATLAB crash: MW_QT::QtPrivate::QFunctorSlotObject<,2,MW_QT::QtPrivate::List,void>::impl   MW_QT::QMetaObject::activate+0000122  BrowserClient::loadFinished  ",,Simulink,Other,R2022a Update 5,25 Aug 2022
2788923, Include Simulink Design Verifier Checks option on the Metrics dashboard is always dimmed.,Include Simulink Design Verifier Checks option on the Metrics dashboard is always dimmed. ,,Simulink Check,Other,R2022a Update 5,25 Aug 2022
2788882, Toolstrip in the Simscape Variable Viewer is empty,"In a Simscape?model window, on the?Debug? tab, when you click?Simscape? >?Variable Viewer , the Variable Viewer window opens but?the buttons in its toolstrip are not visible, which makes the tool unusable.","To work around the issue:Start a new MATLAB session. Before opening any Simscape models, issue the command simscape.state.internal.mdom_viewer(false).?For any Simscape models that you open in this session, the Variable Viewer works as expected.",Simscape,Other,"R2022a Update 5, R2023a",15 Mar 2023
2787900, Model Advisor check?Check for usage of text inside states? (Check ID:?mathworks.jmaab.jc_0739)?gives incorrect warnings,"Check for usage of text inside states? (Check?ID : mathworks.jmaab.jc_0739 ) gives warnings when the State label  does not exceed its boundary. These warnings are incorrect as the check?verifies the objects inside state such as transitions, junctions, substates and all the text labels that do not exceed state boundary.",,Simulink,Other,"R2021b Update 7, R2022a Update 5, R2022b",17 Oct 2023
2784845, MATLAB slows down when using echotcpip or UDP functions,"Due to a memory leak, MATLAB might slow down and become unresponsive when using echotcpip  or UDP functions. The issue is more prominent when you send and receive large quantities of data (e.g., data sizes of 1 GB).  This issue can occur when using the following functions and possibly other functions: echotcpip  echoudp  udpport(""byte"")   ","Restart MATLAB to free up the leaked memory. However, the issue might reappear if you use the affected functionality again.","Instrument Control Toolbox, Industrial Communication Toolbox",Other,"R2020b Update 8, R2021a Update 8, R2021b Update 5, R2022a Update 5, R2022b",16 Oct 2023
2784831," The insertText, insertObjectAnnotation, and listTrueTypeFonts?functions cause a?MATLAB??crash for non-UFT-8 fonts","The  insertText ,?insertObjectAnnotation, ?and?listTrueTypeFonts ?functions cause a?MATLAB?crash when any of the fonts that are installed on the computer uses a character encoding format other than UTF-8 encoding. The stack trace generated by MATLAB includes these lines: [  0] 0x00007ffba92d9cb3 C:\Program Files\MATLAB\R2022a\bin\win64\libmwfl.dll+00761011 foundation::core::diag::symbolic+00000275 [  1] 0x00007ffba92d8758 C:\Program Files\MATLAB\R2022a\bin\win64\libmwfl.dll+00755544 foundation::core::diag::stacktrace_base::capture+00000024 [  2] 0x00007ffba922828c C:\Program Files\MATLAB\R2022a\bin\win64\libmwfl.dll+00033420 foundation::core::diag::symbols::getSymbolAddress+00015580 [  3] 0x00007ffba92268a1 C:\Program Files\MATLAB\R2022a\bin\win64\libmwfl.dll+00026785 foundation::core::diag::symbols::getSymbolAddress+00008945 [  4] 0x00007ffba922bfdb C:\Program Files\MATLAB\R2022a\bin\win64\libmwfl.dll+00049115 foundation::core::diag::terminate+00000059 [  5] 0x00007ffba298f193                            bin\win64\pgo\libmx.dll+00258451 matrix::WarningObserver::getNumWarnings+00047283 [  6] 0x00007ffba2957330                            bin\win64\pgo\libmx.dll+00029488 matrix::detail::noninlined::mx_array_api::mxCreateString+00000044 [  7] 0x00007ffb51942c94 C:\Program Files\MATLAB\R2022a\toolbox\vision\visionutilities\visioninit\private\fontpicker.mexw64+00011412 mexFunction+00000580  ",,Computer Vision Toolbox,Other,"R2022a Update 5, R2022b",31 Oct 2023
